Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.461277,[112 166] ; [63 20],[134.76454294 143.23545706] ; [40.23545706 42.76454294],1
p11,1,0.571012,0.320992,[212  78] ; [64 20],[214.01069519  75.98930481] ; [61.98930481 22.01069519],0
p10,1,0.586167,0.29637,[204  82] ; [61 21],[205.95108696  80.04891304] ; [59.04891304 22.95108696],0
s4,1,0.593353,0.285138,[ 48 239] ; [12 72],[ 46.41509434 240.58490566] ; [13.58490566 70.41509434],0
n5,1,0.60425,0.268633,[179 110] ; [54 29],[181.01344086 107.98655914] ; [51.98655914 31.01344086],0
d4,1,0.621544,0.243703,[230  58] ; [65 19],[228.38709677  59.61290323] ; [66.61290323 17.38709677],0
p12,1,0.638157,0.221161,[ 14 272] ; [ 3 79],[ 13.21195652 272.78804348] ; [ 3.78804348 78.21195652],0
s3,1,0.663166,0.189701,[146 141] ; [45 39],[147.75471698 139.24528302] ; [43.24528302 40.75471698],0
p2,1,0.694482,0.154276,[207  82] ; [62 22],[208.42091153  80.57908847] ; [60.57908847 23.42091153],0
b5,1,0.707913,0.140371,[186 104] ; [52 32],[184.54545455 105.45454545] ; [53.45454545 30.54545455],0
d1,1,0.827887,0.047268,[142 148] ; [40 44],[141.12299465 148.87700535] ; [40.87700535 43.12299465],0
r1,1,0.84015,0.040684,[219  70] ; [62 21],[218.30376344  70.69623656] ; [62.69623656 20.30376344],0
s1,1,0.851045,0.035263,[  9 276] ; [ 3 81],[  9.26829268 275.73170732] ; [ 2.73170732 81.26829268],0
n1,1,0.880084,0.02276,[33 65] ; [5 9],[33.25 64.75] ; [4.75 9.25],0
n6,1,0.909415,0.012945,[228  61] ; [65 18],[227.62634409  61.37365591] ; [65.37365591 17.62634409],0
p9,1,0.915782,0.011183,[219  63] ; [64 19],[218.64657534  63.35342466] ; [64.35342466 18.64657534],0
s2,1,1.0,0.0,[123 164] ; [36 48],[123. 164.] ; [36. 48.],0
