Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.865728,[20 39] ; [219 100],[37.3042328 21.6957672] ; [201.6957672 117.3042328],1
a5,1,0.113724,2.501695,[43 17] ; [259  62],[47.55905512 12.44094488] ; [254.44094488  66.55905512],0
s8,1,0.131544,2.274187,[22 37] ; [152 165],[27.30319149 31.69680851] ; [146.69680851 170.30319149],0
r3,1,0.146834,2.104832,[57  3] ; [312   6],[58.57142857  1.42857143] ; [310.42857143   7.57142857],0
d3,1,0.148457,2.088039,[44 15] ; [265  56],[47.97631579 11.02368421] ; [261.02368421  59.97631579],0
a2,1,0.163321,1.943209,[14 46] ; [104 217],[18.58267717 41.41732283] ; [ 99.41732283 221.58267717],0
b1,1,0.196153,1.670792,[24 36] ; [101 220],[19.68503937 40.31496063] ; [105.31496063 215.68503937],0
d1,1,0.196153,1.670792,[36 24] ; [220 101],[40.31496063 19.68503937] ; [215.68503937 105.31496063],0
n6,1,0.214539,1.540533,[48 11] ; [277  40],[50.99734043  8.00265957] ; [274.00265957  42.99734043],0
n4,1,0.226948,1.459887,[43 17] ; [252  68],[46.57894737 13.42105263] ; [248.42105263  71.57894737],0
v3,1,0.25789,1.280047,[29 31] ; [175 136],[32.99191375 27.00808625] ; [171.00808625 139.99191375],0
b2,1,0.25834,1.27763,[10 26] ; [ 73 121],[12.99130435 23.00869565] ; [ 70.00869565 123.99130435],0
b3,1,0.25834,1.27763,[10 26] ; [ 73 121],[12.99130435 23.00869565] ; [ 70.00869565 123.99130435],0
a4,1,0.265595,1.239355,[24 36] ; [153 167],[27.94736842 32.05263158] ; [149.05263158 170.94736842],0
s2,1,0.274158,1.195823,[27 33] ; [166 149],[30.88 29.12] ; [162.12 152.88],0
a6,1,0.288667,1.125827,[44 15] ; [258  62],[47.01319261 11.98680739] ; [254.98680739  65.01319261],0
p5,1,0.363171,0.826897,[ 5 55] ; [ 40 281],[ 7.08661417 52.91338583] ; [ 37.91338583 283.08661417],0
s5,1,0.396563,0.718723,[17 41] ; [108 200],[19.80874317 38.19125683] ; [105.19125683 202.80874317],0
s7,1,0.455148,0.557801,[28 30] ; [163 141],[30.60220994 27.39779006] ; [160.39779006 143.60220994],0
u1,1,0.462524,0.53978,[13 47] ; [ 84 237],[15.27559055 44.72440945] ; [ 81.72440945 239.27559055],0
s3,1,0.48187,0.494628,[31 29] ; [176 135],[33.47708895 26.52291105] ; [173.52291105 137.47708895],0
p1,1,0.500008,0.454919,[ 4 56] ; [ 30 290],[ 5.36842105 54.63157895] ; [ 28.63157895 291.36842105],0
p12,1,0.539222,0.376984,[ 8 52] ; [ 34 286],[ 6.63157895 53.36842105] ; [ 35.36842105 284.63157895],0
s6,1,0.541881,0.372064,[40 20] ; [221  92],[41.98391421 18.01608579] ; [219.01608579  93.98391421],0
a8,1,0.57811,0.3093,[ 7 46] ; [ 45 232],[ 8.35151515 44.64848485] ; [ 43.64848485 233.35151515],0
d4,1,0.604259,0.26862,[50  9] ; [280  41],[51.23684211  7.76315789] ; [278.76315789  42.23684211],0
s1,1,0.609128,0.261446,[ 2 58] ; [  7 307],[ 1.44385027 58.55614973] ; [  7.55614973 306.44385027],0
u3,1,0.654343,0.200469,[11  9] ; [46 30],[11.875  8.125] ; [45.125 30.875],0
d2,1,0.700635,0.147812,[29 30] ; [166 154],[30.35620053 28.64379947] ; [164.64379947 155.35620053],0
b4,1,0.770609,0.085018,[36 24] ; [199 122],[37.00787402 22.99212598] ; [197.99212598 123.00787402],0
u2,1,0.888214,0.019758,[11  9] ; [42 32],[11.27659574  8.72340426] ; [41.72340426 32.27659574],0
u4,1,0.914627,0.011493,[ 1 59] ; [  6 315],[ 1.1023622 58.8976378] ; [  5.8976378 315.1023622],0
b5,1,0.939095,0.005838,[39 21] ; [207 114],[38.74015748 21.25984252] ; [207.25984252 113.74015748],0
