Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,79.241074,[148  60] ; [ 3 54],[118.52075472  89.47924528] ; [32.47924528 24.52075472],1
d4,1,0.0,43.138914,[185  22] ; [29 28],[167.79545455  39.20454545] ; [46.20454545 10.79545455],1
d2,1,1e-06,25.128543,[117  89] ; [11 46],[100.25855513 105.74144487] ; [27.74144487 29.25855513],1
d3,1,2.3e-05,17.893713,[153  55] ; [25 32],[139.71320755  68.28679245] ; [38.28679245 18.71320755],1
a4,1,0.000423,12.426036,[107 101] ; [14 42],[ 95.33333333 112.66666667] ; [25.66666667 30.33333333],1
a2,1,0.001198,10.493032,[ 57 151] ; [ 4 53],[ 47.87924528 160.12075472] ; [13.12075472 43.87924528],0
u1,1,0.00223,9.349778,[ 43 165] ; [ 2 55],[ 35.32075472 172.67924528] ; [ 9.67924528 47.32075472],0
a7,1,0.003445,8.555288,[160  47] ; [33 24],[151.32954545  55.67045455] ; [41.67045455 15.32954545],0
a3,1,0.009581,6.711185,[148  60] ; [29 26],[139.98479087  68.01520913] ; [37.01520913 17.98479087],0
s8,1,0.021264,5.305054,[ 85 121] ; [14 43],[ 77.54372624 128.45627376] ; [21.45627376 35.54372624],0
s7,1,0.022964,5.171239,[ 86 108] ; [15 40],[ 78.69076305 115.30923695] ; [22.30923695 32.69076305],0
p2,1,0.031442,4.62867,[148  60] ; [32 25],[141.28301887  66.71698113] ; [38.71698113 18.28301887],0
p4,1,0.033952,4.497103,[ 96 112] ; [17 39],[ 89.03030303 118.96969697] ; [23.96969697 32.03030303],0
r2,1,0.048356,3.897554,[202   6] ; [52  5],[199.36603774   8.63396226] ; [54.63396226  2.36603774],0
r3,1,0.055369,3.670924,[194  13] ; [49  8],[190.53409091  16.46590909] ; [52.46590909  4.53409091],0
v2,1,0.060202,3.531813,[110  90] ; [21 31],[103.96825397  96.03174603] ; [27.03174603 24.96825397],0
b5,1,0.062587,3.467456,[134  74] ; [29 28],[127.93962264  80.06037736] ; [35.06037736 21.93962264],0
s1,1,0.062645,3.465942,[  9 198] ; [ 6 49],[ 11.85114504 195.14885496] ; [ 3.14885496 51.85114504],0
u3,1,0.06928,3.3,[42 18] ; [14 14],[38.18181818 21.81818182] ; [17.81818182 10.18181818],0
a8,1,0.071131,3.256722,[ 13 174] ; [ 8 46],[ 16.29460581 170.70539419] ; [ 4.70539419 49.29460581],0
a5,1,0.076229,3.143531,[156  52] ; [36 21],[150.70188679  57.29811321] ; [41.29811321 15.70188679],0
p1,1,0.07859,3.093822,[ 14 193] ; [ 8 49],[ 17.25 189.75] ; [ 4.75 52.25],0
a1,1,0.088432,2.902685,[  5 203] ; [ 4 53],[  7.06415094 200.93584906] ; [ 1.93584906 55.06415094],0
b3,1,0.1226,2.383786,[39 84] ; [14 16],[42.60784314 80.39215686] ; [10.39215686 19.60784314],0
b2,1,0.1226,2.383786,[39 84] ; [14 16],[42.60784314 80.39215686] ; [10.39215686 19.60784314],0
n3,1,0.14786,2.094191,[47 21] ; [8 8],[44.52380952 23.47619048] ; [10.47619048  5.52380952],0
n4,1,0.168942,1.892309,[149  59] ; [46 11],[153.05660377  54.94339623] ; [41.94339623 15.05660377],0
s4,1,0.174581,1.843157,[ 28 176] ; [12 45],[ 31.26436782 172.73563218] ; [ 8.73563218 48.26436782],0
p11,1,0.212387,1.555082,[135  73] ; [42 15],[138.92830189  69.07169811] ; [38.07169811 18.92830189],0
s6,1,0.242806,1.364226,[131  74] ; [31 25],[127.24137931  77.75862069] ; [34.75862069 21.24137931],0
n2,1,0.261487,1.26087,[44 25] ; [14  4],[46. 23.] ; [12.  6.],0
s2,1,0.313082,1.017631,[ 95 109] ; [21 33],[ 91.72093023 112.27906977] ; [24.27906977 29.72093023],0
p3,1,0.313819,1.014536,[ 69 138] ; [15 42],[ 65.86363636 141.13636364] ; [18.13636364 38.86363636],0
p8,1,0.334816,0.93018,[ 50 158] ; [17 39],[ 52.78787879 155.21212121] ; [14.21212121 41.78787879],0
s5,1,0.365547,0.818748,[ 50 148] ; [10 42],[ 47.52 150.48] ; [12.48 39.52],0
r4,1,0.406573,0.6888,[190  18] ; [50  7],[188.37735849  19.62264151] ; [51.62264151  5.37735849],0
a6,1,0.444865,0.583702,[146  62] ; [37 20],[143.63773585  64.36226415] ; [39.36226415 17.63773585],0
s3,1,0.47922,0.500639,[106  99] ; [25 29],[103.68725869 101.31274131] ; [27.31274131 26.68725869],0
p6,1,0.541469,0.372824,[ 28 178] ; [ 6 51],[ 26.63117871 179.36882129] ; [ 7.36882129 49.63117871],0
n6,1,0.591536,0.287951,[163  45] ; [42 14],[161.51515152  46.48484848] ; [43.48484848 12.51515152],0
u4,1,0.637347,0.222228,[  6 202] ; [ 1 56],[  5.49433962 202.50566038] ; [ 1.50566038 55.49433962],0
b4,1,0.689145,0.160012,[129  79] ; [37 20],[130.29433962  77.70566038] ; [35.70566038 21.29433962],0
v4,1,0.699921,0.148554,[192  15] ; [52  5],[191.31818182  15.68181818] ; [52.68181818  4.31818182],0
n5,1,0.700428,0.148027,[136  71] ; [39 18],[137.21590909  69.78409091] ; [37.78409091 19.21590909],0
b1,1,0.724451,0.124268,[ 75 133] ; [22 35],[ 76.13584906 131.86415094] ; [20.86415094 36.13584906],0
v1,1,0.751346,0.100403,[ 95 107] ; [25 31],[ 93.95348837 108.04651163] ; [26.04651163 29.95348837],0
p5,1,0.769658,0.085745,[ 13 193] ; [ 3 54],[ 12.53231939 193.46768061] ; [ 3.46768061 53.53231939],0
u2,1,0.784744,0.074607,[34 25] ; [17 11],[34.5862069 24.4137931] ; [16.4137931 11.5862069],0
p9,1,0.808211,0.05892,[147  57] ; [42 15],[147.72413793  56.27586207] ; [41.27586207 15.72413793],0
n1,1,0.836613,0.04253,[31 39] ; [8 9],[31.37931034 38.62068966] ; [7.62068966 9.37931034],0
p12,1,0.900225,0.015719,[ 17 189] ; [ 5 52],[ 17.23193916 188.76806084] ; [ 4.76806084 52.23193916],0
v3,1,0.978356,0.000736,[ 69 126] ; [19 35],[ 68.91566265 126.08433735] ; [19.08433735 34.91566265],0
p10,1,0.99408,5.5e-05,[139  66] ; [38 18],[139.02298851  65.97701149] ; [37.97701149 18.02298851],0
