Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,153.84935,[57 86] ; [372  40],[110.53513514  32.46486486] ; [318.46486486  93.53513514],1
n6,1,0.0,45.51162,[94 48] ; [370  40],[119.36231884  22.63768116] ; [344.63768116  65.36231884],1
v1,1,5e-06,20.992712,[52 85] ; [245 160],[75.07195572 61.92804428] ; [221.92804428 183.07195572],1
p4,1,6e-06,20.578479,[66 76] ; [277 131],[88.55636364 53.44363636] ; [254.44363636 153.55636364],1
p10,1,1.8e-05,18.384402,[98 43] ; [349  58],[115.01277372  25.98722628] ; [331.98722628  75.01277372],1
s7,1,6.9e-05,15.831522,[47 89] ; [211 177],[66.96183206 69.03816794] ; [191.03816794 196.96183206],1
p11,1,0.000128,14.676867,[94 49] ; [335  77],[110.53513514  32.46486486] ; [318.46486486  93.53513514],1
p3,1,0.000865,11.095857,[53 89] ; [219 190],[70.09800363 71.90199637] ; [201.90199637 207.09800363],1
a2,1,0.000972,10.88074,[ 30 113] ; [148 264],[45.86306306 97.13693694] ; [132.13693694 279.86306306],1
s2,1,0.000993,10.840398,[57 85] ; [227 177],[73.86080586 68.13919414] ; [210.13919414 193.86080586],1
n1,1,0.000993,10.840157,[ 8 35] ; [36 37],[16.31034483 26.68965517] ; [27.68965517 45.31034483],1
a4,1,0.001315,10.322009,[52 91] ; [213 197],[68.52622061 74.47377939] ; [196.47377939 213.52622061],0
p6,1,0.001494,10.08637,[ 36 105] ; [164 241],[51.64835165 89.35164835] ; [148.35164835 256.64835165],0
s6,1,0.001496,10.083603,[83 59] ; [294 110],[98.04761905 43.95238095] ; [278.95238095 125.04761905],0
p9,1,0.001617,9.940026,[107  34] ; [352  52],[118.75045872  22.24954128] ; [340.24954128  63.75045872],0
v3,1,0.001795,9.748529,[40 96] ; [176 218],[55.42641509 80.57358491] ; [160.57358491 233.42641509],0
n2,1,0.002691,9.005903,[24 18] ; [62 13],[30.87179487 11.12820513] ; [55.12820513 19.87179487],0
p8,1,0.003391,8.584304,[63 79] ; [235 166],[77.93001842 64.06998158] ; [220.06998158 180.93001842],0
s8,1,0.003525,8.513496,[48 95] ; [193 212],[62.88868613 80.11131387] ; [178.11131387 226.88868613],0
p5,1,0.004587,8.035326,[  7 135] ; [ 56 352],[ 16.26545455 125.73454545] ; [ 46.73454545 361.26545455],0
u1,1,0.004808,7.950337,[ 23 120] ; [115 297],[ 35.55675676 107.44324324] ; [102.44324324 309.55675676],0
a8,1,0.00573,7.633321,[ 10 120] ; [ 64 295],[ 19.67280164 110.32719836] ; [ 54.32719836 304.67280164],0
d2,1,0.007344,7.186939,[59 84] ; [222 187],[72.79528986 70.20471014] ; [208.20471014 200.79528986],0
p7,1,0.007938,7.047417,[77 63] ; [268 129],[89.94413408 50.05586592] ; [255.05586592 141.94413408],0
r4,1,0.007998,7.033958,[132  11] ; [401  11],[137.33153153   5.66846847] ; [395.66846847  16.33153153],0
s3,1,0.01103,6.460541,[67 74] ; [240 161],[79.86531365 61.13468635] ; [227.13468635 173.86531365],0
a3,1,0.01105,6.457233,[93 50] ; [310  98],[104.58983666  38.41016334] ; [298.41016334 109.58983666],0
a5,1,0.016003,5.802495,[101  42] ; [331  81],[111.30810811  31.69189189] ; [320.69189189  91.30810811],0
p12,1,0.029616,4.731442,[  6 135] ; [ 42 368],[ 12.2831216 128.7168784] ; [ 35.7168784 374.2831216],0
v4,1,0.040395,4.2012,[134   8] ; [402   9],[137.63471971   4.36528029] ; [398.36528029  12.63471971],0
b2,1,0.051314,3.798005,[18 56] ; [ 92 160],[24.96932515 49.03067485] ; [ 85.03067485 166.96932515],0
b3,1,0.051314,3.798005,[18 56] ; [ 92 160],[24.96932515 49.03067485] ; [ 85.03067485 166.96932515],0
s5,1,0.070397,3.273748,[ 36 101] ; [138 260],[44.55700935 92.44299065] ; [129.44299065 268.55700935],0
a6,1,0.111765,2.529084,[106  37] ; [329  80],[112.69021739  30.30978261] ; [322.30978261  86.69021739],0
d1,1,0.13834,2.196323,[86 57] ; [276 136],[93.27207207 49.72792793] ; [268.72792793 143.27207207],0
b4,1,0.139837,2.179755,[93 50] ; [239 173],[85.54234234 57.45765766] ; [246.45765766 165.54234234],0
p1,1,0.179014,1.805794,[  9 131] ; [ 42 368],[ 12.98181818 127.01818182] ; [ 38.01818182 371.98181818],0
s4,1,0.18108,1.788736,[ 27 116] ; [ 57 345],[ 22.04036697 120.95963303] ; [ 61.95963303 340.04036697],0
a1,1,0.184368,1.762057,[  3 140] ; [ 19 393],[  5.66846847 137.33153153] ; [ 16.33153153 395.66846847],0
b1,1,0.186698,1.743482,[45 98] ; [155 257],[51.53153153 91.46846847] ; [148.46846847 263.53153153],0
r2,1,0.191358,1.70713,[135   6] ; [403   9],[137.17540687   3.82459313] ; [400.82459313  11.17540687],0
v2,1,0.29799,1.083169,[77 57] ; [247 148],[82.07183365 51.92816635] ; [241.92816635 153.07183365],0
b5,1,0.366344,0.816027,[87 56] ; [268 144],[91.46846847 51.53153153] ; [263.53153153 148.46846847],0
p2,1,0.414433,0.666047,[116  25] ; [350  61],[119.0326087  21.9673913] ; [346.9673913  64.0326087],0
d5,1,0.430092,0.622575,[117  26] ; [347  63],[119.98553345  23.01446655] ; [344.01446655  65.98553345],0
d4,1,0.458147,0.550417,[125  18] ; [348  62],[122.31283906  20.68716094] ; [350.68716094  59.31283906],0
r3,1,0.853771,0.03397,[138   5] ; [396  13],[138.33695652   4.66304348] ; [395.66304348  13.33695652],0
d3,1,0.864569,0.029091,[115  28] ; [327  83],[114.2965642  28.7034358] ; [327.7034358  82.2965642],0
s1,1,0.876225,0.02426,[  5 138] ; [ 13 390],[  4.71428571 138.28571429] ; [ 13.28571429 389.71428571],0
u3,1,0.905878,0.013981,[32 16] ; [67 35],[31.68 16.32] ; [67.32 34.68],0
u2,1,0.954647,0.003234,[28 20] ; [60 42],[28.16 19.84] ; [59.84 42.16],0
n3,1,0.991016,0.000127,[32 11] ; [55 19],[31.97435897 11.02564103] ; [55.02564103 18.97435897],0
