Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,5e-06,20.895204,[36 15] ; [523  51],[45.6144  5.3856] ; [513.3856  60.6144],1
p10,1,1.5e-05,18.700492,[32 17] ; [499  70],[42.10194175  6.89805825] ; [488.89805825  80.10194175],1
p3,1,0.000743,11.378805,[16 35] ; [320 252],[27.50561798 23.49438202] ; [308.49438202 263.50561798],1
s5,1,0.004947,7.898834,[ 9 40] ; [213 339],[18.09983361 30.90016639] ; [203.90016639 348.09983361],0
p11,1,0.006892,7.301009,[35 16] ; [481  94],[42.03833866  8.96166134] ; [473.96166134 101.03833866],0
s7,1,0.009633,6.701524,[17 31] ; [299 246],[25.57841484 22.42158516] ; [290.42158516 254.57841484],0
b1,1,0.016091,5.792941,[28 23] ; [217 358],[19.9600639 31.0399361] ; [225.0399361 349.9600639],0
d1,1,0.016091,5.792941,[23 28] ; [358 217],[31.0399361 19.9600639] ; [349.9600639 225.0399361],0
d2,1,0.024919,5.029474,[18 32] ; [301 272],[25.60192616 24.39807384] ; [293.39807384 279.60192616],0
p4,1,0.027101,4.88435,[26 25] ; [379 192],[33.2073955 17.7926045] ; [371.7926045 199.2073955],0
p5,1,0.037037,4.348687,[ 2 48] ; [ 83 486],[ 6.86591276 43.13408724] ; [ 78.13408724 490.86591276],0
p8,1,0.040053,4.215645,[21 28] ; [326 236],[27.82815057 21.17184943] ; [319.17184943 242.82815057],0
r2,1,0.047803,3.916907,[48  3] ; [562  10],[49.93579454  1.06420546] ; [560.06420546  11.93579454],0
s8,1,0.049388,3.86213,[18 33] ; [283 287],[24.71980676 26.28019324] ; [276.28019324 293.71980676],0
b3,1,0.049959,3.842826,[ 6 21] ; [149 211],[10.81395349 16.18604651] ; [144.18604651 215.81395349],0
b2,1,0.049959,3.842826,[ 6 21] ; [149 211],[10.81395349 16.18604651] ; [144.18604651 215.81395349],0
p9,1,0.053383,3.73188,[39 10] ; [504  63],[43.19318182  5.80681818] ; [499.80681818  67.19318182],0
p1,1,0.062762,3.462846,[ 1 50] ; [ 56 515],[ 4.67363344 46.32636656] ; [ 52.32636656 518.67363344],0
v3,1,0.065989,3.380084,[14 31] ; [253 306],[19.89238411 25.10761589] ; [247.10761589 311.89238411],0
a5,1,0.090619,2.86334,[34 17] ; [443 131],[38.9232 12.0768] ; [438.0768 135.9232],0
u2,1,0.09531,2.782322,[10  3] ; [81 72],[7.12650602 5.87349398] ; [83.87349398 69.12650602],0
s6,1,0.116417,2.464874,[32 19] ; [409 151],[36.8101473 14.1898527] ; [404.1898527 155.8101473],0
u1,1,0.120135,2.415563,[ 6 45] ; [120 455],[10.26517572 40.73482428] ; [115.73482428 459.26517572],0
p6,1,0.121181,2.401987,[14 34] ; [230 337],[19.04390244 28.95609756] ; [224.95609756 342.04390244],0
n3,1,0.141724,2.159141,[12  1] ; [79 28],[9.85833333 3.14166667] ; [81.14166667 25.85833333],0
p2,1,0.141789,2.158435,[40 11] ; [492  80],[43.5505618  7.4494382] ; [488.4494382  83.5505618],0
u3,1,0.151699,2.055082,[10  3] ; [87 67],[7.5508982 5.4491018] ; [89.4491018 64.5508982],0
p12,1,0.17506,1.839072,[ 2 48] ; [ 56 514],[ 4.67741935 45.32258065] ; [ 53.32258065 516.67741935],0
a8,1,0.179201,1.804241,[11 35] ; [ 84 435],[ 7.73451327 38.26548673] ; [ 87.26548673 431.73451327],0
v1,1,0.196238,1.67015,[25 24] ; [341 223],[29.25611746 19.74388254] ; [336.74388254 227.25611746],0
d5,1,0.217653,1.519776,[38 12] ; [476  98],[41.18589744  8.81410256] ; [472.81410256 101.18589744],0
s2,1,0.224374,1.476173,[23 27] ; [312 256],[27.10355987 22.89644013] ; [307.89644013 260.10355987],0
a2,1,0.233628,1.418634,[10 41] ; [157 418],[13.60543131 37.39456869] ; [153.39456869 421.60543131],0
a6,1,0.333142,0.936644,[38 12] ; [398 175],[34.99197432 15.00802568] ; [401.00802568 171.99197432],0
b5,1,0.338439,0.916336,[34 17] ; [344 231],[30.79552716 20.20447284] ; [347.20447284 227.79552716],0
a4,1,0.338593,0.915749,[21 30] ; [275 296],[24.27009646 26.72990354] ; [271.72990354 299.27009646],0
n1,1,0.356418,0.850474,[7 5] ; [47 59],[5.49152542 6.50847458] ; [48.50847458 57.49152542],0
a7,1,0.381926,0.764492,[40 11] ; [417 156],[37.35096154 13.64903846] ; [419.64903846 153.35096154],0
p7,1,0.387305,0.747385,[29 18] ; [380 180],[31.66886326 15.33113674] ; [377.33113674 182.66886326],0
d3,1,0.465984,0.531482,[32 18] ; [396 178],[34.29487179 15.70512821] ; [393.70512821 180.29487179],0
b4,1,0.491208,0.473879,[27 24] ; [333 242],[29.32907348 21.67092652] ; [330.67092652 244.32907348],0
n2,1,0.495062,0.465507,[12  2] ; [84 24],[11.01639344  2.98360656] ; [84.98360656 23.01639344],0
s1,1,0.635929,0.224106,[ 2 45] ; [ 17 548],[ 1.45915033 45.54084967] ; [ 17.54084967 547.45915033],0
d4,1,0.648487,0.207813,[39 10] ; [471 102],[40.17684887  8.82315113] ; [469.82315113 103.17684887],0
r1,1,0.684262,0.165368,[43  8] ; [494  78],[43.95987159  7.04012841] ; [493.04012841  78.95987159],0
s4,1,0.698644,0.149886,[ 7 44] ; [ 89 475],[ 7.96097561 43.03902439] ; [ 88.03902439 475.96097561],0
v2,1,0.84043,0.040539,[26 20] ; [321 232],[26.64774624 19.35225376] ; [320.35225376 232.64774624],0
a3,1,0.903463,0.014711,[38 13] ; [421 150],[37.63504823 13.36495177] ; [421.36495177 149.63504823],0
s3,1,0.961051,0.002385,[29 20] ; [337 229],[29.16097561 19.83902439] ; [336.83902439 229.16097561],0
v4,1,0.96572,0.001847,[49  1] ; [564  11],[49.04  0.96] ; [563.96  11.04],0
