Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.020676,5.353926,[ 44 138] ; [3 1],[ 45.98924731 136.01075269] ; [1.01075269 2.98924731],0
s7,1,0.027209,4.877469,[ 44 128] ; [3 1],[ 45.93181818 126.06818182] ; [1.06818182 2.93181818],0
p3,1,0.075555,3.158007,[ 59 122] ; [3 1],[ 60.65945946 120.34054054] ; [1.34054054 2.65945946],0
v3,1,0.116594,2.462482,[ 45 127] ; [2 1],[ 46.19428571 125.80571429] ; [0.80571429 2.19428571],0
a8,1,0.148295,2.089706,[ 11 159] ; [1 3],[ 11.72413793 158.27586207] ; [0.27586207 3.72413793],0
b4,1,0.160267,1.971709,[109  73] ; [1 3],[107.6344086  74.3655914] ; [2.3655914 1.6344086],0
u1,1,0.208563,1.581377,[ 14 168] ; [1 3],[ 14.67741935 167.32258065] ; [0.32258065 3.67741935],0
p7,1,0.355483,0.853788,[93 87] ; [3 1],[93.91304348 86.08695652] ; [2.08695652 1.91304348],0
n4,1,0.46202,0.540998,[ 79 103] ; [1 3],[ 78.27956989 103.72043011] ; [1.72043011 2.27956989],0
v2,1,0.507697,0.438812,[82 91] ; [2 1],[82.56818182 90.43181818] ; [1.43181818 1.56818182],0
p8,1,0.535849,0.383287,[ 73 108] ; [1 3],[ 72.4 108.6] ; [1.6 2.4],0
b5,1,0.583555,0.300523,[112  70] ; [3 1],[112.52688172  69.47311828] ; [2.47311828 1.52688172],0
a6,1,0.642513,0.21547,[116  66] ; [3 1],[116.44086022  65.55913978] ; [2.55913978 1.44086022],0
d2,1,0.642513,0.21547,[ 66 116] ; [1 3],[ 65.55913978 116.44086022] ; [1.44086022 2.55913978],0
p4,1,0.679801,0.17035,[ 72 109] ; [2 2],[ 72.4 108.6] ; [1.6 2.4],0
b1,1,0.689989,0.159097,[ 73 109] ; [2 2],[ 73.38709677 108.61290323] ; [1.61290323 2.38709677],0
v1,1,0.70407,0.144272,[ 60 116] ; [1 3],[ 59.64444444 116.35555556] ; [1.35555556 2.64444444],0
n6,1,0.706976,0.141317,[108  74] ; [2 2],[107.6344086  74.3655914] ; [2.3655914 1.6344086],0
a4,1,0.737069,0.112719,[ 60 122] ; [1 3],[ 59.68817204 122.31182796] ; [1.31182796 2.68817204],0
s6,1,0.748266,0.102994,[ 76 105] ; [2 2],[ 76.31351351 104.68648649] ; [1.68648649 2.31351351],0
p6,1,0.819189,0.052253,[ 36 141] ; [1 3],[ 36.18232044 140.81767956] ; [0.81767956 3.18232044],0
d5,1,0.888816,0.019545,[130  51] ; [3 1],[130.12432432  50.87567568] ; [2.87567568 1.12432432],0
a7,1,0.945694,0.00464,[133  48] ; [3 1],[133.05945946  47.94054054] ; [2.94054054 1.05945946],0
d1,1,0.96531,0.001891,[89 93] ; [2 2],[89.04301075 92.95698925] ; [1.95698925 2.04301075],0
b2,1,0.990661,0.000137,[24 73] ; [1 3],[24.00990099 72.99009901] ; [0.99009901 3.00990099],0
b3,1,0.990661,0.000137,[24 73] ; [1 3],[24.00990099 72.99009901] ; [0.99009901 3.00990099],0
