Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000978,10.869504,[15  4] ; [21 38],[ 8.76923077 10.23076923] ; [27.23076923 31.76923077],1
s4,1,0.001606,9.95284,[ 8 11] ; [ 6 53],[ 3.41025641 15.58974359] ; [10.58974359 48.41025641],0
p3,1,0.003314,8.625957,[13  6] ; [18 41],[ 7.55128205 11.44871795] ; [23.44871795 35.55128205],0
s8,1,0.016486,5.750272,[12  7] ; [19 40],[ 7.55128205 11.44871795] ; [23.44871795 35.55128205],0
p7,1,0.017118,5.684211,[14  5] ; [24 33],[9.5 9.5] ; [28.5 28.5],0
s6,1,0.02338,5.14008,[16  3] ; [32 26],[11.84415584  7.15584416] ; [36.15584416 21.84415584],0
r4,1,0.034088,4.490277,[18  1] ; [42 17],[14.61538462  4.38461538] ; [45.38461538 13.61538462],0
p8,1,0.035982,4.397981,[11  8] ; [18 40],[ 7.15584416 11.84415584] ; [21.84415584 36.15584416],0
b1,1,0.048197,3.903113,[13  6] ; [25 34],[9.25641026 9.74358974] ; [28.74358974 30.25641026],0
v1,1,0.079796,3.069056,[11  8] ; [20 37],[ 7.75 11.25] ; [23.25 33.75],0
p10,1,0.140259,2.175119,[15  4] ; [35 23],[12.33766234  6.66233766] ; [37.66233766 20.33766234],0
v3,1,0.193532,1.690526,[ 7 11] ; [12 40],[ 4.88571429 13.11428571] ; [14.11428571 37.88571429],0
b2,1,0.210646,1.566984,[6 7] ; [11 29],[4.16981132 8.83018868] ; [12.83018868 27.16981132],0
b3,1,0.210646,1.566984,[6 7] ; [11 29],[4.16981132 8.83018868] ; [12.83018868 27.16981132],0
p1,1,0.219988,1.504448,[ 2 17] ; [ 2 57],[ 0.97435897 18.02564103] ; [ 3.02564103 55.97435897],0
n3,1,0.228052,1.452972,[5 1] ; [13 10],[3.72413793 2.27586207] ; [14.27586207  8.72413793],0
p2,1,0.237523,1.395238,[15  4] ; [38 21],[12.91025641  6.08974359] ; [40.08974359 18.91025641],0
s5,1,0.320133,0.988403,[ 6 11] ; [13 43],[ 4.42465753 12.57534247] ; [14.57534247 41.42465753],0
s3,1,0.322944,0.976987,[12  6] ; [31 27],[10.18421053  7.81578947] ; [32.81578947 25.18421053],0
n1,1,0.352732,0.863603,[3 2] ; [ 9 15],[2.06896552 2.93103448] ; [ 9.93103448 14.06896552],0
d3,1,0.374102,0.789995,[16  3] ; [53  5],[17.02597403  1.97402597] ; [51.97402597  6.02597403],0
a7,1,0.399231,0.710642,[13  6] ; [46 13],[14.37179487  4.62820513] ; [44.62820513 14.37179487],0
p12,1,0.399938,0.708512,[ 1 18] ; [ 1 57],[ 0.49350649 18.50649351] ; [ 1.50649351 56.49350649],0
v2,1,0.413495,0.668731,[11  7] ; [27 27],[9.5 8.5] ; [28.5 25.5],0
b5,1,0.430087,0.622588,[11  8] ; [40 19],[12.42307692  6.57692308] ; [38.57692308 20.42307692],0
s2,1,0.46912,0.524047,[10  9] ; [25 33],[ 8.63636364 10.36363636] ; [26.36363636 31.63636364],0
v4,1,0.483685,0.490544,[17  2] ; [48 10],[16.03896104  2.96103896] ; [48.96103896  9.03896104],0
a3,1,0.507132,0.43998,[15  4] ; [42 17],[13.88461538  5.11538462] ; [43.11538462 15.88461538],0
n4,1,0.507296,0.43964,[11  8] ; [29 30],[9.74358974 9.25641026] ; [30.25641026 28.74358974],0
a4,1,0.507296,0.43964,[11  8] ; [29 30],[9.74358974 9.25641026] ; [30.25641026 28.74358974],0
s7,1,0.516323,0.421232,[ 8 10] ; [19 34],[ 6.84507042 11.15492958] ; [20.15492958 32.84507042],0
b4,1,0.516605,0.420665,[11  8] ; [39 20],[12.17948718  6.82051282] ; [37.82051282 21.17948718],0
d2,1,0.598734,0.27691,[14  5] ; [39 19],[13.07792208  5.92207792] ; [39.92207792 18.07792208],0
p9,1,0.598734,0.27691,[14  5] ; [39 19],[13.07792208  5.92207792] ; [39.92207792 18.07792208],0
r1,1,0.607845,0.263325,[14  5] ; [46 12],[14.80519481  4.19480519] ; [45.19480519 12.80519481],0
n5,1,0.609475,0.26094,[ 8 11] ; [21 38],[ 7.06410256 11.93589744] ; [21.93589744 37.06410256],0
a6,1,0.638923,0.220154,[12  7] ; [40 18],[12.83116883  6.16883117] ; [39.16883117 18.83116883],0
p11,1,0.780414,0.077718,[11  8] ; [32 27],[10.47435897  8.52564103] ; [32.52564103 26.47435897],0
r2,1,0.789365,0.071362,[18  1] ; [53  4],[17.75  1.25] ; [53.25  3.75],0
u1,1,0.808073,0.059007,[ 3 16] ; [ 8 51],[ 2.67948718 16.32051282] ; [ 8.32051282 50.67948718],0
a2,1,0.833336,0.044279,[ 5 14] ; [17 42],[ 5.35897436 13.64102564] ; [16.64102564 42.35897436],0
a5,1,0.945293,0.004708,[14  5] ; [43 16],[13.88461538  5.11538462] ; [43.11538462 15.88461538],0
p5,1,0.987658,0.000239,[ 1 18] ; [ 3 55],[ 0.98701299 18.01298701] ; [ 3.01298701 54.98701299],0
