Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,72.877193,[ 67 141] ; [113  31],[106.36363636 101.63636364] ; [73.63636364 70.36363636],1
p8,1,0.0,35.026628,[ 73 134] ; [97 47],[100.25641026 106.74358974] ; [69.74358974 74.25641026],1
p7,1,0.0,25.283584,[ 95 110] ; [105  38],[117.81609195  87.18390805] ; [82.18390805 60.81609195],1
p6,1,1.1e-05,19.248039,[ 38 170] ; [56 86],[ 55.86285714 152.13714286] ; [ 38.13714286 103.86285714],1
s8,1,0.001429,10.168112,[ 32 179] ; [ 42 102],[ 43.98309859 167.01690141] ; [ 30.01690141 113.98309859],0
n4,1,0.002142,9.423959,[135  76] ; [114  30],[147.9971831  63.0028169] ; [101.0028169  42.9971831],0
u1,1,0.002495,9.144599,[ 18 194] ; [ 28 116],[ 27.39325843 184.60674157] ; [ 18.60674157 125.39325843],0
r4,1,0.002914,8.860601,[193  19] ; [142   2],[199.49438202  12.50561798] ; [135.50561798   8.49438202],0
p5,1,0.00298,8.81964,[  6 205] ; [ 15 129],[ 12.48169014 198.51830986] ; [  8.51830986 135.48169014],0
v2,1,0.004711,7.987245,[ 95 100] ; [90 50],[107.68656716  87.31343284] ; [77.31343284 62.68656716],0
b1,1,0.004893,7.918536,[ 62 150] ; [63 81],[ 74.43820225 137.56179775] ; [50.56179775 93.43820225],0
p10,1,0.007181,7.227147,[144  64] ; [118  26],[154.81818182  53.18181818] ; [107.18181818  36.81818182],0
a5,1,0.008584,6.90733,[139  73] ; [113  31],[150.06741573  61.93258427] ; [101.93258427  42.06741573],0
v1,1,0.009821,6.667015,[ 92 115] ; [82 58],[103.79827089 103.20172911] ; [70.20172911 69.79827089],0
b5,1,0.01078,6.501301,[139  73] ; [75 69],[127.43820225  84.56179775] ; [86.56179775 57.43820225],0
p11,1,0.013414,6.113728,[158  54] ; [123  21],[167.33707865  44.66292135] ; [113.66292135  30.33707865],0
p9,1,0.022207,5.229485,[150  58] ; [119  25],[158.95454545  49.04545455] ; [110.04545455  33.95454545],0
p2,1,0.039779,4.227306,[162  50] ; [122  21],[169.6  42.4] ; [114.4  28.6],0
s6,1,0.044477,4.038372,[ 99 109] ; [82 58],[108.18390805  99.81609195] ; [72.81609195 67.18390805],0
s5,1,0.063171,3.452121,[ 41 163] ; [40 99],[ 48.17492711 155.82507289] ; [ 32.82507289 106.17492711],0
d2,1,0.080477,3.055233,[ 81 129] ; [69 75],[ 88.98305085 121.01694915] ; [61.01694915 82.98305085],0
r2,1,0.085539,2.956386,[199  10] ; [141   2],[201.875   7.125] ; [138.125   4.875],0
n5,1,0.091449,2.848686,[133  76] ; [104  40],[140.32011331  68.67988669] ; [96.67988669 47.32011331],0
v3,1,0.092401,2.832046,[ 58 141] ; [53 87],[ 65.15929204 133.84070796] ; [45.84070796 94.15929204],0
d5,1,0.139251,2.186213,[163  49] ; [120  24],[168.52808989  43.47191011] ; [114.47191011  29.52808989],0
