Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,42.913594,[147  34] ; [35 50],[123.84210526  57.15789474] ; [58.15789474 26.84210526],1
n6,1,0.002575,9.08666,[151  30] ; [57 28],[141.53383459  39.46616541] ; [66.46616541 18.53383459],0
p4,1,0.003726,8.412868,[100  80] ; [31 54],[88.98113208 91.01886792] ; [42.01886792 42.98113208],0
p10,1,0.004817,7.946973,[143  34] ; [53 29],[133.94594595  43.05405405] ; [62.05405405 19.94594595],0
s6,1,0.006344,7.450012,[120  59] ; [41 42],[109.99618321  69.00381679] ; [51.00381679 31.99618321],0
n2,1,0.00699,7.275429,[33  4] ; [13  9],[28.84745763  8.15254237] ; [17.15254237  4.84745763],0
v1,1,0.025336,5.000773,[91 85] ; [31 53],[82.58461538 93.41538462] ; [39.41538462 44.58461538],0
n1,1,0.03938,4.244382,[18 18] ; [ 5 17],[14.27586207 21.72413793] ; [ 8.72413793 13.27586207],0
v2,1,0.042709,4.106896,[91 82] ; [32 50],[83.44705882 89.55294118] ; [39.55294118 42.44705882],0
p9,1,0.04464,4.032176,[147  30] ; [60 23],[140.91923077  36.08076923] ; [66.08076923 16.91923077],0
p7,1,0.050118,3.837501,[111  64] ; [42 41],[103.77906977  71.22093023] ; [49.22093023 33.77906977],0
a8,1,0.064606,3.414998,[ 30 140] ; [ 7 73],[ 25.16 144.84] ; [11.84 68.16],0
r4,1,0.080803,3.048679,[162  20] ; [69 16],[157.46067416  24.53932584] ; [73.53932584 11.46067416],0
d4,1,0.083894,2.987798,[104  78] ; [58 27],[110.42696629  71.57303371] ; [51.57303371 33.42696629],0
p3,1,0.084487,2.976399,[82 99] ; [29 56],[ 75.53007519 105.46992481] ; [35.46992481 49.53007519],0
a5,1,0.091205,2.852975,[112  70] ; [43 42],[105.65543071  76.34456929] ; [49.34456929 35.65543071],0
s2,1,0.096426,2.763676,[ 79 100] ; [28 56],[ 72.82509506 106.17490494] ; [34.17490494 49.82509506],0
b3,1,0.108672,2.573427,[30 62] ; [ 9 37],[26. 66.] ; [13. 33.],0
b2,1,0.108672,2.573427,[30 62] ; [ 9 37],[26. 66.] ; [13. 33.],0
s1,1,0.109647,2.559302,[  5 172] ; [ 6 79],[  7.43129771 169.56870229] ; [ 3.56870229 81.43129771],0
p6,1,0.116772,2.460087,[ 60 118] ; [20 63],[ 54.55938697 123.44061303] ; [25.44061303 57.55938697],0
s3,1,0.129921,2.293444,[92 86] ; [35 49],[86.28244275 91.71755725] ; [40.71755725 43.28244275],0
p8,1,0.144355,2.130909,[91 84] ; [36 49],[85.48076923 89.51923077] ; [41.51923077 43.48076923],0
r1,1,0.146679,2.106451,[136  44] ; [57 28],[131.09433962  48.90566038] ; [61.90566038 23.09433962],0
d2,1,0.161713,1.958136,[ 26 156] ; [ 7 78],[ 22.49438202 159.50561798] ; [10.50561798 74.49438202],0
v3,1,0.180215,1.795854,[ 61 119] ; [21 61],[ 56.33587786 123.66412214] ; [25.66412214 56.33587786],0
d3,1,0.201086,1.634467,[87 94] ; [48 37],[91.86090226 89.13909774] ; [43.13909774 41.86090226],0
v4,1,0.234874,1.411098,[170  12] ; [74  9],[167.57735849  14.42264151] ; [76.42264151  6.57735849],0
s7,1,0.269245,1.220588,[68 98] ; [28 55],[ 64. 102.] ; [32. 51.],0
a6,1,0.302622,1.062602,[121  61] ; [51 34],[117.24344569  64.75655431] ; [54.75655431 30.24344569],0
r2,1,0.325511,0.966676,[167  15] ; [73 10],[164.83018868  17.16981132] ; [75.16981132  7.83018868],0
p5,1,0.339446,0.912522,[ 22 157] ; [ 7 77],[ 19.73764259 159.26235741] ; [ 9.26235741 74.73764259],0
a4,1,0.34683,0.885022,[ 48 133] ; [18 67],[ 44.90977444 136.09022556] ; [21.09022556 63.90977444],0
a2,1,0.364617,0.821927,[ 14 168] ; [ 4 81],[ 12.26966292 169.73033708] ; [ 5.73033708 79.26966292],0
p12,1,0.459413,0.547325,[  7 172] ; [ 5 79],[  8.16730038 170.83269962] ; [ 3.83269962 80.16730038],0
b1,1,0.470431,0.520964,[ 77 105] ; [32 53],[ 74.29962547 107.70037453] ; [34.70037453 50.29962547],0
p11,1,0.538326,0.378652,[135  47] ; [60 25],[132.92134831  49.07865169] ; [62.07865169 22.92134831],0
