Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,55.098716,[10 12] ; [383  29],[19.92165899  2.07834101] ; [373.07834101  38.92165899],1
r2,1,0.0,27.001532,[16  5] ; [398  10],[20.26573427  0.73426573] ; [393.73426573  14.26573427],1
r3,1,1e-06,23.521269,[17  5] ; [399  11],[21.18518519  0.81481481] ; [394.81481481  15.18518519],1
s2,1,1e-06,23.443214,[ 9 13] ; [341  71],[17.74193548  4.25806452] ; [332.25806452  79.74193548],1
p2,1,4e-06,21.043959,[11 11] ; [354  56],[18.58796296  3.41203704] ; [346.41203704  63.58796296],1
s6,1,3e-05,17.41255,[11 10] ; [349  56],[17.74647887  3.25352113] ; [342.25352113  62.74647887],1
r1,1,0.000194,13.892639,[12 10] ; [349  62],[18.34180139  3.65819861] ; [342.65819861  68.34180139],1
p9,1,0.000715,11.449296,[14  8] ; [359  47],[19.1728972  2.8271028] ; [353.8271028  52.1728972],1
p10,1,0.001879,9.664192,[13  9] ; [344  63],[18.30769231  3.69230769] ; [338.69230769  68.30769231],0
s8,1,0.002151,9.416273,[ 6 16] ; [248 163],[12.90531178  9.09468822] ; [241.09468822 169.90531178],0
p4,1,0.002354,9.250377,[ 7 15] ; [262 147],[13.73085847  8.26914153] ; [255.26914153 153.73085847],0
a7,1,0.003166,8.709185,[10 12] ; [305 106],[16.00461894  5.99538106] ; [298.99538106 112.00461894],0
n6,1,0.003357,8.602489,[13  9] ; [341  67],[18.11162791  3.88837209] ; [335.88837209  72.11162791],0
s7,1,0.003727,8.412133,[ 7 13] ; [266 133],[13.03102625  6.96897375] ; [259.96897375 139.03102625],0
v1,1,0.006193,7.493192,[ 6 16] ; [226 170],[12.21052632  9.78947368] ; [219.78947368 176.21052632],0
a2,1,0.012891,6.184007,[ 1 21] ; [119 293],[ 6.08294931 15.91705069] ; [113.91705069 298.08294931],0
p11,1,0.020252,5.390079,[13  9] ; [329  83],[17.33640553  4.66359447] ; [324.66359447  87.33640553],0
a5,1,0.022,5.245797,[12 10] ; [314  98],[16.52534562  5.47465438] ; [309.47465438 102.52534562],0
u1,1,0.047618,3.9234,[ 1 21] ; [ 92 320],[ 4.71428571 17.28571429] ; [ 88.28571429 323.71428571],0
d3,1,0.05195,3.777394,[13  9] ; [318  94],[16.77880184  5.22119816] ; [314.22119816  97.77880184],0
p8,1,0.054459,3.698586,[ 7 14] ; [223 184],[11.28504673  9.71495327] ; [218.71495327 188.28504673],0
d5,1,0.054699,3.691245,[16  6] ; [359  53],[19.00921659  2.99078341] ; [355.99078341  56.00921659],0
n5,1,0.054778,3.688833,[13  9] ; [315  94],[16.7424594  5.2575406] ; [311.2575406  97.7424594],0
a6,1,0.06494,3.406513,[11 11] ; [283 128],[14.93764434  7.06235566] ; [279.06235566 131.93764434],0
n1,1,0.072891,3.216696,[5 1] ; [41 49],[2.875 3.125] ; [43.125 46.875],0
n4,1,0.093357,2.815507,[14  8] ; [324  87],[17.17321016  4.82678984] ; [320.82678984  90.17321016],0
p7,1,0.101033,2.689166,[11 11] ; [264 130],[14.54326923  7.45673077] ; [260.45673077 133.54326923],0
u3,1,0.141474,2.161848,[2 3] ; [64 26],[3.47368421 1.52631579] ; [62.52631579 27.47368421],0
u2,1,0.160122,1.973077,[2 3] ; [63 27],[3.42105263 1.57894737] ; [61.57894737 28.42105263],0
b4,1,0.207947,1.58566,[16  6] ; [244 168],[13.1797235  8.8202765] ; [246.8202765 165.1797235],0
a4,1,0.229243,1.445551,[ 8 14] ; [204 208],[10.74654378 11.25345622] ; [201.25345622 210.74654378],0
s1,1,0.239706,1.382324,[ 2 20] ; [ 16 391],[ 0.92307692 21.07692308] ; [ 17.07692308 389.92307692],0
d2,1,0.254741,1.297114,[15  7] ; [230 182],[12.41935484  9.58064516] ; [232.58064516 179.41935484],0
v3,1,0.26306,1.252582,[ 6 15] ; [161 233],[ 8.45060241 12.54939759] ; [158.54939759 235.45060241],0
s5,1,0.3009,1.070199,[ 7 14] ; [174 214],[ 9.29339853 11.70660147] ; [171.70660147 216.29339853],0
b1,1,0.366607,0.815134,[11 11] ; [166 246],[ 8.97235023 13.02764977] ; [168.02764977 243.97235023],0
b2,1,0.367282,0.812841,[8 7] ; [105 148],[6.32462687 8.67537313] ; [106.67537313 146.32462687],0
b3,1,0.367282,0.812841,[8 7] ; [105 148],[6.32462687 8.67537313] ; [106.67537313 146.32462687],0
d1,1,0.436841,0.604567,[14  8] ; [294 118],[15.61290323  6.38709677] ; [292.38709677 119.61290323],0
p3,1,0.438985,0.598934,[10 12] ; [221 189],[11.76388889 10.23611111] ; [219.23611111 190.76388889],0
n2,1,0.567231,0.327337,[4 2] ; [70 21],[4.57731959 1.42268041] ; [69.42268041 21.57731959],0
a8,1,0.585137,0.298003,[ 4 17] ; [ 57 331],[ 3.13202934 17.86797066] ; [ 57.86797066 330.13202934],0
b5,1,0.598376,0.277452,[12 10] ; [248 164],[13.1797235  8.8202765] ; [246.8202765 165.1797235],0
p5,1,0.609077,0.261521,[ 2 20] ; [ 52 354],[ 2.77570093 19.22429907] ; [ 51.22429907 354.77570093],0
n3,1,0.612366,0.256743,[3 2] ; [65 27],[3.50515464 1.49484536] ; [64.49484536 27.50515464],0
s4,1,0.649863,0.206073,[ 4 18] ; [ 91 317],[ 4.86046512 17.13953488] ; [ 90.13953488 317.86046512],0
p6,1,0.670305,0.181245,[ 8 14] ; [165 238],[ 8.95529412 13.04470588] ; [164.04470588 238.95529412],0
a1,1,0.738392,0.111545,[ 1 21] ; [ 26 386],[ 1.36866359 20.63133641] ; [ 25.63133641 386.36866359],0
v2,1,0.745563,0.105297,[12 10] ; [227 164],[12.73123487  9.26876513] ; [226.26876513 164.73123487],0
p12,1,0.803982,0.061602,[ 2 19] ; [ 46 362],[ 2.34965035 18.65034965] ; [ 45.65034965 362.34965035],0
p1,1,0.897774,0.016505,[ 2 20] ; [ 34 375],[ 1.83758701 20.16241299] ; [ 34.16241299 374.83758701],0
a3,1,0.931771,0.00733,[17  5] ; [320  90],[17.16203704  4.83796296] ; [319.83796296  90.16203704],0
