Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,54.913152,[166  25] ; [25 37],[144.19367589  46.80632411] ; [46.80632411 15.19367589],1
s7,1,0.0,27.868088,[109  75] ; [12 48],[91.24590164 92.75409836] ; [29.75409836 30.24590164],1
n6,1,2e-06,22.374019,[167  24] ; [38 25],[154.15354331  36.84645669] ; [50.84645669 12.15354331],1
p2,1,1e-05,19.508449,[156  32] ; [35 28],[143.05976096  44.94023904] ; [47.94023904 15.05976096],1
v3,1,1e-05,19.48685,[86 99] ; [ 9 52],[ 71.44308943 113.55691057] ; [23.55691057 37.44308943],1
p10,1,0.000412,12.477819,[149  39] ; [35 27],[138.368  49.632] ; [45.632 16.368],1
p3,1,0.000461,12.267748,[99 90] ; [17 46],[ 87. 102.] ; [29. 34.],1
s8,1,0.000705,11.474836,[100  92] ; [17 45],[ 88.44094488 103.55905512] ; [28.55905512 33.44094488],1
r1,1,0.001371,10.245036,[147  45] ; [35 28],[137.03529412  54.96470588] ; [44.96470588 18.03529412],0
s6,1,0.001706,9.841472,[127  59] ; [28 33],[116.72064777  69.27935223] ; [38.27935223 22.72064777],0
d1,1,0.001884,9.65883,[98 94] ; [18 45],[ 87.34117647 104.65882353] ; [28.65882353 34.34117647],0
p9,1,0.002564,9.094334,[158  31] ; [40 21],[149.688  39.312] ; [48.312 12.688],0
a5,1,0.002742,8.971495,[137  55] ; [32 31],[127.24705882  64.75294118] ; [41.75294118 21.24705882],0
a3,1,0.00595,7.565383,[141  51] ; [34 28],[132.28346457  59.71653543] ; [42.71653543 19.28346457],0
d5,1,0.010003,6.634388,[147  44] ; [38 25],[139.11417323  51.88582677] ; [45.88582677 17.11417323],0
p11,1,0.010591,6.532682,[155  37] ; [41 22],[147.57647059  44.42352941] ; [48.42352941 14.57647059],0
p4,1,0.012809,6.195309,[107  81] ; [24 38],[98.512 89.488] ; [32.488 29.512],0
p8,1,0.014715,5.950266,[98 88] ; [22 41],[89.63855422 96.36144578] ; [30.36144578 32.63855422],0
p5,1,0.02228,5.223813,[ 26 163] ; [ 2 60],[ 21.08366534 167.91633466] ; [ 6.91633466 55.08366534],0
p6,1,0.024962,5.026491,[ 72 114] ; [14 47],[ 64.7611336 121.2388664] ; [21.2388664 39.7611336],0
s3,1,0.028369,4.805492,[111  78] ; [27 36],[103.5  85.5] ; [34.5 28.5],0
r4,1,0.041033,4.174659,[167  25] ; [48 15],[161.88235294  30.11764706] ; [53.11764706  9.88235294],0
v2,1,0.04172,4.14654,[94 90] ; [22 39],[87.11836735 96.88163265] ; [28.88163265 32.11836735],0
b2,1,0.042688,4.107711,[59 70] ; [ 9 25],[53.81595092 75.18404908] ; [14.18404908 19.81595092],0
b3,1,0.042688,4.107711,[59 70] ; [ 9 25],[53.81595092 75.18404908] ; [14.18404908 19.81595092],0
d2,1,0.049024,3.874539,[97 94] ; [23 40],[ 90.23622047 100.76377953] ; [29.76377953 33.23622047],0
a4,1,0.05433,3.702525,[ 87 104] ; [20 43],[ 80.46062992 110.53937008] ; [26.53937008 36.46062992],0
u3,1,0.064807,3.409893,[19 32] ; [17 12],[22.95 28.05] ; [13.05 15.95],0
a1,1,0.068097,3.328301,[  9 183] ; [ 7 56],[ 12.04705882 179.95294118] ; [ 3.95294118 59.04705882],0
p12,1,0.093473,2.813515,[ 14 174] ; [ 1 61],[ 11.28 176.72] ; [ 3.72 58.28],0
d4,1,0.13154,2.274231,[143  48] ; [41 22],[138.36220472  52.63779528] ; [45.63779528 17.36220472],0
r2,1,0.147759,2.095238,[176  13] ; [55  8],[173.25  15.75] ; [57.75  5.25],0
v1,1,0.15318,2.040292,[101  86] ; [27 35],[96.12851406 90.87148594] ; [31.87148594 30.12851406],0
p7,1,0.173756,1.850235,[120  66] ; [34 28],[115.5  70.5] ; [38.5 23.5],0
a8,1,0.176157,1.829754,[ 23 158] ; [ 4 58],[ 20.11111111 160.88888889] ; [ 6.88888889 55.11111111],0
r3,1,0.184745,1.759038,[178  14] ; [55  8],[175.43529412  16.56470588] ; [57.56470588  5.43529412],0
n2,1,0.18553,1.752761,[34 14] ; [26  5],[36.4556962 11.5443038] ; [23.5443038  7.4556962],0
s2,1,0.197034,1.664226,[95 96] ; [25 37],[ 90.59288538 100.40711462] ; [29.40711462 32.59288538],0
s5,1,0.205602,1.60213,[ 73 111] ; [18 41],[ 68.90534979 115.09465021] ; [22.09465021 36.90534979],0
n1,1,0.224608,1.474688,[21 27] ; [ 9 21],[18.46153846 29.53846154] ; [11.53846154 18.46153846],0
s1,1,0.263631,1.249587,[  6 183] ; [ 4 59],[  7.5 181.5] ; [ 2.5 60.5],0
b5,1,0.294764,1.097736,[ 86 106] ; [33 30],[ 89.6 102.4] ; [29.4 33.6],0
n3,1,0.336912,0.922147,[33 13] ; [19 12],[31.06493506 14.93506494] ; [20.93506494 10.06493506],0
s4,1,0.548461,0.360082,[ 33 158] ; [13 50],[ 34.59055118 156.40944882] ; [11.40944882 51.59055118],0
a6,1,0.56686,0.327966,[ 81 111] ; [24 39],[ 79.05882353 112.94117647] ; [25.94117647 37.05882353],0
