Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,97.882574,[ 6 10] ; [333  11],[15.06666667  0.93333333] ; [323.93333333  20.06666667],1
v4,1,0.0,93.330983,[9 7] ; [339   4],[15.5097493  0.4902507] ; [332.4902507  10.5097493],1
d1,1,2.4e-05,17.854904,[ 3 13] ; [239 105],[10.75555556  5.24444444] ; [231.24444444 112.75555556],1
r1,1,5.2e-05,16.374642,[8 8] ; [296  45],[13.62464986  2.37535014] ; [290.37535014  50.62464986],1
a3,1,0.000261,13.334904,[7 9] ; [279  64],[12.74651811  3.25348189] ; [273.25348189  69.74651811],1
d5,1,0.001015,10.800107,[9 7] ; [296  47],[13.59331476  2.40668524] ; [291.40668524  51.59331476],0
s2,1,0.001616,9.941401,[ 6 10] ; [252  90],[11.53072626  4.46927374] ; [246.46927374  95.53072626],0
s3,1,0.004469,8.082675,[7 9] ; [257  83],[11.86516854  4.13483146] ; [252.13483146  87.86516854],0
a4,1,0.011252,6.425134,[ 3 13] ; [176 168],[7.95555556 8.04444444] ; [171.04444444 172.95555556],0
p3,1,0.016333,5.766715,[ 5 11] ; [211 133],[9.6 6.4] ; [206.4 137.6],0
v1,1,0.02506,5.019724,[ 6 10] ; [216 116],[10.20689655  5.79310345] ; [211.79310345 120.20689655],0
d2,1,0.02979,4.721347,[ 5 11] ; [202 142],[9.2 6.8] ; [197.8 146.2],0
r3,1,0.036653,4.36648,[14  2] ; [334  10],[15.46666667  0.53333333] ; [332.53333333  11.46666667],0
s1,1,0.038866,4.266707,[ 2 14] ; [ 10 329],[ 0.54084507 15.45915493] ; [ 11.45915493 327.54084507],0
a5,1,0.047038,3.944023,[10  6] ; [283  61],[13.02222222  2.97777778] ; [279.97777778  64.02222222],0
a6,1,0.04771,3.920185,[7 9] ; [232 111],[10.65181058  5.34818942] ; [228.34818942 114.65181058],0
v2,1,0.049833,3.847065,[ 6 10] ; [204 125],[9.73913043 6.26086957] ; [200.26086957 128.73913043],0
a7,1,0.066257,3.373406,[8 8] ; [245  98],[11.27576602  4.72423398] ; [241.72423398 101.27576602],0
n6,1,0.073447,3.204255,[12  4] ; [305  36],[14.20728291  1.79271709] ; [302.79271709  38.20728291],0
d3,1,0.084117,2.98351,[8 8] ; [242 102],[11.11111111  4.88888889] ; [238.88888889 105.11111111],0
u1,1,0.10253,2.665735,[ 1 15] ; [ 82 262],[ 3.68888889 12.31111111] ; [ 79.31111111 264.68888889],0
s7,1,0.124331,2.361901,[10  6] ; [260  70],[12.48554913  3.51445087] ; [257.51445087  72.48554913],0
p6,1,0.172559,1.860569,[ 5 11] ; [166 175],[7.66386555 8.33613445] ; [163.33613445 177.66386555],0
n5,1,0.190728,1.711986,[11  5] ; [279  62],[12.99719888  3.00280112] ; [277.00280112  63.99719888],0
