Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.00136,10.259123,[ 6 14] ; [26  9],[11.63636364  8.36363636] ; [20.36363636 14.63636364],0
p9,1,0.003893,8.333078,[ 6 12] ; [26  9],[10.86792453  7.13207547] ; [21.13207547 13.86792453],0
p8,1,0.008806,6.861654,[ 2 17] ; [16 19],[ 6.33333333 12.66666667] ; [11.66666667 23.33333333],0
p10,1,0.010328,6.577444,[ 5 14] ; [22 13],[9.5 9.5] ; [17.5 17.5],0
v4,1,0.022097,5.238095,[ 8 12] ; [25 10],[12.  8.] ; [21. 14.],0
n6,1,0.027765,4.842619,[ 7 13] ; [23 12],[10.90909091  9.09090909] ; [19.09090909 15.90909091],0
n3,1,0.032489,4.572511,[4 7] ; [11  3],[6.6 4.4] ; [8.4 5.6],0
b1,1,0.086068,2.946429,[15  5] ; [18 17],[12.  8.] ; [21. 14.],0
p2,1,0.086068,2.946429,[ 9 11] ; [24 11],[12.  8.] ; [21. 14.],0
a2,1,0.095285,2.782738,[ 3 17] ; [ 1 34],[ 1.45454545 18.54545455] ; [ 2.54545455 32.45454545],0
a7,1,0.101494,2.681905,[ 8 12] ; [22 13],[10.90909091  9.09090909] ; [19.09090909 15.90909091],0
v2,1,0.137935,2.200845,[ 4 15] ; [14 20],[ 6.45283019 12.54716981] ; [11.54716981 22.45283019],0
s8,1,0.161056,1.964286,[ 2 18] ; [ 9 26],[ 4. 16.] ; [ 7. 28.],0
p3,1,0.231617,1.430902,[ 3 17] ; [10 24],[ 4.81481481 15.18518519] ; [ 8.18518519 25.81481481],0
d5,1,0.252481,1.309524,[10 10] ; [23 12],[12.  8.] ; [21. 14.],0
a1,1,0.261811,1.259158,[ 2 18] ; [ 1 34],[ 1.09090909 18.90909091] ; [ 1.90909091 33.09090909],0
a4,1,0.270093,1.216276,[ 8 12] ; [ 9 26],[ 6.18181818 13.81818182] ; [10.81818182 24.18181818],0
p7,1,0.328931,0.953101,[ 7 13] ; [17 18],[ 8.72727273 11.27272727] ; [15.27272727 19.72727273],0
p4,1,0.34511,0.891357,[ 6 14] ; [15 20],[ 7.63636364 12.36363636] ; [13.36363636 21.63636364],0
n5,1,0.34511,0.891357,[14  6] ; [20 15],[12.36363636  7.63636364] ; [21.63636364 13.36363636],0
b4,1,0.34511,0.891357,[14  6] ; [20 15],[12.36363636  7.63636364] ; [21.63636364 13.36363636],0
n2,1,0.346419,0.886532,[5 6] ; [9 5],[6.16 4.84] ; [7.84 6.16],0
b5,1,0.385563,0.752889,[ 9 11] ; [20 15],[10.54545455  9.45454545] ; [18.45454545 16.54545455],0
n4,1,0.385563,0.752889,[ 9 11] ; [20 15],[10.54545455  9.45454545] ; [18.45454545 16.54545455],0
a5,1,0.414128,0.666919,[ 8 12] ; [18 17],[ 9.45454545 10.54545455] ; [16.54545455 18.45454545],0
a6,1,0.471922,0.517473,[10 10] ; [14 21],[ 8.72727273 11.27272727] ; [15.27272727 19.72727273],0
s6,1,0.473466,0.513877,[ 5 15] ; [12 23],[ 6.18181818 13.81818182] ; [10.81818182 24.18181818],0
v1,1,0.482689,0.492782,[ 4 16] ; [10 25],[ 5.09090909 14.90909091] ; [ 8.90909091 26.09090909],0
p6,1,0.487413,0.482233,[ 2 17] ; [ 6 28],[ 2.86792453 16.13207547] ; [ 5.13207547 28.86792453],0
a8,1,0.534296,0.386215,[ 2 16] ; [ 6 28],[ 2.76923077 15.23076923] ; [ 5.23076923 28.76923077],0
p12,1,0.556022,0.346639,[ 2 18] ; [ 2 33],[ 1.45454545 18.54545455] ; [ 2.54545455 32.45454545],0
d4,1,0.567205,0.327381,[13  7] ; [20 15],[12.  8.] ; [21. 14.],0
s5,1,0.581598,0.303658,[ 4 16] ; [ 5 30],[ 3.27272727 16.72727273] ; [ 5.72727273 29.27272727],0
s1,1,0.623686,0.240721,[ 1 19] ; [ 3 32],[ 1.45454545 18.54545455] ; [ 2.54545455 32.45454545],0
v3,1,0.643736,0.213889,[ 3 17] ; [ 7 28],[ 3.63636364 16.36363636] ; [ 6.36363636 28.63636364],0
d3,1,0.681028,0.168971,[ 8 12] ; [16 19],[ 8.72727273 11.27272727] ; [15.27272727 19.72727273],0
p5,1,0.694496,0.154261,[ 2 17] ; [ 5 30],[ 2.46296296 16.53703704] ; [ 4.53703704 30.46296296],0
b3,1,0.725944,0.122868,[5 9] ; [ 6 14],[4.52941176 9.47058824] ; [ 6.47058824 13.52941176],0
