Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,1.3e-05,19.068884,[14 23] ; [ 3 63],[ 6.10679612 30.89320388] ; [10.89320388 55.10679612],1
v1,1,0.000249,13.422705,[21 18] ; [13 54],[12.50943396 26.49056604] ; [21.49056604 45.50943396],1
r1,1,0.001201,10.489258,[31  9] ; [31 37],[22.96296296 17.03703704] ; [39.03703704 28.96296296],0
a5,1,0.003777,8.387868,[25 15] ; [23 45],[17.77777778 22.22222222] ; [30.22222222 37.77777778],0
a3,1,0.003935,8.313661,[31  9] ; [33 34],[23.92523364 16.07476636] ; [40.07476636 26.92523364],0
r4,1,0.004923,7.907543,[32  8] ; [36 32],[25.18518519 14.81481481] ; [42.81481481 25.18518519],0
d5,1,0.020537,5.365672,[31  9] ; [37 30],[25.42056075 14.57943925] ; [42.57943925 24.42056075],0
d1,1,0.032388,4.577855,[20 20] ; [20 48],[14.81481481 25.18518519] ; [25.18518519 42.81481481],0
v4,1,0.037874,4.310667,[38  2] ; [54 13],[34.39252336  5.60747664] ; [57.60747664  9.39252336],0
r3,1,0.040139,4.212013,[36  4] ; [50 18],[31.85185185  8.14814815] ; [54.14814815 13.85185185],0
r2,1,0.040139,4.212013,[36  4] ; [50 18],[31.85185185  8.14814815] ; [54.14814815 13.85185185],0
p5,1,0.042123,4.130245,[ 4 35] ; [ 1 65],[ 1.85714286 37.14285714] ; [ 3.14285714 62.85714286],0
p8,1,0.0638,3.43575,[18 21] ; [19 48],[13.61320755 25.38679245] ; [23.38679245 43.61320755],0
d4,1,0.092785,2.825387,[32  8] ; [44 24],[28.14814815 11.85185185] ; [47.85185185 20.14814815],0
p11,1,0.110022,2.553905,[28 12] ; [37 31],[24.07407407 15.92592593] ; [40.92592593 27.07407407],0
b3,1,0.158587,1.987644,[ 8 13] ; [ 8 30],[ 5.69491525 15.30508475] ; [10.30508475 27.69491525],0
b2,1,0.158587,1.987644,[ 8 13] ; [ 8 30],[ 5.69491525 15.30508475] ; [10.30508475 27.69491525],0
d3,1,0.174517,1.843711,[26 14] ; [34 32],[22.64150943 17.35849057] ; [37.35849057 28.64150943],0
p4,1,0.181105,1.788529,[16 23] ; [19 48],[12.87735849 26.12264151] ; [22.12264151 44.87735849],0
s8,1,0.204496,1.609967,[ 6 34] ; [ 5 63],[ 4.07407407 35.92592593] ; [ 6.92592593 61.07407407],0
u1,1,0.254662,1.297546,[ 4 36] ; [ 3 65],[ 2.59259259 37.40740741] ; [ 4.40740741 63.59259259],0
a7,1,0.284217,1.146816,[28 12] ; [40 27],[25.42056075 14.57943925] ; [42.57943925 24.42056075],0
p3,1,0.291257,1.113801,[10 28] ; [12 56],[ 7.88679245 30.11320755] ; [14.11320755 53.88679245],0
s7,1,0.313884,1.014263,[ 7 32] ; [ 7 57],[ 5.30097087 33.69902913] ; [ 8.69902913 55.30097087],0
b5,1,0.345637,0.889412,[21 19] ; [42 26],[23.33333333 16.66666667] ; [39.66666667 28.33333333],0
a6,1,0.367592,0.811789,[23 17] ; [33 35],[20.74074074 19.25925926] ; [35.25925926 32.74074074],0
p2,1,0.421379,0.646467,[28 11] ; [43 24],[26.12264151 12.87735849] ; [44.87735849 22.12264151],0
s3,1,0.447534,0.57689,[ 8 32] ; [18 50],[ 9.62962963 30.37037037] ; [16.37037037 51.62962963],0
p9,1,0.461206,0.542966,[27 12] ; [41 25],[25.25714286 13.74285714] ; [42.74285714 23.25714286],0
s1,1,0.463752,0.536824,[ 2 38] ; [ 6 62],[ 2.96296296 37.03703704] ; [ 5.03703704 62.96296296],0
p10,1,0.484146,0.48951,[24 15] ; [36 30],[22.28571429 16.71428571] ; [37.71428571 28.28571429],0
p6,1,0.488709,0.479367,[ 8 29] ; [11 57],[ 6.6952381 30.3047619] ; [12.3047619 55.6952381],0
n1,1,0.522738,0.408488,[ 2 11] ; [ 7 22],[ 2.78571429 10.21428571] ; [ 6.21428571 22.78571429],0
s5,1,0.559127,0.341218,[ 5 35] ; [ 6 61],[ 4.11214953 35.88785047] ; [ 6.88785047 60.11214953],0
d2,1,0.573025,0.317647,[12 28] ; [24 44],[13.33333333 26.66666667] ; [22.66666667 45.33333333],0
p7,1,0.575753,0.313152,[19 20] ; [28 37],[17.625 21.375] ; [29.375 35.625],0
u2,1,0.598068,0.277919,[4 5] ; [19 16],[4.70454545 4.29545455] ; [18.29545455 16.70454545],0
b1,1,0.599096,0.276362,[15 25] ; [29 39],[16.2962963 23.7037037] ; [27.7037037 40.2962963],0
p1,1,0.601853,0.27221,[ 1 39] ; [ 3 64],[ 1.4953271 38.5046729] ; [ 2.5046729 64.4953271],0
a2,1,0.630771,0.231016,[ 4 36] ; [ 5 63],[ 3.33333333 36.66666667] ; [ 5.66666667 62.33333333],0
s4,1,0.778096,0.079412,[ 4 36] ; [ 8 60],[ 4.44444444 35.55555556] ; [ 7.55555556 60.44444444],0
n6,1,0.787581,0.072605,[24 16] ; [39 29],[23.33333333 16.66666667] ; [39.66666667 28.33333333],0
n5,1,0.846442,0.037504,[13 27] ; [23 44],[13.45794393 26.54205607] ; [22.54205607 44.45794393],0
b4,1,0.84742,0.037022,[21 19] ; [37 31],[21.48148148 18.51851852] ; [36.51851852 31.48148148],0
n2,1,0.858648,0.031718,[8 5] ; [17 12],[7.73809524 5.26190476] ; [17.26190476 11.73809524],0
n3,1,0.858648,0.031718,[8 5] ; [17 12],[7.73809524 5.26190476] ; [17.26190476 11.73809524],0
a8,1,0.858979,0.031568,[ 2 35] ; [ 3 62],[ 1.81372549 35.18627451] ; [ 3.18627451 61.81372549],0
a4,1,0.862949,0.029798,[10 30] ; [16 52],[ 9.62962963 30.37037037] ; [16.37037037 51.62962963],0
s2,1,0.884889,0.02096,[ 7 33] ; [11 56],[ 6.72897196 33.27102804] ; [11.27102804 55.72897196],0
u3,1,0.945598,0.004656,[5 4] ; [19 16],[4.90909091 4.09090909] ; [19.09090909 15.90909091],0
