Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,32.86752,[ 6 12] ; [163  24],[14.83902439  3.16097561] ; [154.16097561  32.83902439],1
r3,1,0.00024,13.485174,[12  6] ; [173  13],[16.32352941  1.67647059] ; [168.67647059  17.32352941],1
r2,1,0.000637,11.663947,[12  5] ; [173  11],[15.64676617  1.35323383] ; [169.35323383  14.64676617],1
p2,1,0.002915,8.859611,[8 9] ; [144  38],[12.98492462  4.01507538] ; [139.01507538  42.98492462],0
r1,1,0.003218,8.679737,[ 8 10] ; [143  44],[13.25853659  4.74146341] ; [137.74146341  49.25853659],0
s8,1,0.004935,7.903153,[ 3 15] ; [95 90],[8.68965517 9.31034483] ; [89.31034483 95.68965517],0
p8,1,0.007849,7.067658,[ 3 15] ; [89 91],[8.36363636 9.63636364] ; [83.63636364 96.36363636],0
p7,1,0.01651,5.747746,[ 7 11] ; [121  59],[11.63636364  6.36363636] ; [116.36363636  63.63636364],0
n2,1,0.01947,5.458777,[2 4] ; [45 13],[4.40625 1.59375] ; [42.59375 15.40625],0
n5,1,0.021602,5.277534,[10  8] ; [146  38],[13.9009901  4.0990099] ; [142.0990099  41.9009901],0
s6,1,0.021674,5.271751,[ 7 10] ; [123  56],[11.2755102  5.7244898] ; [118.7244898  60.2755102],0
v1,1,0.023049,5.164815,[ 5 13] ; [101  80],[9.5879397 8.4120603] ; [96.4120603 84.5879397],0
p10,1,0.028024,4.82658,[10  8] ; [143  39],[13.77  4.23] ; [139.23  42.77],0
v3,1,0.032442,4.574984,[ 3 14] ; [ 80 100],[7.16243655 9.83756345] ; [ 75.83756345 104.16243655],0
b1,1,0.037228,4.339929,[13  5] ; [ 87 100],[8.7804878 9.2195122] ; [91.2195122 95.7804878],0
s2,1,0.039182,4.252953,[ 5 13] ; [99 87],[9.17647059 8.82352941] ; [94.82352941 91.17647059],0
p9,1,0.042779,4.10413,[11  7] ; [148  34],[14.31  3.69] ; [144.69  37.31],0
n6,1,0.071578,3.24645,[12  6] ; [154  30],[14.79207921  3.20792079] ; [151.20792079  32.79207921],0
s7,1,0.09348,2.813406,[ 6 11] ; [100  77],[9.28865979 7.71134021] ; [96.71134021 80.28865979],0
d2,1,0.100617,2.695731,[13  4] ; [104  82],[9.79802956 7.20197044] ; [107.20197044  78.79802956],0
p4,1,0.114127,2.496128,[ 7 11] ; [106  76],[10.17  7.83] ; [102.83  79.17],0
p6,1,0.190845,1.711081,[ 4 13] ; [ 71 108],[ 6.50510204 10.49489796] ; [ 68.49489796 110.50510204],0
u3,1,0.203778,1.615091,[1 4] ; [21 21],[2.34042553 2.65957447] ; [19.65957447 22.34042553],0
s5,1,0.29976,1.075261,[ 5 12] ; [ 75 102],[7.01030928 9.98969072] ; [ 72.98969072 104.01030928],0
a4,1,0.310088,1.030303,[11  6] ; [97 90],[9. 8.] ; [99. 88.],0
n1,1,0.326032,0.964593,[4 2] ; [26 31],[2.85714286 3.14285714] ; [27.14285714 29.85714286],0
a6,1,0.3261,0.964324,[ 5 13] ; [ 74 113],[ 6.93658537 11.06341463] ; [ 72.06341463 114.93658537],0
p1,1,0.327146,0.960162,[ 2 16] ; [ 10 175],[ 1.06403941 16.93596059] ; [ 10.93596059 174.06403941],0
d1,1,0.39261,0.730844,[13  5] ; [116  71],[11.32682927  6.67317073] ; [117.67317073  69.32682927],0
s3,1,0.467233,0.528512,[8 9] ; [104  81],[9.42574257 7.57425743] ; [102.57425743  82.42574257],0
u4,1,0.488454,0.479931,[ 1 17] ; [  5 182],[ 0.52682927 17.47317073] ; [  5.47317073 181.52682927],0
b4,1,0.563319,0.333991,[11  7] ; [101  86],[9.83414634 8.16585366] ; [102.16585366  84.83414634],0
p5,1,0.568832,0.32464,[ 3 15] ; [ 22 161],[ 2.23880597 15.76119403] ; [ 22.76119403 160.23880597],0
p11,1,0.608217,0.262779,[13  5] ; [145  42],[13.87317073  4.12682927] ; [144.12682927  42.87317073],0
a3,1,0.608217,0.262779,[13  5] ; [145  42],[13.87317073  4.12682927] ; [144.12682927  42.87317073],0
p3,1,0.62136,0.243961,[ 8 10] ; [93 91],[9. 9.] ; [92. 92.],0
u2,1,0.635715,0.22439,[2 3] ; [21 20],[2.5 2.5] ; [20.5 20.5],0
a5,1,0.647172,0.209484,[13  5] ; [144  43],[13.78536585  4.21463415] ; [143.21463415  43.78536585],0
n3,1,0.679436,0.170762,[3 2] ; [40 18],[3.41269841 1.58730159] ; [39.58730159 18.41269841],0
b2,1,0.697645,0.150933,[7 7] ; [53 66],[6.31578947 7.68421053] ; [53.68421053 65.31578947],0
b3,1,0.697645,0.150933,[7 7] ; [53 66],[6.31578947 7.68421053] ; [53.68421053 65.31578947],0
d3,1,0.699985,0.148488,[10  8] ; [95 92],[9.2195122 8.7804878] ; [95.7804878 91.2195122],0
v2,1,0.705864,0.142443,[9 9] ; [100  83],[9.76119403 8.23880597] ; [99.23880597 83.76119403],0
s1,1,0.712261,0.136029,[ 1 17] ; [  7 178],[ 0.70935961 17.29064039] ; [  7.29064039 177.70935961],0
b5,1,0.77774,0.079673,[9 9] ; [ 87 100],[8.42926829 9.57073171] ; [87.57073171 99.42926829],0
s4,1,0.77847,0.079137,[ 4 14] ; [ 36 149],[ 3.54679803 14.45320197] ; [ 36.45320197 148.54679803],0
a2,1,0.839247,0.041151,[ 2 16] ; [ 18 169],[ 1.75609756 16.24390244] ; [ 18.24390244 168.75609756],0
n4,1,0.866472,0.028272,[14  4] ; [147  38],[14.27586207  3.72413793] ; [146.72413793  38.27586207],0
p12,1,0.950942,0.003785,[ 1 16] ; [ 10 171],[ 0.94444444 16.05555556] ; [ 10.05555556 170.94444444],0
