Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.002224,9.354545,[10 12] ; [18  2],[14.66666667  7.33333333] ; [13.33333333  6.66666667],0
p10,1,0.009946,6.644535,[ 9 13] ; [16  4],[13.0952381  8.9047619] ; [11.9047619  8.0952381],0
p11,1,0.044271,4.046186,[12 11] ; [17  4],[15.15909091  7.84090909] ; [13.84090909  7.15909091],0
d4,1,0.044271,4.046186,[12 11] ; [17  4],[15.15909091  7.84090909] ; [13.84090909  7.15909091],0
a3,1,0.04802,3.909293,[ 8 15] ; [13  7],[11.23255814 11.76744186] ; [ 9.76744186 10.23255814],0
a4,1,0.055259,3.674258,[ 3 20] ; [ 8 13],[ 5.75 17.25] ; [ 5.25 15.75],0
v4,1,0.072006,3.236689,[15  8] ; [ 8 13],[12.02272727 10.97727273] ; [10.97727273 10.02272727],0
a7,1,0.074023,3.191474,[ 7 16] ; [12  9],[ 9.93181818 13.06818182] ; [ 9.06818182 11.93181818],0
d5,1,0.098099,2.736173,[12 11] ; [16  5],[14.63636364  8.36363636] ; [13.36363636  7.63636364],0
s8,1,0.133045,2.25661,[ 5 18] ; [ 9 12],[ 7.31818182 15.68181818] ; [ 6.68181818 14.31818182],0
v1,1,0.133045,2.25661,[ 5 18] ; [ 9 12],[ 7.31818182 15.68181818] ; [ 6.68181818 14.31818182],0
r1,1,0.138069,2.199349,[ 6 17] ; [10 11],[ 8.36363636 14.63636364] ; [ 7.63636364 13.36363636],0
a6,1,0.13917,2.187114,[ 7 16] ; [11 10],[ 9.40909091 13.59090909] ; [ 8.59090909 12.40909091],0
s7,1,0.167546,1.904762,[ 4 16] ; [ 8 12],[ 6. 14.] ; [ 6. 14.],0
s4,1,0.201688,1.630106,[ 7 16] ; [ 3 18],[ 5.22727273 17.77272727] ; [ 4.77272727 16.22727273],0
p7,1,0.232162,1.427568,[ 9 14] ; [12  9],[10.97727273 12.02272727] ; [10.02272727 10.97727273],0
b5,1,0.232162,1.427568,[14  9] ; [ 9 12],[12.02272727 10.97727273] ; [10.97727273 10.02272727],0
