Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,38.64455,[ 7 15] ; [88  9],[17.56302521  4.43697479] ; [77.43697479 19.56302521],1
r4,1,0.0,35.278715,[ 5 17] ; [83 15],[16.13333333  5.86666667] ; [71.86666667 26.13333333],1
p2,1,1.5e-05,18.729776,[ 4 18] ; [67 31],[13.01666667  8.98333333] ; [57.98333333 40.01666667],1
p11,1,5.4e-05,16.315929,[ 3 19] ; [60 38],[11.55 10.45] ; [51.45 46.55],1
n6,1,0.000195,13.883333,[ 8 13] ; [77 21],[15.  6.] ; [70. 28.],1
r1,1,0.00023,13.565688,[10 12] ; [81 17],[16.68333333  5.31666667] ; [74.31666667 23.68333333],1
r2,1,0.000792,11.260375,[14  7] ; [90  7],[18.50847458  2.49152542] ; [85.49152542 11.50847458],1
p7,1,0.0022,9.374722,[ 3 19] ; [47 48],[ 9.4017094 12.5982906] ; [40.5982906 54.4017094],0
p8,1,0.004931,7.90446,[ 1 21] ; [34 64],[ 6.41666667 15.58333333] ; [28.58333333 69.41666667],0
n3,1,0.006905,7.297589,[3 9] ; [18  7],[6.81081081 5.18918919] ; [14.18918919 10.81081081],0
n2,1,0.007574,7.131429,[4 8] ; [21  6],[7.69230769 4.30769231] ; [17.30769231  9.69230769],0
s6,1,0.018097,5.586693,[ 5 17] ; [49 48],[ 9.98319328 12.01680672] ; [44.01680672 52.98319328],0
a5,1,0.020627,5.358071,[ 9 13] ; [66 32],[13.75  8.25] ; [61.25 36.75],0
u3,1,0.02189,5.254516,[1 9] ; [20 20],[4.2 5.8] ; [16.8 23.2],0
p4,1,0.032657,4.563649,[ 4 18] ; [41 55],[ 8.38983051 13.61016949] ; [36.61016949 59.38983051],0
v3,1,0.036854,4.357165,[ 4 18] ; [40 55],[ 8.27350427 13.72649573] ; [35.72649573 59.27350427],0
p10,1,0.04236,4.120756,[ 2 20] ; [29 67],[ 5.77966102 16.22033898] ; [25.22033898 70.77966102],0
a7,1,0.046475,3.964282,[10 12] ; [66 31],[14.05042017  7.94957983] ; [61.94957983 35.05042017],0
v2,1,0.047282,3.935343,[ 5 17] ; [44 52],[ 9.13559322 12.86440678] ; [39.86440678 56.13559322],0
p6,1,0.057924,3.595852,[ 1 20] ; [22 74],[ 4.12820513 16.87179487] ; [18.87179487 77.12820513],0
s7,1,0.061774,3.489114,[ 3 17] ; [33 57],[ 6.54545455 13.45454545] ; [29.45454545 60.54545455],0
a1,1,0.064392,3.420476,[ 4 18] ; [ 6 92],[ 1.83333333 20.16666667] ; [ 8.16666667 89.83333333],0
s8,1,0.064471,3.418472,[ 2 20] ; [27 70],[ 5.36134454 16.63865546] ; [23.63865546 73.36134454],0
u2,1,0.065374,3.39551,[2 8] ; [20 18],[4.58333333 5.41666667] ; [17.41666667 20.58333333],0
v1,1,0.095718,2.775475,[ 5 17] ; [41 57],[ 8.43333333 13.56666667] ; [37.56666667 60.43333333],0
b5,1,0.141541,2.161129,[ 9 13] ; [57 41],[12.1  9.9] ; [53.9 44.1],0
s1,1,0.156099,2.011618,[ 3 19] ; [ 5 91],[ 1.49152542 20.50847458] ; [ 6.50847458 89.49152542],0
a2,1,0.183976,1.765209,[ 2 20] ; [21 77],[ 4.21666667 17.78333333] ; [18.78333333 79.21666667],0
s2,1,0.189339,1.722752,[ 5 17] ; [36 60],[ 7.6440678 14.3559322] ; [33.3559322 62.6440678],0
s5,1,0.202113,1.627037,[ 2 20] ; [20 76],[ 4.10169492 17.89830508] ; [17.89830508 78.10169492],0
b2,1,0.206221,1.59776,[8 9] ; [19 43],[ 5.81012658 11.18987342] ; [21.18987342 40.81012658],0
b3,1,0.206221,1.59776,[8 9] ; [19 43],[ 5.81012658 11.18987342] ; [21.18987342 40.81012658],0
s3,1,0.207315,1.590079,[ 7 14] ; [47 50],[ 9.61016949 11.38983051] ; [44.38983051 52.61016949],0
p3,1,0.231217,1.43336,[ 5 17] ; [35 62],[ 7.39495798 14.60504202] ; [32.60504202 64.39495798],0
p12,1,0.24695,1.340477,[ 1 21] ; [ 1 96],[ 0.3697479 21.6302521] ; [ 1.6302521 95.3697479],0
a6,1,0.249354,1.326917,[11 11] ; [62 36],[13.38333333  8.61666667] ; [59.61666667 38.38333333],0
a4,1,0.280589,1.164233,[ 6 15] ; [40 57],[ 8.18644068 12.81355932] ; [37.81355932 59.18644068],0
d5,1,0.354997,0.855513,[14  8] ; [72 26],[15.76666667  6.23333333] ; [70.23333333 27.76666667],0
d4,1,0.42799,0.628272,[14  8] ; [70 27],[15.52941176  6.47058824] ; [68.47058824 28.52941176],0
p1,1,0.539955,0.375624,[ 3 19] ; [ 9 88],[ 2.21848739 19.78151261] ; [ 9.78151261 87.21848739],0
a8,1,0.548661,0.359721,[ 3 19] ; [ 8 78],[ 2.24074074 19.75925926] ; [ 8.75925926 77.24074074],0
d3,1,0.563341,0.333952,[12 10] ; [60 38],[13.2  8.8] ; [58.8 39.2],0
n1,1,0.717448,0.130951,[5 7] ; [12 13],[5.51351351 6.48648649] ; [11.48648649 13.51351351],0
p5,1,0.775487,0.081342,[ 1 21] ; [ 6 92],[ 1.28333333 20.71666667] ; [ 5.71666667 92.28333333],0
b4,1,0.783342,0.075607,[13  9] ; [61 37],[13.56666667  8.43333333] ; [60.43333333 37.56666667],0
s4,1,0.788761,0.071781,[ 3 19] ; [11 84],[ 2.63247863 19.36752137] ; [11.36752137 83.63247863],0
a3,1,0.863087,0.029738,[12  9] ; [58 40],[12.35294118  8.64705882] ; [57.64705882 40.35294118],0
d2,1,0.876791,0.024037,[10 11] ; [48 49],[10.3220339 10.6779661] ; [47.6779661 49.3220339],0
n5,1,0.943292,0.00506,[16  6] ; [72 26],[16.13333333  5.86666667] ; [71.86666667 26.13333333],0
d1,1,0.968526,0.001557,[10 12] ; [45 53],[10.08333333 11.91666667] ; [44.91666667 53.08333333],0
b1,1,0.993617,6.4e-05,[13  9] ; [58 40],[13.01666667  8.98333333] ; [57.98333333 40.01666667],0
