Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,79.843767,[7 5] ; [228   1],[11.70124481  0.29875519] ; [223.29875519   5.70124481],1
r2,1,0.0,66.983768,[7 5] ; [226   2],[11.65  0.35] ; [221.35   6.65],1
r1,1,0.0,29.04675,[5 8] ; [205  23],[11.32780083  1.67219917] ; [198.67219917  29.32780083],1
r3,1,0.0009,11.02256,[12  2] ; [226   3],[13.71193416  0.28806584] ; [224.28806584   4.71193416],1
s1,1,0.033082,4.541531,[ 2 12] ; [  7 218],[ 0.52719665 13.47280335] ; [  8.47280335 216.52719665],0
n6,1,0.03355,4.517505,[9 4] ; [202  25],[11.42916667  1.57083333] ; [199.57083333  27.42916667],0
a5,1,0.068784,3.311809,[9 5] ; [191  38],[11.52263374  2.47736626] ; [188.47736626  40.52263374],0
a6,1,0.069303,3.299463,[6 8] ; [152  76],[9.14049587 4.85950413] ; [148.85950413  79.14049587],0
n1,1,0.083082,3.003554,[2 5] ; [23 13],[4.06976744 2.93023256] ; [20.93023256 15.06976744],0
v3,1,0.095695,2.775861,[5 9] ; [128  91],[7.99141631 6.00858369] ; [125.00858369  93.99141631],0
b3,1,0.095939,2.771787,[ 3 10] ; [77 87],[5.87570621 7.12429379] ; [74.12429379 89.87570621],0
b2,1,0.095939,2.771787,[ 3 10] ; [77 87],[5.87570621 7.12429379] ; [74.12429379 89.87570621],0
a7,1,0.113096,2.510421,[7 7] ; [160  68],[9.66115702 4.33884298] ; [157.33884298  70.66115702],0
n3,1,0.129252,2.30147,[3 4] ; [26 10],[4.72093023 2.27906977] ; [24.27906977 11.72093023],0
u1,1,0.137821,2.20212,[ 1 13] ; [ 56 173],[ 3.28395062 10.71604938] ; [ 53.71604938 175.28395062],0
d1,1,0.172973,1.856987,[7 7] ; [155  74],[9.33333333 4.66666667] ; [152.66666667  76.33333333],0
b1,1,0.186484,1.745182,[8 6] ; [ 90 139],[5.64609053 8.35390947] ; [ 92.35390947 136.64609053],0
v2,1,0.201513,1.631375,[12  2] ; [154  67],[9.8893617 4.1106383] ; [156.1106383  64.8893617],0
d3,1,0.201594,1.630785,[8 6] ; [167  62],[10.08230453  3.91769547] ; [164.91769547  64.08230453],0
s3,1,0.209718,1.573374,[7 5] ; [168  57],[8.86075949 3.13924051] ; [166.13924051  58.86075949],0
s2,1,0.236194,1.403166,[8 5] ; [172  54],[9.79079498 3.20920502] ; [170.20920502  55.79079498],0
s4,1,0.269902,1.217245,[ 1 13] ; [ 43 185],[ 2.54545455 11.45454545] ; [ 41.45454545 186.54545455],0
p6,1,0.275491,1.189198,[5 8] ; [122 104],[6.90794979 6.09205021] ; [120.09205021 105.90794979],0
a3,1,0.299089,1.078251,[10  4] ; [188  40],[11.45454545  2.54545455] ; [186.54545455  41.45454545],0
d4,1,0.320166,0.988266,[11  3] ; [200  28],[12.20661157  1.79338843] ; [198.79338843  29.20661157],0
p3,1,0.352344,0.864996,[7 7] ; [143  86],[8.64197531 5.35802469] ; [141.35802469  87.64197531],0
p2,1,0.381418,0.766126,[11  3] ; [198  30],[12.09090909  1.90909091] ; [196.90909091  31.09090909],0
n5,1,0.397323,0.716412,[10  3] ; [195  33],[11.05809129  1.94190871] ; [193.94190871  34.05809129],0
p10,1,0.474924,0.510497,[10  2] ; [203  23],[10.7394958  1.2605042] ; [202.2605042  23.7394958],0
n4,1,0.482669,0.492828,[11  3] ; [194  33],[11.90871369  2.09128631] ; [193.09128631  33.90871369],0
p12,1,0.532245,0.390103,[ 1 13] ; [ 29 197],[ 1.75 12.25] ; [ 28.25 197.75],0
u2,1,0.552098,0.353571,[2 2] ; [26 14],[2.54545455 1.45454545] ; [25.45454545 14.54545455],0
p7,1,0.558649,0.342049,[9 4] ; [168  52],[9.87553648 3.12446352] ; [167.12446352  52.87553648],0
b5,1,0.570601,0.321678,[8 6] ; [148  81],[8.98765432 5.01234568] ; [147.01234568  81.98765432],0
p8,1,0.613738,0.254767,[8 6] ; [143  81],[8.88235294 5.11764706] ; [142.11764706  81.88235294],0
a2,1,0.619398,0.246715,[ 3 11] ; [ 63 166],[ 3.80246914 10.19753086] ; [ 62.19753086 166.80246914],0
s5,1,0.642334,0.215703,[6 7] ; [114 102],[6.81222707 6.18777293] ; [113.18777293 102.81222707],0
a4,1,0.660103,0.193399,[8 6] ; [117 112],[7.20164609 6.79835391] ; [117.79835391 111.20164609],0
p11,1,0.706151,0.142152,[11  3] ; [189  40],[11.52263374  2.47736626] ; [188.47736626  40.52263374],0
b4,1,0.817047,0.05352,[8 6] ; [138  91],[8.41152263 5.58847737] ; [137.58847737  91.41152263],0
p9,1,0.82517,0.048797,[12  1] ; [213  14],[12.1875  0.8125] ; [212.8125  14.1875],0
s7,1,0.826882,0.047831,[10  3] ; [174  45],[10.31034483  2.68965517] ; [173.68965517  45.31034483],0
u3,1,0.857327,0.03232,[3 1] ; [29 12],[2.84444444 1.15555556] ; [29.15555556 11.84444444],0
p5,1,0.857711,0.032144,[ 3 11] ; [ 44 182],[ 2.74166667 11.25833333] ; [ 44.25833333 181.74166667],0
d5,1,0.903755,0.014621,[12  2] ; [198  30],[12.14876033  1.85123967] ; [197.85123967  30.14876033],0
d2,1,0.952634,0.003528,[8 6] ; [129 100],[7.89300412 6.10699588] ; [129.10699588  99.89300412],0
n2,1,0.977882,0.000769,[6 1] ; [31  5],[6.02325581 0.97674419] ; [30.97674419  5.02325581],0
s6,1,0.986805,0.000274,[11  2] ; [190  35],[10.9789916  2.0210084] ; [190.0210084  34.9789916],0
p4,1,0.995978,2.5e-05,[10  4] ; [163  65],[10.00826446  3.99173554] ; [162.99173554  65.00826446],0
