Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,108.536486,[241  54] ; [ 78 136],[184.88212181 110.11787819] ; [134.11787819  79.88212181],1
s2,1,0.0,44.509827,[239  67] ; [110 109],[203.41714286 102.58285714] ; [145.58285714  73.41714286],1
s3,1,0.0,33.332531,[245  60] ; [123  93],[215.4318618  89.5681382] ; [152.5681382  63.4318618],1
d2,1,0.000105,15.047668,[174 133] ; [ 87 133],[152.04364326 154.95635674] ; [108.95635674 111.04364326],1
a3,1,0.000107,15.009908,[245  61] ; [143  77],[225.71863118  80.28136882] ; [162.28136882  57.71863118],1
p6,1,0.001474,10.110531,[147 157] ; [ 75 143],[129.28735632 174.71264368] ; [ 92.71264368 125.28735632],0
d1,1,0.004672,8.002102,[204 103] ; [120 101],[188.38636364 118.61363636] ; [135.61363636  85.38636364],0
b2,1,0.00513,7.832909,[ 88 115] ; [31 82],[ 76.44620253 126.55379747] ; [42.55379747 70.44620253],0
b3,1,0.00513,7.832909,[ 88 115] ; [31 82],[ 76.44620253 126.55379747] ; [42.55379747 70.44620253],0
a5,1,0.005351,7.756669,[251  56] ; [158  63],[237.80871212  69.19128788] ; [171.19128788  49.80871212],0
u1,1,0.007605,7.124285,[ 75 232] ; [ 33 188],[ 62.79545455 244.20454545] ; [ 45.20454545 175.79545455],0
b1,1,0.009466,6.732718,[121 186] ; [ 63 158],[106.98484848 200.01515152] ; [ 77.01515152 143.98484848],0
u4,1,0.010574,6.535557,[ 15 292] ; [  2 219],[  9.8844697 297.1155303] ; [  7.1155303 213.8844697],0
p3,1,0.012523,6.235293,[183 124] ; [107 113],[168.9373814 138.0626186] ; [121.0626186  98.9373814],0
v3,1,0.013158,6.147724,[131 163] ; [ 72 142],[117.48425197 176.51574803] ; [ 85.51574803 128.48425197],0
s5,1,0.01409,6.026843,[147 148] ; [ 84 132],[133.35616438 161.64383562] ; [ 97.64383562 118.35616438],0
v1,1,0.015895,5.814463,[187 107] ; [115 102],[173.75342466 120.24657534] ; [128.24657534  88.75342466],0
p1,1,0.017118,5.684258,[ 35 270] ; [ 12 208],[ 27.3047619 277.6952381] ; [ 19.6952381 200.3047619],0
p8,1,0.0293,4.749917,[178 124] ; [108 111],[165.78119002 136.21880998] ; [120.21880998  98.78119002],0
a2,1,0.030724,4.668335,[ 91 216] ; [ 47 174],[ 80.23863636 226.76136364] ; [ 57.76136364 163.23863636],0
p7,1,0.03264,4.564589,[213  84] ; [135  80],[201.8671875  95.1328125] ; [146.1328125  68.8671875],0
n4,1,0.035326,4.429328,[252  53] ; [166  55],[242.37642586  62.62357414] ; [175.62357414  45.37642586],0
d5,1,0.040469,4.198114,[264  42] ; [175  45],[255.3878327  50.6121673] ; [183.6121673  36.3878327],0
a8,1,0.044484,4.038105,[ 49 233] ; [ 22 181],[ 41.28247423 240.71752577] ; [ 29.71752577 173.28247423],0
