Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,4.9e-05,16.486178,[26 17] ; [77  8],[34.6015625  8.3984375] ; [68.3984375 16.6015625],1
p11,1,0.000112,14.930556,[17 26] ; [64 22],[27. 16.] ; [54. 32.],1
v4,1,0.000293,13.113104,[27 15] ; [77  8],[34.39370079  7.60629921] ; [69.60629921 15.39370079],1
p2,1,0.006026,7.542443,[22 21] ; [64 21],[28.890625 14.109375] ; [57.109375 27.890625],0
p4,1,0.008148,7.000728,[ 7 35] ; [34 51],[13.55905512 28.44094488] ; [27.44094488 57.55905512],0
p3,1,0.010217,6.596591,[ 5 38] ; [28 58],[11. 32.] ; [22. 64.],0
r4,1,0.013972,6.041645,[21 22] ; [61 25],[27.33333333 15.66666667] ; [54.66666667 31.33333333],0
n4,1,0.017906,5.60532,[16 27] ; [51 35],[22.33333333 20.66666667] ; [44.66666667 41.33333333],0
b1,1,0.029209,4.75523,[22 21] ; [27 59],[16.33333333 26.66666667] ; [32.66666667 53.33333333],0
a1,1,0.072522,3.225,[ 3 40] ; [ 1 85],[ 1.33333333 41.66666667] ; [ 2.66666667 83.33333333],0
s1,1,0.076097,3.146341,[ 4 39] ; [ 2 84],[ 2. 41.] ; [ 4. 82.],0
n5,1,0.079444,3.076232,[17 25] ; [49 37],[21.65625 20.34375] ; [44.34375 41.65625],0
s8,1,0.080476,3.055263,[ 2 41] ; [13 73],[ 5. 38.] ; [10. 76.],0
v3,1,0.080638,3.05199,[ 6 35] ; [24 59],[ 9.91935484 31.08064516] ; [20.08064516 62.91935484],0
p9,1,0.08169,3.030962,[22 20] ; [58 27],[26.45669291 15.54330709] ; [53.54330709 31.45669291],0
p7,1,0.096748,2.758346,[15 26] ; [44 40],[19.352 21.648] ; [39.648 44.352],0
a7,1,0.097571,2.744798,[20 23] ; [52 32],[24.37795276 18.62204724] ; [47.62204724 36.37795276],0
v2,1,0.127954,2.317149,[10 29] ; [33 50],[13.74590164 25.25409836] ; [29.25409836 53.74590164],0
u2,1,0.138481,2.194757,[16 12] ; [19 29],[12.89473684 15.10526316] ; [22.10526316 25.89473684],0
p10,1,0.162359,1.952113,[20 22] ; [51 33],[23.66666667 18.33333333] ; [47.33333333 36.66666667],0
