Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,84.867072,[386  23] ; [ 9 14],[373.96990741  35.03009259] ; [21.03009259  1.96990741],1
v4,1,0.0,32.087214,[392  15] ; [16  7],[386.17674419  20.82325581] ; [21.82325581  1.17674419],1
r1,1,0.0,30.964234,[353  54] ; [10 13],[343.58372093  63.41627907] ; [19.41627907  3.58372093],1
r3,1,4e-06,21.385682,[399   7] ; [19  4],[395.58974359  10.41025641] ; [22.41025641  0.58974359],1
p9,1,0.002251,9.332891,[348  52] ; [14  8],[343.12796209  56.87203791] ; [18.87203791  3.12796209],0
a5,1,0.004125,8.228028,[332  77] ; [13 10],[326.63194444  82.36805556] ; [18.36805556  4.63194444],0
n6,1,0.004678,8.000018,[349  54] ; [15  8],[344.34741784  58.65258216] ; [19.65258216  3.34741784],0
s8,1,0.028801,4.779439,[200 204] ; [ 6 17],[194.90398126 209.09601874] ; [11.09601874 11.90398126],0
u1,1,0.029438,4.741829,[ 98 311] ; [ 1 22],[ 93.72916667 315.27083333] ; [ 5.27083333 17.72916667],0
s7,1,0.032366,4.579031,[213 178] ; [ 6 14],[208.34306569 182.65693431] ; [10.65693431  9.34306569],0
p3,1,0.034243,4.482512,[223 183] ; [ 7 15],[218.17757009 187.82242991] ; [11.82242991 10.17757009],0
s3,1,0.05458,3.694883,[229 171] ; [ 8 14],[224.64454976 175.35545024] ; [12.35545024  9.64454976],0
p10,1,0.057866,3.597506,[336  65] ; [15  7],[332.74468085  68.25531915] ; [18.25531915  3.74468085],0
a2,1,0.096128,2.76863,[119 290] ; [ 3 20],[115.50462963 293.49537037] ; [ 6.49537037 16.50462963],0
p5,1,0.109811,2.556933,[ 44 362] ; [ 5 18],[ 46.37296037 359.62703963] ; [ 2.62703963 20.37296037],0
s5,1,0.119092,2.42922,[147 241] ; [ 5 18],[143.49391727 244.50608273] ; [ 8.50608273 14.49391727],0
p7,1,0.134065,2.244796,[266 129] ; [12 11],[262.70334928 132.29665072] ; [15.29665072  7.70334928],0
n3,1,0.143509,2.139923,[58 20] ; [4 4],[56.23255814 21.76744186] ; [5.76744186 2.23255814],0
a6,1,0.144781,2.126398,[289 119] ; [13 10],[285.88399072 122.11600928] ; [16.11600928  6.88399072],0
d1,1,0.154186,2.030337,[304 105] ; [14  9],[301.06944444 107.93055556] ; [16.93055556  6.06944444],0
s2,1,0.186481,1.745203,[224 181] ; [ 9 13],[220.99531616 184.00468384] ; [12.00468384  9.99531616],0
p2,1,0.194564,1.682716,[341  64] ; [17  6],[338.76168224  66.23831776] ; [19.23831776  3.76168224],0
p12,1,0.195849,1.673061,[ 37 365] ; [ 4 19],[ 38.78117647 363.21882353] ; [ 2.21882353 20.78117647],0
n1,1,0.196198,1.670456,[27 50] ; [1 7],[25.36470588 51.63529412] ; [2.63529412 5.36470588],0
b1,1,0.200937,1.635547,[142 267] ; [11 12],[144.85416667 264.14583333] ; [ 8.14583333 14.85416667],0
v3,1,0.214034,1.543926,[224 171] ; [10 13],[221.12440191 173.87559809] ; [12.87559809 10.12440191],0
a4,1,0.268773,1.222997,[208 200] ; [ 9 14],[205.4199536 202.5800464] ; [11.5800464 11.4199536],0
s4,1,0.391512,0.73424,[ 61 343] ; [ 5 18],[ 62.44496487 341.55503513] ; [ 3.55503513 19.44496487],0
b4,1,0.392565,0.730982,[250 159] ; [12 11],[248.05092593 160.94907407] ; [13.94907407  9.05092593],0
n2,1,0.484914,0.487793,[57 20] ; [5 3],[56.16470588 20.83529412] ; [5.83529412 2.16470588],0
a7,1,0.485597,0.486268,[310  98] ; [16  7],[308.60324826  99.39675174] ; [17.39675174  5.60324826],0
p8,1,0.49034,0.47578,[218 177] ; [11 12],[216.39952153 178.60047847] ; [12.60047847 10.39952153],0
s1,1,0.519602,0.414684,[  9 391] ; [ 1 22],[  9.45626478 390.54373522] ; [ 0.54373522 22.45626478],0
d5,1,0.519916,0.414059,[372  37] ; [20  3],[371.12962963  37.87037037] ; [20.87037037  2.12962963],0
a8,1,0.528585,0.397112,[ 55 308] ; [ 2 18],[ 54.02349869 308.97650131] ; [ 2.97650131 17.02349869],0
n4,1,0.536273,0.382492,[322  84] ; [17  6],[320.82517483  85.17482517] ; [18.17482517  4.82517483],0
a3,1,0.568434,0.32531,[322  86] ; [17  6],[320.90951276  87.09048724] ; [18.09048724  4.90951276],0
v1,1,0.614195,0.254111,[264 136] ; [14  9],[262.88416076 137.11583924] ; [15.11583924  7.88416076],0
d2,1,0.625385,0.238372,[234 174] ; [12 11],[232.87238979 175.12761021] ; [13.12761021  9.87238979],0
u3,1,0.65886,0.194911,[50 37] ; [4 2],[50.51612903 36.48387097] ; [3.48387097 2.51612903],0
s6,1,0.676838,0.173707,[276 122] ; [15  8],[275.10213777 122.89786223] ; [15.89786223  7.10213777],0
a1,1,0.69616,0.152497,[ 27 382] ; [ 2 21],[ 27.45601852 381.54398148] ; [ 1.54398148 21.45601852],0
b2,1,0.723588,0.125081,[102 150] ; [5 9],[101.36842105 150.63157895] ; [5.63157895 8.36842105],0
b3,1,0.723588,0.125081,[102 150] ; [5 9],[101.36842105 150.63157895] ; [5.63157895 8.36842105],0
b5,1,0.729928,0.119178,[246 163] ; [13 10],[245.21064815 163.78935185] ; [13.78935185  9.21064815],0
p11,1,0.756122,0.096458,[327  82] ; [19  4],[327.5787037  81.4212963] ; [18.4212963  4.5787037],0
u2,1,0.757605,0.095251,[48 37] ; [3 3],[47.63736264 37.36263736] ; [3.36263736 2.63736264],0
p4,1,0.770641,0.084993,[250 152] ; [15  8],[250.65882353 151.34117647] ; [14.34117647  8.65882353],0
p6,1,0.79486,0.067602,[155 241] ; [ 8 14],[154.42105263 241.57894737] ; [ 8.57894737 13.42105263],0
p1,1,0.813826,0.055457,[ 30 377] ; [ 2 21],[ 30.28837209 376.71162791] ; [ 1.71162791 21.28837209],0
n5,1,0.912222,0.012152,[302 101] ; [17  6],[301.77699531 101.22300469] ; [17.22300469  5.77699531],0
d3,1,0.954327,0.00328,[318  91] ; [18  5],[318.11111111  90.88888889] ; [17.88888889  5.11111111],0
