Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,57.091945,[20 61] ; [72 15],[44.35714286 36.64285714] ; [47.64285714 39.35714286],1
s7,1,0.0,38.787942,[20 58] ; [57 18],[39.25490196 38.74509804] ; [37.74509804 37.25490196],1
s6,1,0.0,33.180169,[39 42] ; [76  9],[56.11445783 24.88554217] ; [58.88554217 26.11445783],1
s8,1,0.0,27.880099,[16 65] ; [52 35],[32.78571429 48.21428571] ; [35.21428571 51.78571429],1
p9,1,6.7e-05,15.895747,[38 43] ; [64 19],[50.37804878 30.62195122] ; [51.62195122 31.37804878],1
r3,1,0.001793,9.750298,[65 17] ; [81  4],[71.68862275 10.31137725] ; [74.31137725 10.68862275],0
s5,1,0.001836,9.706324,[16 63] ; [35 46],[25.18125 53.81875] ; [25.81875 55.18125],0
p1,1,0.003972,8.296393,[ 2 80] ; [13 73],[ 7.32142857 74.67857143] ; [ 7.67857143 78.32142857],0
r4,1,0.008754,6.872381,[65 17] ; [81  6],[70.84023669 11.15976331] ; [75.15976331 11.84023669],0
p6,1,0.008834,6.856001,[18 63] ; [35 50],[25.86144578 55.13855422] ; [27.13855422 57.86144578],0
v2,1,0.009312,6.761951,[32 48] ; [49 32],[40.2484472 39.7515528] ; [40.7515528 40.2484472],0
u1,1,0.010348,6.574066,[ 9 73] ; [23 64],[15.52662722 66.47337278] ; [16.47337278 70.52662722],0
d2,1,0.013985,6.040004,[35 47] ; [53 33],[42.95238095 39.04761905] ; [45.04761905 40.95238095],0
p10,1,0.01539,5.871232,[39 41] ; [56 27],[46.62576687 33.37423313] ; [48.37423313 34.62576687],0
p4,1,0.02682,4.902334,[30 50] ; [47 39],[37.10843373 42.89156627] ; [39.89156627 46.10843373],0
s4,1,0.034815,4.454227,[11 71] ; [23 64],[16.49704142 65.50295858] ; [17.50295858 69.49704142],0
p2,1,0.037229,4.339904,[48 33] ; [64 22],[54.32335329 26.67664671] ; [57.67664671 28.32335329],0
n3,1,0.07821,3.101708,[20 14] ; [26  7],[23.34328358 10.65671642] ; [22.65671642 10.34328358],0
