Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.00019,13.926047,[105  10] ; [10  7],[100.18939394  14.81060606] ; [14.81060606  2.18939394],1
p10,1,0.000207,13.768366,[95 18] ; [7 9],[89.34883721 23.65116279] ; [12.65116279  3.34883721],1
v4,1,0.000313,12.993233,[108   5] ; [12  5],[104.30769231   8.69230769] ; [15.69230769  1.30769231],1
p9,1,0.004391,8.114748,[95 16] ; [9 7],[90.8976378 20.1023622] ; [13.1023622  2.8976378],0
p11,1,0.007434,7.164877,[94 21] ; [9 8],[89.73484848 25.26515152] ; [13.26515152  3.73484848],0
n5,1,0.008043,7.023895,[84 31] ; [ 7 10],[79.28030303 35.71969697] ; [11.71969697  5.28030303],0
b1,1,0.016913,5.705371,[34 81] ; [10  7],[38.33333333 76.66666667] ; [ 5.66666667 11.33333333],0
a7,1,0.022743,5.187995,[79 35] ; [ 7 10],[74.83969466 39.16030534] ; [11.16030534  5.83969466],0
r2,1,0.033166,4.537208,[109   5] ; [14  3],[107.03816794   6.96183206] ; [15.96183206  1.03816794],0
n1,1,0.035971,4.398496,[ 5 14] ; [5 2],[ 7.30769231 11.69230769] ; [2.69230769 4.30769231],0
a5,1,0.036732,4.362796,[83 32] ; [8 9],[79.28030303 35.71969697] ; [11.71969697  5.28030303],0
a6,1,0.064561,3.416169,[68 47] ; [ 6 11],[64.46969697 50.53030303] ; [9.53030303 7.46969697],0
n4,1,0.07466,3.177484,[85 30] ; [9 8],[81.89393939 33.10606061] ; [12.10606061  4.89393939],0
v3,1,0.080098,3.062916,[39 75] ; [ 2 14],[35.95384615 78.04615385] ; [ 5.04615385 10.95384615],0
s4,1,0.093496,2.813131,[25 87] ; [ 7 10],[27.78294574 84.21705426] ; [ 4.21705426 12.78294574],0
a2,1,0.097632,2.743801,[27 88] ; [ 1 16],[24.39393939 90.60606061] ; [ 3.60606061 13.39393939],0
r3,1,0.098511,2.729481,[106   7] ; [14  3],[104.30769231   8.69230769] ; [15.69230769  1.30769231],0
n3,1,0.142772,2.147821,[14  5] ; [3 4],[12.42307692  6.57692308] ; [4.57692308 2.42307692],0
p5,1,0.159462,1.979323,[24 90] ; [ 1 15],[21.92307692 92.07692308] ; [ 3.07692308 12.92307692],0
r1,1,0.164598,1.931469,[90 25] ; [10  6],[87.78625954 27.21374046] ; [12.21374046  3.78625954],0
s6,1,0.167732,1.903095,[90 23] ; [11  6],[87.79230769 25.20769231] ; [13.20769231  3.79230769],0
s2,1,0.209435,1.575327,[66 49] ; [ 7 10],[63.59848485 51.40151515] ; [9.40151515 7.59848485],0
u1,1,0.225916,1.466391,[20 95] ; [ 1 16],[18.29545455 96.70454545] ; [ 2.70454545 14.29545455],0
u3,1,0.231941,1.428916,[22 15] ; [2 4],[20.65116279 16.34883721] ; [3.34883721 2.65116279],0
u2,1,0.254674,1.297483,[15 21] ; [4 2],[16.28571429 19.71428571] ; [2.71428571 3.28571429],0
a4,1,0.271519,1.209055,[57 58] ; [ 6 11],[54.88636364 60.11363636] ; [8.11363636 8.88636364],0
a1,1,0.386004,0.751494,[  7 108] ; [ 2 15],[  7.84090909 107.15909091] ; [ 1.15909091 15.84090909],0
d2,1,0.396127,0.720052,[54 59] ; [10  7],[55.63076923 57.36923077] ; [8.36923077 8.63076923],0
p8,1,0.42832,0.627373,[58 56] ; [6 9],[56.55813953 57.44186047] ; [7.44186047 7.55813953],0
v1,1,0.547102,0.362534,[51 62] ; [9 8],[52.15384615 60.84615385] ; [7.84615385 9.15384615],0
a8,1,0.548253,0.360455,[11 93] ; [ 1 16],[10.31404959 93.68595041] ; [ 1.68595041 15.31404959],0
p7,1,0.550202,0.356955,[71 40] ; [9 7],[69.92125984 41.07874016] ; [10.07874016  5.92125984],0
p12,1,0.599881,0.275175,[ 12 103] ; [ 1 15],[ 11.41221374 103.58778626] ; [ 1.58778626 14.41221374],0
s7,1,0.618131,0.248503,[41 69] ; [7 9],[41.9047619 68.0952381] ; [6.0952381 9.9047619],0
b3,1,0.622797,0.241956,[23 43] ; [3 8],[22.28571429 43.71428571] ; [3.71428571 7.28571429],0
b2,1,0.622797,0.241956,[23 43] ; [3 8],[22.28571429 43.71428571] ; [3.71428571 7.28571429],0
p4,1,0.642415,0.215598,[71 43] ; [9 7],[70.15384615 43.84615385] ; [9.84615385 6.15384615],0
b5,1,0.64472,0.212623,[54 61] ; [9 8],[54.88636364 60.11363636] ; [8.11363636 8.88636364],0
b4,1,0.686115,0.163324,[80 35] ; [11  6],[79.28030303 35.71969697] ; [11.71969697  5.28030303],0
v2,1,0.691809,0.157134,[59 54] ; [8 9],[58.23846154 54.76153846] ; [8.76153846 8.23846154],0
d4,1,0.693196,0.155647,[98 16] ; [14  3],[97.46564885 16.53435115] ; [14.53435115  2.46564885],0
d5,1,0.700075,0.148394,[90 25] ; [14  3],[90.60606061 24.39393939] ; [13.39393939  3.60606061],0
s3,1,0.712968,0.135331,[60 51] ; [10  7],[60.703125 50.296875] ; [9.296875 7.703125],0
a3,1,0.75947,0.093744,[78 36] ; [11  6],[77.45038168 36.54961832] ; [11.54961832  5.45038168],0
