Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,48.138538,[ 83 103] ; [187  55],[117.3364486  68.6635514] ; [152.6635514  89.3364486],1
v3,1,0.0,36.896071,[ 54 132] ; [138  97],[ 84.82660333 101.17339667] ; [107.17339667 127.82660333],1
p4,1,8e-06,20.036915,[95 95] ; [174  71],[117.49425287  72.50574713] ; [151.50574713  93.49425287],1
p3,1,1.9e-05,18.332942,[ 74 117] ; [145  99],[96.15862069 94.84137931] ; [122.84137931 121.15862069],1
p6,1,2.2e-05,17.993017,[ 47 142] ; [108 134],[ 67.96983759 121.03016241] ; [ 87.03016241 154.96983759],1
p8,1,5.2e-05,16.367777,[ 80 109] ; [151  93],[100.82909931  88.17090069] ; [130.17090069 113.82909931],1
p2,1,0.000169,14.146767,[143  48] ; [218  28],[157.7826087  33.2173913] ; [203.2173913  42.7826087],1
n5,1,0.000266,13.296927,[132  59] ; [207  40],[147.82876712  43.17123288] ; [191.17123288  55.82876712],1
v4,1,0.000274,13.240209,[171  19] ; [243   5],[179.5890411  10.4109589] ; [234.4109589  13.5890411],1
p7,1,0.00051,12.07729,[102  87] ; [168  71],[119.22897196  69.77102804] ; [150.77102804  88.22897196],1
p10,1,0.000569,11.876034,[140  52] ; [211  34],[154.21510297  37.78489703] ; [196.78489703  48.21510297],1
s6,1,0.000628,11.692319,[100  88] ; [171  76],[117.12183908  70.87816092] ; [153.87816092  93.12183908],1
p9,1,0.000712,11.457853,[147  43] ; [218  26],[159.79262673  30.20737327] ; [205.20737327  38.79262673],1
s5,1,0.00082,11.196033,[ 45 141] ; [ 96 147],[ 61.13286713 124.86713287] ; [ 79.86713287 163.13286713],1
s2,1,0.002433,9.190374,[ 78 112] ; [137 109],[93.69266055 96.30733945] ; [121.30733945 124.69266055],0
s8,1,0.002847,8.903049,[ 72 119] ; [128 118],[ 87.41418764 103.58581236] ; [112.58581236 133.41418764],0
