Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,68.554879,[16 70] ; [63 12],[42.19875776 43.80124224] ; [36.80124224 38.19875776],1
s6,1,0.0,36.474173,[31 54] ; [62 12],[49.71698113 35.28301887] ; [43.28301887 30.71698113],1
s7,1,6e-06,20.604007,[20 62] ; [42 27],[33.66887417 48.33112583] ; [28.33112583 40.66887417],1
s8,1,9e-06,19.801819,[19 66] ; [42 32],[32.61006289 52.38993711] ; [28.38993711 45.61006289],1
v1,1,3.4e-05,17.207386,[21 63] ; [42 31],[33.70700637 50.29299363] ; [29.29299363 43.70700637],1
s5,1,0.00428,8.160871,[15 66] ; [28 43],[22.91447368 58.08552632] ; [20.08552632 50.91447368],0
p9,1,0.007252,7.209528,[46 38] ; [55 18],[54.03821656 29.96178344] ; [46.96178344 26.03821656],0
v4,1,0.017523,5.643211,[71 15] ; [71  4],[75.85093168 10.14906832] ; [66.14906832  8.85093168],0
s4,1,0.03106,4.649617,[11 73] ; [20 55],[16.37735849 67.62264151] ; [14.62264151 60.37735849],0
p10,1,0.031445,4.628489,[45 39] ; [52 22],[51.56962025 32.43037975] ; [45.43037975 28.56962025],0
p6,1,0.046298,3.970736,[14 71] ; [22 52],[19.24528302 65.75471698] ; [16.75471698 57.24528302],0
p7,1,0.050968,3.809334,[25 60] ; [32 40],[30.85987261 54.14012739] ; [26.14012739 45.85987261],0
r2,1,0.09462,2.793962,[73 11] ; [71  4],[76.0754717  7.9245283] ; [67.9245283  7.0754717],0
n2,1,0.100467,2.698107,[21 11] ; [22  4],[23.72413793  8.27586207] ; [19.27586207  6.72413793],0
d5,1,0.110301,2.549897,[56 30] ; [56 17],[60.57861635 25.42138365] ; [51.42138365 21.57861635],0
p4,1,0.113462,2.50533,[24 60] ; [30 44],[28.70886076 55.29113924] ; [25.29113924 48.70886076],0
u1,1,0.143428,2.140793,[10 76] ; [15 60],[13.35403727 72.64596273] ; [11.64596273 63.35403727],0
v2,1,0.166593,1.913337,[40 42] ; [42 28],[44.23684211 37.76315789] ; [37.76315789 32.23684211],0
r4,1,0.220389,1.501835,[71 15] ; [67  8],[73.71428571 12.28571429] ; [64.28571429 10.71428571],0
r1,1,0.230501,1.437767,[58 28] ; [57 18],[61.42857143 24.57142857] ; [53.57142857 21.42857143],0
p12,1,0.230734,1.436328,[ 4 82] ; [ 7 67],[ 5.9125 80.0875] ; [ 5.0875 68.9125],0
a4,1,0.279774,1.168186,[34 52] ; [36 39],[37.39130435 48.60869565] ; [32.60869565 42.39130435],0
d1,1,0.291682,1.111839,[41 45] ; [42 33],[44.33540373 41.66459627] ; [38.66459627 36.33540373],0
u4,1,0.314866,1.010152,[ 2 84] ; [ 4 71],[ 3.20496894 82.79503106] ; [ 2.79503106 72.20496894],0
b5,1,0.335031,0.929353,[51 35] ; [50 25],[53.95031056 32.04968944] ; [47.04968944 27.95031056],0
a3,1,0.335031,0.929353,[51 35] ; [50 25],[53.95031056 32.04968944] ; [47.04968944 27.95031056],0
d2,1,0.34446,0.893763,[39 46] ; [39 34],[41.96202532 43.03797468] ; [36.03797468 36.96202532],0
a1,1,0.37983,0.771253,[ 4 82] ; [ 6 69],[ 5.34161491 80.65838509] ; [ 4.65838509 70.34161491],0
s1,1,0.382721,0.761944,[ 5 81] ; [ 7 67],[ 6.45 79.55] ; [ 5.55 68.45],0
u3,1,0.393788,0.727212,[20 15] ; [17  8],[21.58333333 13.41666667] ; [15.41666667  9.58333333],0
a5,1,0.399019,0.711282,[53 33] ; [51 24],[55.55279503 30.44720497] ; [48.44720497 26.55279503],0
d3,1,0.493013,0.469943,[46 40] ; [43 30],[48.13836478 37.86163522] ; [40.86163522 32.13836478],0
b4,1,0.493898,0.468023,[47 39] ; [45 30],[49.14285714 36.85714286] ; [42.85714286 32.14285714],0
v3,1,0.498343,0.458463,[27 55] ; [26 42],[28.97333333 53.02666667] ; [24.02666667 43.97333333],0
n5,1,0.502415,0.449832,[50 35] ; [48 27],[52.0625 32.9375] ; [45.9375 29.0625],0
p3,1,0.530592,0.393257,[27 58] ; [27 47],[28.86792453 56.13207547] ; [25.13207547 48.86792453],0
d4,1,0.561137,0.337739,[65 21] ; [58 15],[66.52830189 19.47169811] ; [56.47169811 16.52830189],0
n6,1,0.570318,0.322151,[65 21] ; [53 21],[63.425 22.575] ; [54.575 19.425],0
p11,1,0.626436,0.236924,[53 33] ; [49 26],[54.48447205 31.51552795] ; [47.51552795 27.48447205],0
n4,1,0.644645,0.212719,[52 34] ; [48 27],[53.41614907 32.58385093] ; [46.58385093 28.41614907],0
a2,1,0.677531,0.172919,[15 71] ; [15 60],[16.02484472 69.97515528] ; [13.97515528 61.02484472],0
n1,1,0.689125,0.160034,[12 19] ; [11 14],[12.73214286 18.26785714] ; [10.26785714 14.73214286],0
a6,1,0.689656,0.159458,[51 35] ; [41 32],[49.76100629 36.23899371] ; [42.23899371 30.76100629],0
p5,1,0.731639,0.117612,[ 6 80] ; [ 4 67],[ 5.47770701 80.52229299] ; [ 4.52229299 66.47770701],0
u2,1,0.751788,0.100035,[19 15] ; [15 10],[19.59322034 14.40677966] ; [14.40677966 10.59322034],0
p8,1,0.774191,0.08231,[19 67] ; [18 57],[19.76397516 66.23602484] ; [17.23602484 57.76397516],0
b2,1,0.789685,0.07114,[19 32] ; [17 32],[18.36 32.64] ; [17.64 31.36],0
b3,1,0.789685,0.07114,[19 32] ; [17 32],[18.36 32.64] ; [17.64 31.36],0
p1,1,0.805218,0.060812,[ 6 80] ; [ 6 69],[ 6.40993789 79.59006211] ; [ 5.59006211 69.40993789],0
a7,1,0.892191,0.018369,[53 33] ; [47 28],[53.41614907 32.58385093] ; [46.58385093 28.41614907],0
b1,1,0.898331,0.016325,[41 45] ; [35 40],[40.59627329 45.40372671] ; [35.40372671 39.59627329],0
n3,1,0.983044,0.000452,[20  9] ; [18  8],[20.03636364  8.96363636] ; [17.96363636  8.03636364],0
a8,1,0.997349,1.1e-05,[ 9 73] ; [ 8 65],[ 8.99354839 73.00645161] ; [ 8.00645161 64.99354839],0
