Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,37.678206,[37 22] ; [10 69],[20.0942029 38.9057971] ; [26.9057971 52.0942029],1
s7,1,0.0,28.764062,[32 26] ; [ 8 63],[17.98449612 40.01550388] ; [22.01550388 48.98449612],1
s8,1,0.0,27.617616,[26 33] ; [ 5 74],[13.25362319 45.74637681] ; [17.74637681 61.25362319],1
r4,1,4e-06,21.289351,[49 10] ; [35 44],[35.91304348 23.08695652] ; [48.08695652 30.91304348],1
s5,1,7e-06,20.256923,[22 33] ; [ 6 72],[11.57894737 43.42105263] ; [16.42105263 61.57894737],1
v4,1,1.4e-05,18.852657,[57  2] ; [51 26],[46.85294118 12.14705882] ; [61.14705882 15.85294118],1
v2,1,1.7e-05,18.499138,[32 23] ; [16 59],[20.30769231 34.69230769] ; [27.69230769 47.30769231],1
n6,1,3.8e-05,16.982311,[44 14] ; [31 46],[32.22222222 25.77777778] ; [42.77777778 34.22222222],1
s3,1,4e-05,16.877519,[36 22] ; [21 57],[24.30882353 33.69117647] ; [32.69117647 45.30882353],1
r1,1,5e-05,16.460053,[49 10] ; [38 39],[37.74264706 21.25735294] ; [49.25735294 27.74264706],1
r3,1,0.000222,13.637117,[51  7] ; [46 32],[41.36764706 16.63235294] ; [55.63235294 22.36764706],1
r2,1,0.001659,9.892719,[57  2] ; [59 17],[50.6962963  8.3037037] ; [65.3037037 10.6962963],0
a7,1,0.002777,8.94831,[48 11] ; [44 33],[39.91176471 19.08823529] ; [52.08823529 24.91176471],0
v1,1,0.004469,8.082575,[29 30] ; [20 58],[21.10218978 37.89781022] ; [27.89781022 50.10218978],0
d4,1,0.006014,7.546207,[50  8] ; [51 27],[43.07352941 14.92647059] ; [57.92647059 20.07352941],0
p7,1,0.008755,6.872191,[27 28] ; [21 57],[19.84962406 35.15037594] ; [28.15037594 49.84962406],0
n3,1,0.010873,6.485924,[22  7] ; [14 18],[17.1147541 11.8852459] ; [18.8852459 13.1147541],0
n2,1,0.011453,6.393695,[23  6] ; [17 18],[18.125 10.875] ; [21.875 13.125],0
p10,1,0.020216,5.393131,[33 24] ; [29 48],[26.37313433 30.62686567] ; [35.62686567 41.37313433],0
p9,1,0.029593,4.732755,[35 21] ; [32 42],[28.86153846 27.13846154] ; [38.13846154 35.86153846],0
d5,1,0.030825,4.6627,[47 11] ; [50 28],[41.36764706 16.63235294] ; [55.63235294 22.36764706],0
s4,1,0.031624,4.618792,[16 43] ; [10 69],[11.11594203 47.88405797] ; [14.88405797 64.11594203],0
p2,1,0.036032,4.395612,[34 24] ; [32 47],[27.94160584 30.05839416] ; [38.05839416 40.94160584],0
u3,1,0.137982,2.200322,[ 9 10] ; [ 8 22],[ 6.59183673 12.40816327] ; [10.40816327 19.59183673],0
v3,1,0.14417,2.132873,[18 37] ; [16 59],[14.38461538 40.61538462] ; [19.61538462 55.38461538],0
a8,1,0.229893,1.441522,[ 8 46] ; [ 6 68],[ 5.90625 48.09375] ; [ 8.09375 65.90625],0
u1,1,0.245811,1.346954,[ 9 50] ; [ 7 72],[ 6.84057971 52.15942029] ; [ 9.15942029 69.84057971],0
b5,1,0.251141,1.316946,[40 19] ; [46 33],[36.76811594 22.23188406] ; [49.23188406 29.76811594],0
p3,1,0.280025,1.166969,[14 44] ; [13 65],[11.51470588 46.48529412] ; [15.48529412 62.51470588],0
a5,1,0.329534,0.950729,[37 22] ; [43 36],[34.20289855 24.79710145] ; [45.79710145 33.20289855],0
d1,1,0.362763,0.828306,[30 29] ; [34 45],[27.36231884 31.63768116] ; [36.63768116 42.36231884],0
a2,1,0.385325,0.753642,[14 45] ; [14 65],[11.97101449 47.02898551] ; [16.02898551 62.97101449],0
b2,1,0.479628,0.499709,[ 9 17] ; [19 25],[10.4 15.6] ; [17.6 26.4],0
b3,1,0.479628,0.499709,[ 9 17] ; [19 25],[10.4 15.6] ; [17.6 26.4],0
u2,1,0.48545,0.486595,[8 9] ; [11 19],[ 6.87234043 10.12765957] ; [12.12765957 17.87234043],0
a3,1,0.517819,0.418236,[40 18] ; [49 28],[38.23703704 19.76296296] ; [50.76296296 26.23703704],0
p6,1,0.572973,0.317734,[11 46] ; [12 65],[ 9.78358209 47.21641791] ; [13.21641791 63.78358209],0
s1,1,0.66028,0.193183,[ 4 54] ; [ 7 71],[ 4.69117647 53.30882353] ; [ 6.30882353 71.69117647],0
d3,1,0.673165,0.177922,[33 25] ; [41 36],[31.79259259 26.20740741] ; [42.20740741 34.79259259],0
a1,1,0.742403,0.108026,[ 5 54] ; [ 8 71],[ 5.55797101 53.44202899] ; [ 7.44202899 71.55797101],0
n1,1,0.799316,0.064634,[12 17] ; [13 21],[11.50793651 17.49206349] ; [13.49206349 20.50793651],0
a6,1,0.800785,0.063671,[34 24] ; [48 31],[34.71532847 23.28467153] ; [47.28467153 31.71532847],0
p5,1,0.815337,0.054544,[ 1 56] ; [ 1 78],[ 0.83823529 56.16176471] ; [ 1.16176471 77.83823529],0
b4,1,0.860713,0.030789,[33 26] ; [43 36],[32.49275362 26.50724638] ; [43.50724638 35.49275362],0
n4,1,0.88774,0.019927,[35 23] ; [48 30],[35.39705882 22.60294118] ; [47.60294118 30.39705882],0
p8,1,0.90942,0.012944,[12 45] ; [16 63],[11.73529412 45.26470588] ; [16.26470588 62.73529412],0
p1,1,0.915544,0.011246,[ 4 55] ; [ 5 74],[ 3.84782609 55.15217391] ; [ 5.15217391 73.84782609],0
d2,1,0.918624,0.010438,[27 31] ; [37 41],[27.29411765 30.70588235] ; [36.70588235 41.29411765],0
n5,1,0.96694,0.001718,[34 24] ; [46 32],[34.11764706 23.88235294] ; [45.88235294 32.11764706],0
b1,1,0.980103,0.000622,[30 29] ; [40 39],[29.92753623 29.07246377] ; [40.07246377 38.92753623],0
a4,1,0.991684,0.000109,[23 35] ; [31 47],[23.02941176 34.97058824] ; [30.97058824 47.02941176],0
