Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,44.783285,[19 84] ; [41 16],[38.625 64.375] ; [21.375 35.625],1
s2,1,0.0,25.690287,[34 71] ; [44 16],[49.63636364 55.36363636] ; [28.36363636 31.63636364],1
s6,1,5e-06,20.927295,[51 53] ; [51  9],[64.68292683 39.31707317] ; [37.31707317 22.68292683],1
s3,1,3.1e-05,17.329145,[39 64] ; [43 17],[51.81595092 51.18404908] ; [30.18404908 29.81595092],1
s5,1,0.000103,15.085182,[23 79] ; [31 28],[34.21118012 67.78881988] ; [19.78881988 39.21118012],1
p1,1,0.002929,8.851304,[  2 102] ; [ 8 51],[ 6.3803681 97.6196319] ; [ 3.6196319 55.3803681],0
a2,1,0.017295,5.666209,[ 9 96] ; [13 47],[14. 91.] ; [ 8. 52.],0
a8,1,0.020374,5.379542,[ 2 97] ; [ 6 51],[ 5.07692308 93.92307692] ; [ 2.92307692 54.07692308],0
p3,1,0.027097,4.884645,[31 74] ; [28 32],[37.54545455 67.45454545] ; [21.45454545 38.54545455],0
a3,1,0.03722,4.34033,[58 47] ; [43 17],[64.27272727 40.72727273] ; [36.72727273 23.27272727],0
a5,1,0.03722,4.34033,[58 47] ; [43 17],[64.27272727 40.72727273] ; [36.72727273 23.27272727],0
u1,1,0.042091,4.131558,[ 7 98] ; [10 50],[10.81818182 94.18181818] ; [ 6.18181818 53.81818182],0
p7,1,0.054159,3.707778,[55 47] ; [39 17],[60.6835443 41.3164557] ; [33.3164557 22.6835443],0
d2,1,0.064323,3.422262,[29 76] ; [25 35],[34.36363636 70.63636364] ; [19.63636364 40.36363636],0
r4,1,0.07669,3.133684,[81 24] ; [53  7],[85.27272727 19.72727273] ; [48.72727273 11.27272727],0
p4,1,0.091226,2.852609,[43 61] ; [33 27],[48.19512195 55.80487805] ; [27.80487805 32.19512195],0
p6,1,0.091828,2.842025,[22 81] ; [20 40],[26.5398773 76.4601227] ; [15.4601227 44.5398773],0
b3,1,0.101707,2.678571,[10 30] ; [15 20],[13.33333333 26.66666667] ; [11.66666667 23.33333333],0
b2,1,0.101707,2.678571,[10 30] ; [15 20],[13.33333333 26.66666667] ; [11.66666667 23.33333333],0
v4,1,0.102671,2.663549,[96  8] ; [59  1],[98.29268293  5.70731707] ; [56.70731707  3.29268293],0
v1,1,0.109097,2.567248,[42 60] ; [32 27],[46.88198758 55.11801242] ; [27.11801242 31.88198758],0
n1,1,0.113685,2.502238,[ 8 29] ; [ 9 13],[10.66101695 26.33898305] ; [ 6.33898305 15.66101695],0
p8,1,0.124872,2.355122,[46 58] ; [34 26],[50.73170732 53.26829268] ; [29.26829268 30.73170732],0
v3,1,0.178883,1.806883,[25 75] ; [20 37],[28.66242038 71.33757962] ; [16.33757962 40.66242038],0
u2,1,0.19335,1.691903,[27 19] ; [13  4],[29.20634921 16.79365079] ; [10.79365079  6.20634921],0
r3,1,0.22462,1.474608,[94 11] ; [57  3],[96.09090909  8.90909091] ; [54.90909091  5.09090909],0
n6,1,0.266454,1.23491,[74 30] ; [37 22],[70.82208589 33.17791411] ; [40.17791411 18.82208589],0
d1,1,0.274789,1.192685,[45 60] ; [31 29],[48.36363636 56.63636364] ; [27.63636364 32.36363636],0
a6,1,0.343078,0.898895,[64 41] ; [41 19],[66.81818182 38.18181818] ; [38.18181818 21.81818182],0
n5,1,0.348697,0.878192,[37 66] ; [26 34],[39.80981595 63.19018405] ; [23.19018405 36.80981595],0
r1,1,0.36151,0.832643,[71 33] ; [45 15],[73.56097561 30.43902439] ; [42.43902439 17.56097561],0
b1,1,0.367556,0.811909,[33 72] ; [23 37],[35.63636364 69.36363636] ; [20.36363636 39.63636364],0
s4,1,0.383531,0.759354,[25 80] ; [18 42],[27.36363636 77.63636364] ; [15.63636364 44.36363636],0
p12,1,0.411101,0.675614,[  4 101] ; [ 4 56],[ 5.09090909 99.90909091] ; [ 2.90909091 57.09090909],0
u3,1,0.441339,0.5928,[27 18] ; [12  5],[28.30645161 16.69354839] ; [10.69354839  6.30645161],0
p11,1,0.474636,0.511162,[77 28] ; [47 13],[78.90909091 26.09090909] ; [45.09090909 14.90909091],0
r2,1,0.516597,0.420681,[92 12] ; [55  5],[93.2195122 10.7804878] ; [53.7804878  6.2195122],0
n2,1,0.645582,0.211516,[27 10] ; [18  5],[27.75  9.25] ; [17.25  5.75],0
p9,1,0.6622,0.190862,[96  9] ; [56  4],[96.72727273  8.27272727] ; [55.27272727  4.72727273],0
p5,1,0.669609,0.18206,[ 7 98] ; [ 5 54],[ 7.68292683 97.31707317] ; [ 4.31707317 54.68292683],0
a4,1,0.703933,0.144413,[32 73] ; [20 40],[33.09090909 71.90909091] ; [18.90909091 41.09090909],0
b5,1,0.74114,0.109127,[62 43] ; [37 23],[63. 42.] ; [36. 24.],0
d5,1,0.74125,0.109031,[77 27] ; [43 17],[76.09756098 27.90243902] ; [43.90243902 16.09756098],0
p2,1,0.750125,0.101426,[81 23] ; [48 12],[81.80487805 22.19512195] ; [47.19512195 12.80487805],0
v2,1,0.820076,0.051732,[49 51] ; [28 27],[49.67741935 50.32258065] ; [27.32258065 27.67741935],0
d4,1,0.832384,0.044794,[82 23] ; [46 14],[81.45454545 23.54545455] ; [46.54545455 13.45454545],0
d3,1,0.833997,0.043923,[72 31] ; [41 19],[71.40490798 31.59509202] ; [41.59509202 18.40490798],0
a1,1,0.875097,0.024708,[  4 101] ; [ 2 58],[  3.81818182 101.18181818] ; [ 2.18181818 57.81818182],0
n3,1,0.908687,0.013155,[24 12] ; [15  8],[23.79661017 12.20338983] ; [15.20338983  7.79661017],0
s1,1,0.912319,0.012125,[  2 103] ; [ 1 59],[  1.90909091 103.09090909] ; [ 1.09090909 58.90909091],0
a7,1,0.918627,0.010437,[79 25] ; [46 14],[79.26829268 24.73170732] ; [45.73170732 14.26829268],0
b4,1,1.0,0.0,[63 42] ; [36 24],[63. 42.] ; [36. 24.],0
