Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.003129,8.730599,[ 7 28] ; [ 1 54],[ 3.11111111 31.88888889] ; [ 4.88888889 50.11111111],0
r2,1,0.034103,4.489551,[39  1] ; [48  9],[35.87628866  4.12371134] ; [51.12371134  5.87628866],0
n6,1,0.058536,3.578377,[28 13] ; [28 29],[23.42857143 17.57142857] ; [32.57142857 24.42857143],0
p11,1,0.063573,3.441619,[32  9] ; [35 23],[27.74747475 13.25252525] ; [39.25252525 18.74747475],0
b5,1,0.079522,3.074637,[31 10] ; [34 24],[26.91919192 14.08080808] ; [38.08080808 19.91919192],0
p10,1,0.127458,2.323199,[21 19] ; [38 18],[24.58333333 15.41666667] ; [34.41666667 21.58333333],0
a5,1,0.128438,2.311279,[32  9] ; [37 21],[28.57575758 12.42424242] ; [40.42424242 17.57575758],0
p6,1,0.176979,1.822809,[15 25] ; [13 40],[12.04301075 27.95698925] ; [15.95698925 37.04301075],0
u2,1,0.207821,1.586538,[7 6] ; [15  5],[8.66666667 4.33333333] ; [13.33333333  6.66666667],0
r4,1,0.246012,1.345808,[35  6] ; [44 14],[32.71717172  8.28282828] ; [46.28282828 11.71717172],0
p2,1,0.247995,1.334561,[33  8] ; [40 17],[30.54081633 10.45918367] ; [42.45918367 14.54081633],0
s6,1,0.302202,1.064454,[22 18] ; [36 19],[24.42105263 15.57894737] ; [33.57894737 21.42105263],0
p4,1,0.314924,1.009913,[20 21] ; [22 35],[17.57142857 23.42857143] ; [24.42857143 32.57142857],0
r3,1,0.325568,0.966448,[39  2] ; [52  6],[37.68686869  3.31313131] ; [53.31313131  4.68686869],0
v4,1,0.330068,0.948632,[38  2] ; [51  6],[36.70103093  3.29896907] ; [52.29896907  4.70103093],0
d2,1,0.342469,0.901168,[18 23] ; [20 38],[15.73737374 25.26262626] ; [22.26262626 35.73737374],0
s5,1,0.348904,0.87744,[10 27] ; [20 35],[12.06521739 24.93478261] ; [17.93478261 37.06521739],0
