Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,70.155402,[24 22] ; [245  13],[40.70394737  5.29605263] ; [228.29605263  29.70394737],1
r2,1,0.0,55.967512,[30 13] ; [250   4],[40.53872054  2.46127946] ; [239.46127946  14.53872054],1
a5,1,2.1e-05,18.131836,[24 22] ; [209  49],[35.25657895 10.74342105] ; [197.74342105  60.25657895],1
v4,1,0.000296,13.09811,[37  8] ; [246  10],[42.3089701  2.6910299] ; [240.6910299  15.3089701],1
a6,1,0.0029,8.869345,[23 23] ; [186  72],[31.625 14.375] ; [177.375  80.625],0
r3,1,0.005542,7.693614,[42  4] ; [252   4],[44.78145695  1.21854305] ; [249.21854305   6.78145695],0
p10,1,0.006165,7.501471,[30 16] ; [211  44],[36.83056478  9.16943522] ; [204.16943522  50.83056478],0
s8,1,0.007743,7.091861,[10 36] ; [109 147],[18.12582781 27.87417219] ; [100.87417219 155.12582781],0
p2,1,0.010662,6.520869,[30 16] ; [211  47],[36.46710526  9.53289474] ; [204.53289474  53.46710526],0
v3,1,0.011344,6.410633,[17 29] ; [143 107],[24.86486486 21.13513514] ; [135.13513514 114.86486486],0
s7,1,0.012492,6.239642,[12 32] ; [118 130],[19.5890411 24.4109589] ; [110.4109589 137.5890411],0
a7,1,0.012792,6.19769,[27 19] ; [196  61],[33.85478548 12.14521452] ; [189.14521452  67.85478548],0
p9,1,0.013541,6.096971,[31 14] ; [214  40],[36.8729097  8.1270903] ; [208.1270903  45.8729097],0
u1,1,0.014333,5.996597,[ 2 44] ; [ 49 209],[ 7.71710526 38.28289474] ; [ 43.28289474 214.71710526],0
d4,1,0.015628,5.844257,[34 12] ; [225  32],[39.32013201  6.67986799] ; [219.67986799  37.32013201],0
d5,1,0.037611,4.322548,[34 12] ; [222  36],[38.73684211  7.26315789] ; [217.26315789  40.73684211],0
s5,1,0.043515,4.075272,[ 8 36] ; [ 84 167],[13.7220339 30.2779661] ; [ 78.2779661 172.7220339],0
b1,1,0.045601,3.996277,[21 25] ; [ 79 179],[15.13157895 30.86842105] ; [ 84.86842105 173.13157895],0
d1,1,0.057315,3.613437,[23 23] ; [167  91],[28.75 17.25] ; [161.25  96.75],0
a3,1,0.075236,3.164928,[29 17] ; [195  63],[33.89473684 12.10526316] ; [190.10526316  67.89473684],0
p11,1,0.099351,2.715934,[33 13] ; [212  46],[37.07236842  8.92763158] ; [207.92763158  50.07236842],0
p3,1,0.130766,2.28339,[15 31] ; [115 143],[19.67105263 26.32894737] ; [110.32894737 147.67105263],0
p7,1,0.143235,2.142855,[21 25] ; [145 108],[25.53846154 20.46153846] ; [140.46153846 112.53846154],0
a2,1,0.156757,2.00524,[ 7 39] ; [ 64 194],[10.74342105 35.25657895] ; [ 60.25657895 197.74342105],0
p8,1,0.160528,1.969245,[16 29] ; [119 135],[20.31772575 24.68227425] ; [114.68227425 139.31772575],0
s3,1,0.207658,1.587676,[20 26] ; [135 117],[23.9261745 22.0738255] ; [131.0738255 120.9261745],0
b5,1,0.254381,1.29908,[30 16] ; [145 113],[26.48026316 19.51973684] ; [148.51973684 109.48026316],0
n3,1,0.262052,1.257882,[13  2] ; [37 14],[11.36363636  3.63636364] ; [38.63636364 12.36363636],0
a8,1,0.269537,1.219103,[ 4 40] ; [ 35 191],[ 6.35555556 37.64444444] ; [ 32.64444444 193.35555556],0
a4,1,0.326391,0.963165,[17 29] ; [115 142],[20.03960396 25.96039604] ; [111.96039604 145.03960396],0
n6,1,0.34009,0.910091,[36 10] ; [215  41],[38.23178808  7.76821192] ; [212.76821192  43.23178808],0
n5,1,0.347561,0.882341,[30 16] ; [183  71],[32.66 13.34] ; [180.34  73.66],0
s6,1,0.367773,0.811174,[25 19] ; [163  92],[27.66555184 16.33444816] ; [160.33444816  94.66555184],0
u2,1,0.404588,0.694647,[ 6 10] ; [30 31],[7.48051948 8.51948052] ; [28.51948052 32.48051948],0
s4,1,0.411942,0.673188,[ 8 38] ; [ 33 223],[ 6.24503311 39.75496689] ; [ 34.75496689 221.24503311],0
a1,1,0.413888,0.667604,[ 3 43] ; [ 10 248],[ 1.96710526 44.03289474] ; [ 11.03289474 246.96710526],0
n4,1,0.438117,0.60121,[32 14] ; [192  64],[34.1192053 11.8807947] ; [189.8807947  66.1192053],0
s2,1,0.5017,0.451339,[19 27] ; [119 136],[21.089701 24.910299] ; [116.910299 138.089701],0
p5,1,0.529619,0.395122,[ 4 42] ; [ 16 242],[ 3.02631579 42.97368421] ; [ 16.97368421 241.02631579],0
d2,1,0.537845,0.379549,[21 25] ; [130 127],[22.92409241 23.07590759] ; [128.07590759 128.92409241],0
n2,1,0.559442,0.340671,[13  2] ; [40 10],[12.23076923  2.76923077] ; [40.76923077  9.23076923],0
p4,1,0.57048,0.321879,[21 25] ; [128 127],[22.77076412 23.22923588] ; [126.22923588 128.77076412],0
s1,1,0.591542,0.287943,[ 1 45] ; [  3 250],[ 0.61538462 45.38461538] ; [  3.38461538 249.61538462],0
p12,1,0.615868,0.251718,[ 2 44] ; [ 16 240],[ 2.74172185 43.25827815] ; [ 15.25827815 240.74172185],0
d3,1,0.62813,0.234606,[31 15] ; [183  75],[32.38157895 13.61842105] ; [181.61842105  76.38157895],0
b2,1,0.650706,0.205012,[ 8 20] ; [ 52 106],[ 9.03225806 18.96774194] ; [ 50.96774194 107.03225806],0
b3,1,0.650706,0.205012,[ 8 20] ; [ 52 106],[ 9.03225806 18.96774194] ; [ 50.96774194 107.03225806],0
p1,1,0.678172,0.17219,[ 3 43] ; [ 13 245],[ 2.42105263 43.57894737] ; [ 13.57894737 244.42105263],0
v1,1,0.785917,0.073775,[24 20] ; [143 109],[24.82432432 19.17567568] ; [142.17567568 109.82432432],0
b4,1,0.828141,0.047126,[27 19] ; [147 111],[26.32894737 19.67105263] ; [147.67105263 110.32894737],0
n1,1,0.933862,0.006887,[ 4 10] ; [14 37],[ 3.87692308 10.12307692] ; [14.12307692 36.87692308],0
u3,1,0.967258,0.001685,[9 8] ; [33 30],[8.925 8.075] ; [33.075 29.925],0
