Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,84.384253,[33 51] ; [145  10],[62.56066946 21.43933054] ; [115.43933054  39.56066946],1
d2,1,0.0,81.919815,[11 74] ; [114  40],[44.45606695 40.54393305] ; [80.54393305 73.45606695],1
d5,1,0.0,63.031769,[50 35] ; [151   3],[71.48535565 13.51464435] ; [129.51464435  24.48535565],1
a4,1,0.0,32.584224,[18 66] ; [93 62],[39.0125523 44.9874477] ; [71.9874477 83.0125523],1
a2,1,0.0,29.905012,[ 6 79] ; [63 93],[24.33609959 60.66390041] ; [ 44.66390041 111.33609959],1
u1,1,0.0,29.521598,[ 2 83] ; [ 51 105],[18.69294606 66.30705394] ; [ 34.30705394 121.69294606],1
a5,1,4.9e-05,16.498751,[53 31] ; [134  22],[65.45 18.55] ; [121.55  34.45],1
a3,1,0.000489,12.155553,[53 31] ; [129  26],[63.9665272 20.0334728] ; [118.0334728  36.9665272],1
p9,1,0.000545,11.956507,[64 19] ; [142  11],[72.44915254 10.55084746] ; [133.55084746  19.44915254],1
s8,1,0.011087,6.451247,[43 42] ; [103  50],[52.14285714 32.85714286] ; [93.85714286 59.14285714],0
a7,1,0.015962,5.807001,[51 32] ; [119  37],[59.0376569 23.9623431] ; [110.9623431  45.0376569],0
a6,1,0.020897,5.335401,[50 34] ; [114  40],[57.88235294 26.11764706] ; [106.11764706  47.88235294],0
p12,1,0.024519,5.05752,[ 7 77] ; [ 30 125],[13.0041841 70.9958159] ; [ 23.9958159 131.0041841],0
p2,1,0.026363,4.932041,[63 21] ; [134  21],[69.23849372 14.76150628] ; [127.76150628  27.23849372],0
v2,1,0.029742,4.724168,[57 26] ; [125  29],[63.73839662 19.26160338] ; [118.26160338  35.73839662],0
a1,1,0.03517,4.43691,[ 3 82] ; [ 18 138],[ 7.406639 77.593361] ; [ 13.593361 142.406639],0
p11,1,0.040444,4.199172,[62 23] ; [131  25],[68.07053942 16.92946058] ; [124.92946058  31.07053942],0
