Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,90.314263,[ 99 178] ; [166  44],[150.72895277 126.27104723] ; [114.27104723  95.72895277],1
p7,1,0.0,38.181386,[124 147] ; [153  54],[157.04393305 113.95606695] ; [119.95606695  87.04393305],1
p8,1,0.0,34.442633,[102 175] ; [132  75],[133.9214876 143.0785124] ; [100.0785124 106.9214876],1
p6,1,0.0,25.499959,[ 58 219] ; [ 87 119],[ 83.1573499 193.8426501] ; [ 61.8426501 144.1573499],1
s8,1,1.3e-05,19.060076,[ 78 203] ; [ 98 111],[100.93061224 180.06938776] ; [ 75.06938776 133.93061224],1
s7,1,3.5e-05,17.112736,[ 88 181] ; [102  95],[109.67811159 159.32188841] ; [ 80.32188841 116.67811159],1
v1,1,5e-05,16.466588,[109 166] ; [118  84],[130.87002096 144.12997904] ; [ 96.12997904 105.87002096],1
p2,1,0.000163,14.210934,[206  74] ; [182  26],[222.62295082  57.37704918] ; [165.37704918  42.62295082],1
n4,1,0.000192,13.908716,[192  88] ; [175  35],[209.71428571  70.28571429] ; [157.28571429  52.71428571],1
p12,1,0.000221,13.640059,[  5 273] ; [ 19 189],[ 13.72839506 264.27160494] ; [ 10.27160494 197.72839506],1
p10,1,0.000755,11.34826,[194  84] ; [172  35],[209.78969072  68.21030928] ; [156.21030928  50.78969072],1
p5,1,0.000855,11.118901,[  8 271] ; [ 21 187],[ 16.61396304 262.38603696] ; [ 12.38603696 195.61396304],1
a5,1,0.001758,9.786425,[186  95] ; [166  44],[201.45010183  79.54989817] ; [150.54989817  59.45010183],0
p1,1,0.004157,8.213898,[  7 273] ; [ 17 191],[ 13.7704918 266.2295082] ; [ 10.2295082 197.7704918],0
u1,1,0.007313,7.194504,[ 37 244] ; [ 47 163],[ 48.07331976 232.92668024] ; [ 35.92668024 174.07331976],0
p9,1,0.009394,6.746294,[206  69] ; [176  32],[217.49482402  57.50517598] ; [164.50517598  43.49482402],0
s6,1,0.010682,6.517503,[142 136] ; [131  78],[155.83983573 122.16016427] ; [117.16016427  91.83983573],0
v3,1,0.011391,6.403308,[ 89 181] ; [ 88 110],[102.11538462 167.88461538] ; [ 74.88461538 123.11538462],0
d5,1,0.011551,6.378505,[230  51] ; [189  21],[239.79429735  41.20570265] ; [179.20570265  30.79429735],0
n6,1,0.012233,6.276758,[212  67] ; [178  31],[222.97131148  56.02868852] ; [167.02868852  41.97131148],0
b1,1,0.012765,6.201438,[ 96 185] ; [ 95 115],[109.3095723 171.6904277] ; [ 81.6904277 128.3095723],0
r2,1,0.01284,6.191026,[247  29] ; [198   9],[254.28571429  21.71428571] ; [190.71428571  16.28571429],0
a2,1,0.015148,5.899128,[ 54 227] ; [ 60 150],[ 65.24236253 215.75763747] ; [ 48.75763747 161.24236253],0
n5,1,0.017931,5.602895,[184  94] ; [159  50],[195.79876797  82.20123203] ; [147.20123203  61.79876797],0
r4,1,0.023347,5.142504,[231  50] ; [188  22],[239.79429735  41.20570265] ; [179.20570265  30.79429735],0
s2,1,0.024073,5.089358,[ 99 179] ; [ 96 114],[111.08606557 166.91393443] ; [ 83.91393443 126.08606557],0
b3,1,0.025892,4.963221,[ 49 106] ; [59 74],[58.125 96.875] ; [49.875 83.125],0
b2,1,0.025892,4.963221,[ 49 106] ; [59 74],[58.125 96.875] ; [49.875 83.125],0
p11,1,0.03135,4.633707,[207  74] ; [172  38],[216.90224033  64.09775967] ; [162.09775967  47.90224033],0
b5,1,0.033166,4.537176,[187  94] ; [120  90],[175.69653768 105.30346232] ; [131.30346232  78.69653768],0
s3,1,0.039939,4.22046,[118 158] ; [109 100],[129.17938144 146.82061856] ; [ 97.82061856 111.17938144],0
n3,1,0.046455,3.965015,[51 35] ; [26  7],[55.64705882 30.35294118] ; [21.35294118 11.64705882],0
v4,1,0.055349,3.671554,[253  28] ; [199  11],[258.6802444  22.3197556] ; [193.3197556  16.6802444],0
d2,1,0.05691,3.62523,[129 151] ; [115  95],[139.42857143 140.57142857] ; [104.57142857 105.42857143],0
d1,1,0.064583,3.415586,[177 104] ; [149  61],[186.57026477  94.42973523] ; [139.42973523  70.57026477],0
v2,1,0.078402,3.097725,[140 129] ; [121  80],[149.38085106 119.61914894] ; [111.61914894  89.38085106],0
a4,1,0.104548,2.634763,[116 164] ; [102 107],[124.82617587 155.17382413] ; [ 93.17382413 115.82617587],0
r1,1,0.156049,2.012098,[216  64] ; [173  37],[222.28571429  57.71428571] ; [166.71428571  43.28571429],0
a3,1,0.247927,1.334945,[195  86] ; [155  54],[200.71428571  80.28571429] ; [149.28571429  59.71428571],0
u4,1,0.413294,0.669304,[  6 275] ; [  7 203],[  7.43991853 273.56008147] ; [  5.56008147 204.43991853],0
n2,1,0.482384,0.493469,[58 28] ; [20 13],[56.3697479 29.6302521] ; [21.6302521 11.3697479],0
a1,1,0.483088,0.491884,[ 11 270] ; [ 11 199],[ 12.59063136 268.40936864] ; [  9.40936864 200.59063136],0
s4,1,0.500178,0.454558,[ 29 249] ; [ 26 184],[ 31.33196721 246.66803279] ; [ 23.66803279 186.33196721],0
a7,1,0.533811,0.387132,[211  70] ; [162  47],[213.90408163  67.09591837] ; [159.09591837  49.90408163],0
u3,1,0.54905,0.359021,[47 37] ; [33 21],[48.69565217 35.30434783] ; [31.30434783 22.69565217],0
u2,1,0.553897,0.350382,[54 31] ; [31 22],[52.35507246 32.64492754] ; [32.64492754 20.35507246],0
n1,1,0.605224,0.267189,[27 59] ; [12 21],[28.18487395 57.81512605] ; [10.81512605 22.18487395],0
d3,1,0.608246,0.262737,[217  64] ; [158  52],[214.61303462  66.38696538] ; [160.38696538  49.61303462],0
b4,1,0.609666,0.260662,[171 110] ; [123  87],[168.25661914 112.74338086] ; [125.74338086  84.25661914],0
r3,1,0.629715,0.232448,[261  19] ; [198  12],[262.28571429  17.71428571] ; [196.71428571  13.28571429],0
a6,1,0.773222,0.083038,[196  85] ; [149  61],[197.44399185  83.55600815] ; [147.55600815  62.44399185],0
a8,1,0.91777,0.010659,[ 35 228] ; [ 24 161],[ 34.63616071 228.36383929] ; [ 24.36383929 160.63616071],0
s1,1,0.978432,0.000731,[  8 268] ; [  6 204],[  7.95061728 268.04938272] ; [  6.04938272 203.95061728],0
