Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,31.47064,[38 34] ; [12 83],[21.55688623 50.44311377] ; [28.44311377 66.55688623],1
r4,1,3e-06,21.996533,[59 13] ; [44 51],[44.40718563 27.59281437] ; [58.59281437 36.40718563],1
p4,1,6e-06,20.487676,[38 33] ; [18 74],[24.39263804 46.60736196] ; [31.60736196 60.39263804],1
s5,1,1.8e-05,18.34223,[22 46] ; [ 6 87],[11.82608696 56.17391304] ; [16.17391304 76.82608696],1
s7,1,2.2e-05,18.005453,[26 43] ; [ 8 78],[15.13548387 53.86451613] ; [18.86451613 67.13548387],1
s3,1,6.5e-05,15.949273,[41 30] ; [25 68],[28.57317073 42.42682927] ; [37.42682927 55.57317073],1
r3,1,0.000202,13.811457,[62  8] ; [59 35],[51.64634146 18.35365854] ; [69.35365854 24.64634146],1
r1,1,0.000262,13.327776,[55 17] ; [45 48],[43.63636364 28.36363636] ; [56.36363636 36.63636364],1
r2,1,0.001263,10.395358,[68  4] ; [69 22],[60.51533742 11.48466258] ; [76.48466258 14.51533742],0
v2,1,0.001298,10.345575,[34 34] ; [23 68],[24.37735849 43.62264151] ; [32.62264151 58.37735849],0
n6,1,0.001842,9.700607,[50 22] ; [42 51],[40.14545455 31.85454545] ; [51.85454545 41.14545455],0
v4,1,0.004701,7.990902,[63  9] ; [64 29],[55.41818182 16.58181818] ; [71.58181818 21.41818182],0
p3,1,0.007003,7.272307,[30 41] ; [21 72],[22.07926829 48.92073171] ; [28.92073171 64.07926829],0
d4,1,0.00933,6.758597,[59 12] ; [61 33],[51.63636364 19.36363636] ; [68.36363636 25.63636364],0
v1,1,0.010645,6.523595,[32 40] ; [24 70],[24.28915663 47.71084337] ; [31.71084337 62.28915663],0
s4,1,0.01355,6.095894,[19 53] ; [11 84],[12.93413174 59.06586826] ; [17.06586826 77.93413174],0
p2,1,0.015102,5.904529,[46 25] ; [43 51],[38.2969697 32.7030303] ; [50.7030303 43.2969697],0
p7,1,0.016821,5.714976,[37 32] ; [32 60],[29.57142857 39.42857143] ; [39.42857143 52.57142857],0
p9,1,0.017973,5.598789,[41 28] ; [36 53],[33.62658228 35.37341772] ; [43.37341772 45.62658228],0
a7,1,0.02328,5.147496,[54 18] ; [54 39],[47.12727273 24.87272727] ; [60.87272727 32.12727273],0
n2,1,0.023812,5.1083,[22  8] ; [17 20],[17.46268657 12.53731343] ; [21.53731343 15.46268657],0
n3,1,0.024284,5.07426,[22  8] ; [16 19],[17.53846154 12.46153846] ; [20.46153846 14.53846154],0
d3,1,0.030237,4.695782,[50 21] ; [50 43],[43.29268293 27.70731707] ; [56.70731707 36.29268293],0
a5,1,0.044522,4.036651,[49 23] ; [50 45],[42.68263473 29.31736527] ; [56.31736527 38.68263473],0
u3,1,0.060548,3.522306,[15 13] ; [12 27],[11.28358209 16.71641791] ; [15.71641791 23.28358209],0
d5,1,0.068848,3.310268,[54 17] ; [59 35],[48.62424242 22.37575758] ; [64.37575758 29.62424242],0
p10,1,0.17872,1.80824,[32 37] ; [33 59],[27.85714286 41.14285714] ; [37.14285714 54.85714286],0
p8,1,0.208018,1.58517,[23 47] ; [22 70],[19.44444444 50.55555556] ; [25.55555556 66.44444444],0
p6,1,0.218777,1.512375,[17 53] ; [15 76],[13.91304348 56.08695652] ; [18.08695652 72.91304348],0
b2,1,0.220738,1.499566,[ 8 23] ; [21 33],[10.57647059 20.42352941] ; [18.42352941 35.57647059],0
b3,1,0.220738,1.499566,[ 8 23] ; [21 33],[10.57647059 20.42352941] ; [18.42352941 35.57647059],0
u1,1,0.264505,1.245024,[ 9 63] ; [ 7 88],[ 6.89820359 65.10179641] ; [ 9.10179641 85.89820359],0
u2,1,0.277973,1.176974,[13 15] ; [13 26],[10.86567164 17.13432836] ; [15.13432836 23.86567164],0
a6,1,0.357057,0.848217,[36 35] ; [55 40],[38.92168675 32.07831325] ; [52.07831325 42.92168675],0
v3,1,0.399332,0.710338,[21 48] ; [22 68],[18.66037736 50.33962264] ; [24.33962264 65.66037736],0
d1,1,0.426028,0.633628,[34 38] ; [39 56],[31.47305389 40.52694611] ; [41.52694611 53.47305389],0
a4,1,0.427191,0.630447,[30 41] ; [34 60],[27.53939394 43.46060606] ; [36.46060606 57.53939394],0
a8,1,0.431942,0.617597,[ 7 60] ; [ 6 81],[ 5.65584416 61.34415584] ; [ 7.34415584 79.65584416],0
b4,1,0.435894,0.607069,[40 32] ; [47 48],[37.50898204 34.49101796] ; [49.49101796 45.50898204],0
b5,1,0.485885,0.485625,[47 25] ; [57 38],[44.83832335 27.16167665] ; [59.16167665 35.83832335],0
a1,1,0.559172,0.34114,[ 5 67] ; [ 9 86],[ 6.03592814 65.96407186] ; [ 7.96407186 87.03592814],0
p1,1,0.650188,0.205663,[ 5 67] ; [ 5 90],[ 4.31137725 67.68862275] ; [ 5.68862275 89.31137725],0
n1,1,0.699976,0.148497,[11 18] ; [12 24],[10.26153846 18.73846154] ; [12.73846154 23.26153846],0
a2,1,0.798657,0.065069,[14 58] ; [17 78],[13.36526946 58.63473054] ; [17.63473054 77.36526946],0
a3,1,0.824566,0.04914,[42 29] ; [56 36],[42.68711656 28.31288344] ; [55.31288344 36.68711656],0
s1,1,0.825559,0.048577,[ 6 64] ; [ 9 85],[ 6.40243902 63.59756098] ; [ 8.59756098 85.40243902],0
n4,1,0.839519,0.04101,[41 31] ; [55 39],[41.63855422 30.36144578] ; [54.36144578 39.63855422],0
d2,1,0.85236,0.034636,[32 39] ; [41 53],[31.41212121 39.58787879] ; [41.58787879 52.41212121],0
b1,1,0.87794,0.023587,[38 34] ; [49 46],[37.50898204 34.49101796] ; [49.49101796 45.50898204],0
n5,1,0.960267,0.002482,[39 32] ; [52 42],[39.15757576 31.84242424] ; [51.84242424 42.15757576],0
