Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,38.081797,[13 19] ; [94  9],[25.36296296  6.63703704] ; [81.63703704 21.36296296],1
n6,1,0.000156,14.293354,[21 11] ; [95  8],[27.4962963  4.5037037] ; [88.5037037 14.4962963],1
p9,1,0.002734,8.977087,[22 10] ; [93 10],[27.25925926  4.74074074] ; [87.74074074 15.25925926],0
p2,1,0.003124,8.733452,[25  7] ; [98  5],[29.15555556  2.84444444] ; [93.84444444  9.15555556],0
p4,1,0.004148,8.218078,[19 13] ; [86 17],[24.88888889  7.11111111] ; [80.11111111 22.88888889],0
r1,1,0.007429,7.166084,[20 12] ; [87 16],[25.36296296  6.63703704] ; [81.63703704 21.36296296],0
s3,1,0.008575,6.909261,[13 19] ; [68 34],[19.34328358 12.65671642] ; [61.65671642 40.34328358],0
p10,1,0.014097,6.025979,[21 11] ; [87 15],[25.79104478  6.20895522] ; [82.20895522 19.79104478],0
d5,1,0.024414,5.064964,[20 11] ; [85 17],[24.47368421  6.52631579] ; [80.52631579 21.47368421],0
v3,1,0.026,4.956007,[ 2 30] ; [25 78],[ 6.4 25.6] ; [20.6 82.4],0
u1,1,0.026338,4.93368,[ 1 31] ; [20 83],[ 4.97777778 27.02222222] ; [16.02222222 86.97777778],0
p5,1,0.040813,4.183749,[ 2 30] ; [23 80],[ 5.92592593 26.07407407] ; [19.07407407 83.92592593],0
v1,1,0.043148,4.089579,[ 8 24] ; [46 56],[12.89552239 19.10447761] ; [41.10447761 60.89552239],0
u2,1,0.046588,3.960221,[11  3] ; [14 16],[7.95454545 6.04545455] ; [17.04545455 12.95454545],0
r2,1,0.047919,3.912816,[28  3] ; [100   2],[29.83458647  1.16541353] ; [98.16541353  3.83458647],0
d1,1,0.051914,3.778538,[15 17] ; [68 35],[19.67407407 12.32592593] ; [63.32592593 39.67407407],0
s8,1,0.052535,3.758647,[11 20] ; [57 46],[15.73134328 15.26865672] ; [52.26865672 50.73134328],0
u3,1,0.072591,3.223443,[11  3] ; [15 15],[8.27272727 5.72727273] ; [17.72727273 12.27272727],0
s2,1,0.082157,3.021702,[14 18] ; [63 40],[18.25185185 13.74814815] ; [58.74814815 44.25185185],0
p8,1,0.093557,2.812073,[19 13] ; [77 26],[22.75555556  9.24444444] ; [73.24444444 29.75555556],0
s6,1,0.096242,2.766738,[19 12] ; [75 23],[22.58914729  8.41085271] ; [71.41085271 26.58914729],0
a3,1,0.105331,2.622919,[18 14] ; [73 29],[21.73134328 10.26865672] ; [69.26865672 32.73134328],0
a6,1,0.125893,2.342434,[15 17] ; [64 39],[18.72592593 13.27407407] ; [60.27407407 42.72592593],0
a2,1,0.15669,2.005886,[ 4 28] ; [25 78],[ 6.87407407 25.12592593] ; [22.12592593 80.87407407],0
v4,1,0.209319,1.57613,[30  2] ; [101   2],[31.05185185  0.94814815] ; [99.94814815  3.05185185],0
p12,1,0.284513,1.145404,[ 1 31] ; [ 9 93],[ 2.3880597 29.6119403] ; [ 7.6119403 94.3880597],0
n3,1,0.290466,1.11746,[11  4] ; [10  8],[9.54545455 5.45454545] ; [11.45454545  6.54545455],0
p7,1,0.301413,1.06793,[24  7] ; [87 15],[25.87218045  5.12781955] ; [85.12781955 16.87218045],0
r4,1,0.302913,1.061324,[28  4] ; [96  7],[29.39259259  2.60740741] ; [94.60740741  8.39259259],0
a5,1,0.31534,1.008176,[20 12] ; [74 29],[22.28148148  9.71851852] ; [71.71851852 31.28148148],0
