Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,54.785313,[42 17] ; [17 97],[20.12138728 38.87861272] ; [38.87861272 75.12138728],1
s6,1,1.9e-05,18.285689,[49 10] ; [56 57],[36.01744186 22.98255814] ; [68.98255814 44.01744186],1
s2,1,0.000104,15.071723,[39 20] ; [40 74],[26.94219653 32.05780347] ; [52.05780347 61.94219653],1
a2,1,0.001567,9.998143,[15 44] ; [  9 105],[ 8.1849711 50.8150289] ; [15.8150289 98.1849711],0
p4,1,0.001811,9.732204,[35 24] ; [39 74],[25.38372093 33.61627907] ; [48.61627907 64.38372093],0
d2,1,0.001903,9.641103,[27 32] ; [26 88],[18.07514451 40.92485549] ; [34.92485549 79.07514451],0
p3,1,0.003059,8.771868,[30 29] ; [32 82],[21.14450867 37.85549133] ; [40.85549133 73.14450867],0
s4,1,0.004088,8.244509,[22 37] ; [20 94],[14.32369942 44.67630058] ; [27.67630058 86.32369942],0
p1,1,0.005225,7.799872,[ 8 50] ; [  3 109],[ 3.75294118 54.24705882] ; [  7.24705882 104.75294118],0
s3,1,0.005266,7.785581,[38 21] ; [47 65],[29.32748538 29.67251462] ; [55.67251462 56.32748538],0
a3,1,0.006418,7.429025,[43 16] ; [58 55],[34.64534884 24.35465116] ; [66.35465116 46.64534884],0
p7,1,0.007302,7.197099,[39 17] ; [52 57],[30.88484848 25.11515152] ; [60.11515152 48.88484848],0
v1,1,0.012007,6.309877,[35 23] ; [44 66],[27.27380952 30.72619048] ; [51.72619048 58.27380952],0
u1,1,0.023569,5.12607,[10 49] ; [  7 107],[ 5.79768786 53.20231214] ; [ 11.20231214 102.79768786],0
p6,1,0.024763,5.040393,[21 37] ; [23 90],[14.92397661 43.07602339] ; [29.07602339 83.92397661],0
b2,1,0.028985,4.7685,[16 17] ; [12 36],[11.40740741 21.59259259] ; [16.59259259 31.40740741],0
b3,1,0.028985,4.7685,[16 17] ; [12 36],[11.40740741 21.59259259] ; [16.59259259 31.40740741],0
s5,1,0.031739,4.612546,[24 33] ; [29 83],[17.87573964 39.12426036] ; [35.12426036 76.87573964],0
a5,1,0.032407,4.576819,[42 17] ; [62 52],[35.46820809 23.53179191] ; [68.53179191 45.46820809],0
u2,1,0.03266,4.563501,[12  3] ; [27 28],[8.35714286 6.64285714] ; [30.64285714 24.35714286],0
a8,1,0.082966,3.005811,[ 5 50] ; [  3 103],[ 2.73291925 52.26708075] ; [  5.26708075 100.73291925],0
u3,1,0.100309,2.700617,[12  4] ; [28 26],[9.14285714 6.85714286] ; [30.85714286 23.14285714],0
p10,1,0.103214,2.655161,[54  5] ; [93 20],[50.4244186  8.5755814] ; [96.5755814 16.4244186],0
a4,1,0.135665,2.226452,[22 37] ; [30 84],[17.73410405 41.26589595] ; [34.26589595 79.73410405],0
r4,1,0.171074,1.873508,[52  7] ; [91 23],[48.76878613 10.23121387] ; [94.23121387 19.76878613],0
p8,1,0.193271,1.692505,[31 27] ; [49 65],[26.97674419 31.02325581] ; [53.02325581 60.97674419],0
n1,1,0.19622,1.670291,[ 8 14] ; [ 8 30],[ 5.86666667 16.13333333] ; [10.13333333 27.86666667],0
r1,1,0.222706,1.486851,[44 15] ; [74 39],[40.47674419 18.52325581] ; [77.52325581 35.47674419],0
