Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1.8e-05,18.396015,[ 7 13] ; [50  9],[14.43037975  5.56962025] ; [42.56962025 16.43037975],1
n6,1,6.8e-05,15.871241,[11  9] ; [55  4],[16.70886076  3.29113924] ; [49.29113924  9.70886076],1
p11,1,0.000411,12.479833,[ 9 11] ; [50  9],[14.93670886  5.06329114] ; [44.06329114 14.93670886],1
p8,1,0.002251,9.332665,[ 6 14] ; [40 18],[11.79487179  8.20512821] ; [34.20512821 23.79487179],0
b4,1,0.032572,4.568155,[15  5] ; [28 31],[10.88607595  9.11392405] ; [32.11392405 26.88607595],0
p4,1,0.041129,4.170684,[10 10] ; [44 15],[13.67088608  6.32911392] ; [40.32911392 18.67088608],0
d3,1,0.052082,3.773118,[18  2] ; [40 19],[14.6835443  5.3164557] ; [43.3164557 15.6835443],0
s3,1,0.06353,3.442759,[14  6] ; [51  7],[16.66666667  3.33333333] ; [48.33333333  9.66666667],0
b5,1,0.072833,3.217992,[16  4] ; [34 25],[12.65822785  7.34177215] ; [37.34177215 21.65822785],0
v1,1,0.102013,2.673793,[ 8 12] ; [36 23],[11.13924051  8.86075949] ; [32.86075949 26.13924051],0
b1,1,0.136193,2.220451,[ 6 14] ; [29 30],[ 8.86075949 11.13924051] ; [26.13924051 32.86075949],0
d4,1,0.141788,2.158444,[19  1] ; [48 11],[16.96202532  3.03797468] ; [50.03797468  8.96202532],0
p1,1,0.157241,2.000564,[ 5 15] ; [ 7 52],[ 3.03797468 16.96202532] ; [ 8.96202532 50.03797468],0
a5,1,0.160648,1.968113,[12  8] ; [45 14],[14.43037975  5.56962025] ; [42.56962025 16.43037975],0
d5,1,0.182219,1.779433,[19  1] ; [49 10],[17.21518987  2.78481013] ; [50.78481013  8.21518987],0
p2,1,0.209459,1.575165,[14  6] ; [49 10],[15.94936709  4.05063291] ; [47.05063291 11.94936709],0
u1,1,0.214953,1.537751,[ 8 12] ; [15 44],[ 5.82278481 14.17721519] ; [17.17721519 41.82278481],0
p7,1,0.22891,1.447619,[12  7] ; [44 13],[14.  5.] ; [42. 15.],0
p9,1,0.232066,1.428155,[16  3] ; [55  4],[17.29487179  1.70512821] ; [53.70512821  5.29487179],0
r1,1,0.285536,1.140549,[14  6] ; [48 11],[15.69620253  4.30379747] ; [46.30379747 12.69620253],0
s7,1,0.292564,1.107786,[16  2] ; [45 13],[14.44736842  3.55263158] ; [46.55263158 11.44736842],0
s5,1,0.300383,1.072493,[10  9] ; [35 18],[11.875  7.125] ; [33.125 19.875],0
a3,1,0.324107,0.972302,[13  7] ; [45 14],[14.6835443  5.3164557] ; [43.3164557 15.6835443],0
p10,1,0.324908,0.969088,[18  1] ; [51  8],[16.80769231  2.19230769] ; [52.19230769  6.80769231],0
p3,1,0.327145,0.960167,[ 9 11] ; [34 25],[10.88607595  9.11392405] ; [32.11392405 26.88607595],0
u2,1,0.349575,0.875,[5 2] ; [7 7],[4. 3.] ; [8. 6.],0
v2,1,0.35367,0.860245,[11  8] ; [26 31],[9.25 9.75] ; [27.75 29.25],0
n2,1,0.357197,0.847724,[4 3] ; [10  3],[4.9 2.1] ; [9.1 3.9],0
d2,1,0.395145,0.723051,[14  6] ; [35 24],[12.40506329  7.59493671] ; [36.59493671 22.40506329],0
d1,1,0.440678,0.594517,[16  4] ; [42 17],[14.6835443  5.3164557] ; [43.3164557 15.6835443],0
u3,1,0.468717,0.525,[6 1] ; [10  4],[5.33333333 1.66666667] ; [10.66666667  3.33333333],0
a4,1,0.474905,0.510541,[11  9] ; [27 32],[ 9.62025316 10.37974684] ; [28.37974684 30.62025316],0
n1,1,0.588792,0.292235,[3 4] ; [4 9],[2.45 4.55] ; [4.55 8.45],0
s6,1,0.608453,0.262434,[17  2] ; [54  4],[17.51948052  1.48051948] ; [53.48051948  4.51948052],0
r4,1,0.638493,0.220718,[18  2] ; [55  4],[18.48101266  1.51898734] ; [54.51898734  4.48101266],0
v3,1,0.648565,0.207714,[ 6 14] ; [21 38],[ 6.83544304 13.16455696] ; [20.16455696 38.83544304],0
b2,1,0.649887,0.206042,[4 8] ; [ 9 25],[3.39130435 8.60869565] ; [ 9.60869565 24.39130435],0
b3,1,0.649887,0.206042,[4 8] ; [ 9 25],[3.39130435 8.60869565] ; [ 9.60869565 24.39130435],0
a2,1,0.688897,0.160282,[ 6 14] ; [15 44],[ 5.3164557 14.6835443] ; [15.6835443 43.3164557],0
r3,1,0.744742,0.106003,[19  1] ; [57  2],[19.24050633  0.75949367] ; [56.75949367  2.24050633],0
a6,1,0.751104,0.100606,[13  7] ; [36 23],[12.40506329  7.59493671] ; [36.59493671 22.40506329],0
r2,1,0.75567,0.096828,[19  1] ; [56  2],[19.23076923  0.76923077] ; [55.76923077  2.23076923],0
p6,1,0.800273,0.064006,[11  9] ; [30 28],[10.51282051  9.48717949] ; [30.48717949 27.51282051],0
a7,1,0.854723,0.033524,[14  6] ; [40 19],[13.67088608  6.32911392] ; [40.32911392 18.67088608],0
n3,1,0.94766,0.004309,[6 1] ; [11  2],[5.95 1.05] ; [11.05  1.95],0
s2,1,0.955911,0.003056,[17  3] ; [49  9],[16.92307692  3.07692308] ; [49.07692308  8.92307692],0
