Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,61.223064,[ 31 154] ; [133 115],[ 70.06928406 114.93071594] ; [ 93.93071594 154.06928406],1
v1,1,0.0,33.691599,[ 76 110] ; [173  79],[105.73972603  80.26027397] ; [143.26027397 108.73972603],1
d1,1,0.000333,12.874874,[101  88] ; [180  77],[119.07847534  69.92152466] ; [161.92152466  95.07847534],1
a5,1,0.000355,12.755467,[133  56] ; [217  40],[148.31838565  40.68161435] ; [201.68161435  55.31838565],1
a2,1,0.001773,9.771074,[ 36 153] ; [ 83 174],[ 50.42825112 138.57174888] ; [ 68.57174888 188.42825112],0
d5,1,0.002642,9.03928,[148  40] ; [229  28],[159.27191011  28.72808989] ; [217.72808989  39.27191011],0
s4,1,0.00309,8.753293,[ 47 139] ; [ 36 219],[ 35.00680272 150.99319728] ; [ 47.99319728 207.00680272],0
p12,1,0.004103,8.2377,[  4 185] ; [ 22 235],[ 11.01793722 177.98206278] ; [ 14.98206278 242.01793722],0
a3,1,0.004293,8.155528,[120  68] ; [196  61],[133.5011236  54.4988764] ; [182.4988764  74.5011236],0
d2,1,0.004827,7.942974,[ 83 106] ; [147 109],[97.68539326 91.31460674] ; [132.31460674 123.68539326],0
r1,1,0.005372,7.749885,[141  47] ; [218  37],[152.35214447  35.64785553] ; [206.64785553  48.35214447],0
d3,1,0.007209,7.220172,[128  61] ; [203  54],[140.26681614  48.73318386] ; [190.73318386  66.26681614],0
u1,1,0.007825,7.073113,[ 27 162] ; [ 63 194],[ 38.13901345 150.86098655] ; [ 51.86098655 205.13901345],0
r3,1,0.018242,5.572739,[175  13] ; [251   6],[179.97303371   8.02696629] ; [246.02696629  10.97303371],0
r4,1,0.027771,4.8422,[164  25] ; [239  18],[170.77802691  18.22197309] ; [232.22197309  24.77802691],0
d4,1,0.031652,4.617243,[147  41] ; [221  36],[155.46966292  32.53033708] ; [212.53033708  44.46966292],0
n5,1,0.036284,4.383684,[136  52] ; [206  49],[145.13769752  42.86230248] ; [196.86230248  58.13769752],0
b1,1,0.047325,3.933805,[ 86 103] ; [ 93 164],[ 75.85426009 113.14573991] ; [103.14573991 153.85426009],0
a6,1,0.0632,3.45135,[122  67] ; [187  70],[130.94394619  58.05605381] ; [178.05605381  78.94394619],0
s1,1,0.086666,2.935244,[  9 176] ; [  5 250],[  5.88636364 179.11363636] ; [  8.11363636 246.88636364],0
n4,1,0.090973,2.857067,[142  46] ; [211  46],[149.13258427  38.86741573] ; [203.86741573  53.13258427],0
p9,1,0.111087,2.538696,[155  34] ; [223  32],[160.90540541  28.09459459] ; [217.09459459  37.90540541],0
n3,1,0.137097,2.210243,[28 12] ; [36  7],[30.84337349  9.15662651] ; [33.15662651  9.84337349],0
r2,1,0.149267,2.079726,[171  15] ; [242  12],[174.58636364  11.41363636] ; [238.41363636  15.58636364],0
p3,1,0.155124,2.021126,[112  76] ; [170  87],[119.13707865  68.86292135] ; [162.86292135  94.13707865],0
a7,1,0.155247,2.019925,[135  54] ; [198  58],[141.43146067  47.56853933] ; [191.56853933  64.43146067],0
p8,1,0.158847,1.985165,[107  81] ; [162  93],[114.15801354  73.84198646] ; [154.84198646 100.15801354],0
p1,1,0.212665,1.553191,[ 16 173] ; [ 14 242],[ 12.74157303 176.25842697] ; [ 17.25842697 238.74157303],0
v4,1,0.244746,1.353049,[183   6] ; [241  14],[180.48648649   8.51351351] ; [243.51351351  11.48648649],0
a4,1,0.246014,1.345801,[ 85 103] ; [130 126],[91.03603604 96.96396396] ; [123.96396396 132.03603604],0
p11,1,0.304274,1.055366,[147  42] ; [210  47],[151.28475336  37.71524664] ; [205.71524664  51.28475336],0
s8,1,0.306259,1.04674,[ 83 106] ; [124 130],[ 88.31376975 100.68623025] ; [118.68623025 135.31376975],0
b4,1,0.314147,1.013159,[105  84] ; [155 102],[110.1793722  78.8206278] ; [149.8206278 107.1793722],0
a1,1,0.359002,0.841381,[  5 184] ; [ 11 246],[  6.78026906 182.21973094] ; [  9.21973094 247.78026906],0
s7,1,0.359692,0.838967,[89 89] ; [133 111],[93.63981043 84.36018957] ; [128.36018957 115.63981043],0
n2,1,0.42154,0.646017,[28 13] ; [32 10],[29.63855422 11.36144578] ; [30.36144578 11.63855422],0
p10,1,0.460529,0.544608,[152  34] ; [216  40],[154.85972851  31.14027149] ; [213.14027149  42.85972851],0
n6,1,0.480405,0.497943,[160  29] ; [221  33],[162.54853273  26.45146727] ; [218.45146727  35.54853273],0
s6,1,0.516729,0.420417,[131  57] ; [182  69],[134.04100228  53.95899772] ; [178.95899772  72.04100228],0
s2,1,0.542127,0.371611,[98 89] ; [140 113],[101.15  85.85] ; [136.85 116.15],0
p6,1,0.558744,0.341884,[ 84 105] ; [120 134],[ 87.03386005 101.96613995] ; [116.96613995 137.03386005],0
u4,1,0.579138,0.30763,[  3 186] ; [  6 251],[  3.81390135 185.18609865] ; [  5.18609865 251.81390135],0
b3,1,0.586485,0.295867,[44 76] ; [ 54 107],[41.85053381 78.14946619] ; [ 56.14946619 104.85053381],0
b2,1,0.586485,0.295867,[44 76] ; [ 54 107],[41.85053381 78.14946619] ; [ 56.14946619 104.85053381],0
u2,1,0.647946,0.208499,[39 29] ; [32 28],[37.71875 30.28125] ; [33.28125 26.71875],0
n1,1,0.715773,0.132579,[15 26] ; [17 25],[15.80722892 25.19277108] ; [16.19277108 25.80722892],0
a8,1,0.727658,0.121273,[ 22 152] ; [ 31 193],[ 23.17085427 150.82914573] ; [ 29.82914573 194.17085427],0
p7,1,0.76313,0.090825,[131  56] ; [182  73],[132.42307692  54.57692308] ; [180.57692308  74.42307692],0
s5,1,0.798221,0.065357,[ 63 121] ; [ 82 166],[ 61.75925926 122.24074074] ; [ 83.24074074 164.75925926],0
u3,1,0.801551,0.063172,[41 26] ; [36 25],[40.3046875 26.6953125] ; [36.6953125 24.3046875],0
b5,1,0.803808,0.061713,[114  75] ; [158  99],[115.26457399  73.73542601] ; [156.73542601 100.26457399],0
s3,1,0.849817,0.035854,[106  81] ; [140 111],[105.02739726  81.97260274] ; [140.97260274 110.02739726],0
p2,1,0.979345,0.00067,[169  20] ; [230  27],[169.08295964  19.91704036] ; [229.91704036  27.08295964],0
