Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.883051,[236  16] ; [ 4 11],[226.51685393  25.48314607] ; [13.48314607  1.51685393],1
r3,1,0.0,46.673237,[243   9] ; [8 7],[236.8988764  15.1011236] ; [14.1011236  0.8988764],1
r2,1,5e-06,20.777303,[238  11] ; [10  5],[233.90909091  15.09090909] ; [14.09090909  0.90909091],1
r1,1,1.1e-05,19.321904,[204  47] ; [ 5 10],[197.21428571  53.78571429] ; [11.78571429  3.21428571],1
s1,1,1.5e-05,18.800377,[  4 248] ; [ 3 12],[  6.60674157 245.39325843] ; [ 0.39325843 14.60674157],1
a7,1,8.9e-05,15.353488,[196  55] ; [ 5 10],[189.66541353  61.33458647] ; [11.33458647  3.66541353],1
p2,1,0.000235,13.527309,[219  31] ; [8 7],[214.1509434  35.8490566] ; [12.8490566  2.1509434],1
p11,1,0.000517,12.052314,[209  43] ; [7 8],[203.86516854  48.13483146] ; [12.13483146  2.86516854],1
p9,1,0.000994,10.838369,[214  36] ; [8 7],[209.43396226  40.56603774] ; [12.56603774  2.43396226],1
n6,1,0.003481,8.53667,[217  35] ; [8 6],[213.15789474  38.84210526] ; [11.84210526  2.15789474],0
p10,1,0.004772,7.964054,[206  43] ; [8 7],[201.84090909  47.15909091] ; [12.15909091  2.84090909],0
d5,1,0.022236,5.227226,[210  42] ; [9 6],[206.69662921  45.30337079] ; [12.30337079  2.69662921],0
n4,1,0.029715,4.72573,[208  44] ; [9 6],[204.80898876  47.19101124] ; [12.19101124  2.80898876],0
u3,1,0.039222,4.251242,[45 30] ; [1 5],[42.59259259 32.40740741] ; [3.40740741 2.59259259],0
s7,1,0.043484,4.076471,[117 121] ; [ 3 11],[113.33333333 124.66666667] ; [6.66666667 7.33333333],0
v2,1,0.049483,3.858891,[142  98] ; [ 5 10],[138.35294118 101.64705882] ; [8.64705882 6.35294118],0
s8,1,0.05058,3.82213,[115 136] ; [ 3 12],[111.34586466 139.65413534] ; [6.65413534 8.34586466],0
d1,1,0.066408,3.369648,[145 107] ; [ 5 10],[141.57303371 110.42696629] ; [8.42696629 6.57303371],0
p6,1,0.10468,2.632761,[102 146] ; [ 3 12],[ 99.01140684 148.98859316] ; [5.98859316 9.01140684],0
s4,1,0.109262,2.564857,[ 31 221] ; [ 4 11],[ 33.03370787 218.96629213] ; [ 1.96629213 13.03370787],0
n5,1,0.117842,2.445765,[194  56] ; [9 6],[191.50943396  58.49056604] ; [11.49056604  3.50943396],0
a4,1,0.173145,1.855499,[112 139] ; [ 4 11],[109.45864662 141.54135338] ; [6.54135338 8.45864662],0
v3,1,0.189998,1.717637,[105 134] ; [ 4 11],[102.56299213 136.43700787] ; [6.43700787 8.56299213],0
b3,1,0.200242,1.640609,[67 99] ; [2 8],[ 65.07954545 100.92045455] ; [3.92045455 6.07954545],0
b2,1,0.200242,1.640609,[67 99] ; [2 8],[ 65.07954545 100.92045455] ; [3.92045455 6.07954545],0
p8,1,0.21608,1.530217,[156  93] ; [7 8],[153.73863636  95.26136364] ; [9.26136364 5.73863636],0
d2,1,0.220664,1.50005,[125 127] ; [ 5 10],[122.69662921 129.30337079] ; [7.30337079 7.69662921],0
u1,1,0.24029,1.378893,[ 47 205] ; [ 1 14],[ 45.30337079 206.69662921] ; [ 2.69662921 12.30337079],0
s6,1,0.25826,1.278061,[154  97] ; [7 8],[151.92105263  99.07894737] ; [9.07894737 5.92105263],0
p4,1,0.280318,1.165545,[198  54] ; [10  5],[196.31460674  55.68539326] ; [11.68539326  3.31460674],0
