Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,52.273362,[156   6] ; [10 11],[146.95081967  15.04918033] ; [19.04918033  1.95081967],1
p3,1,0.00011,14.958884,[109  53] ; [ 5 16],[100.91803279  61.08196721] ; [13.08196721  7.91803279],1
p7,1,0.000323,12.933195,[122  35] ; [ 8 12],[115.31073446  41.68926554] ; [14.68926554  5.31073446],1
p2,1,0.00053,12.007452,[145  17] ; [13  8],[139.86885246  22.13114754] ; [18.13114754  2.86885246],1
p4,1,0.00946,6.733905,[115  47] ; [ 9 12],[109.7704918  52.2295082] ; [14.2295082  6.7704918],0
p8,1,0.01525,5.887336,[104  55] ; [ 8 13],[98.93333333 60.06666667] ; [13.06666667  7.93333333],0
b4,1,0.029824,4.719401,[91 71] ; [17  4],[95.60655738 66.39344262] ; [12.39344262  8.60655738],0
b2,1,0.034084,4.490465,[53 55] ; [ 4 14],[48.85714286 59.14285714] ; [8.14285714 9.85714286],0
b3,1,0.034084,4.490465,[53 55] ; [ 4 14],[48.85714286 59.14285714] ; [8.14285714 9.85714286],0
r3,1,0.042448,4.117255,[159   3] ; [19  2],[157.57377049   4.42622951] ; [20.42622951  0.57377049],0
d4,1,0.045796,3.989086,[146  15] ; [16  5],[143.30769231  17.69230769] ; [18.69230769  2.30769231],0
d5,1,0.061292,3.502085,[145  16] ; [16  5],[142.42307692  18.57692308] ; [18.57692308  2.42307692],0
v2,1,0.067011,3.354761,[134  27] ; [14  7],[130.92307692  30.07692308] ; [17.07692308  3.92307692],0
d1,1,0.153997,2.032207,[117  45] ; [12  9],[114.19672131  47.80327869] ; [14.80327869  6.19672131],0
n5,1,0.184817,1.758454,[140  21] ; [16  5],[138.  23.] ; [18.  3.],0
a3,1,0.186772,1.742897,[134  27] ; [15  6],[131.80769231  29.19230769] ; [17.19230769  3.80769231],0
s3,1,0.226349,1.46366,[116  43] ; [12  8],[113.69832402  45.30167598] ; [14.30167598  5.69832402],0
s5,1,0.234611,1.412685,[80 76] ; [ 7 12],[77.55428571 78.44571429] ; [9.44571429 9.55428571],0
d3,1,0.23901,1.386423,[120  42] ; [13  8],[117.73770492  44.26229508] ; [15.26229508  5.73770492],0
a5,1,0.242094,1.36836,[133  29] ; [15  6],[131.01639344  30.98360656] ; [16.98360656  4.01639344],0
a8,1,0.24251,1.365943,[ 23 124] ; [ 5 14],[ 24.79518072 122.20481928] ; [ 3.20481928 15.79518072],0
s6,1,0.260834,1.264324,[130  29] ; [15  6],[128.08333333  30.91666667] ; [16.91666667  4.08333333],0
