Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,83.749324,[ 72 101] ; [376  99],[119.60493827  53.39506173] ; [328.39506173 146.60493827],1
d3,1,0.0,63.093197,[80 93] ; [374 102],[121.02003082  51.97996918] ; [332.97996918 143.02003082],1
a2,1,0.0,38.70672,[ 15 158] ; [158 320],[ 45.97388633 127.02611367] ; [127.02611367 350.97388633],1
u1,1,1e-06,24.618878,[ 13 160] ; [121 357],[ 35.60983103 137.39016897] ; [ 98.39016897 379.60983103],1
b5,1,1e-06,23.495088,[78 95] ; [316 162],[104.70353303  68.29646697] ; [289.29646697 188.70353303],1
d1,1,0.002345,9.257472,[91 82] ; [314 164],[107.62672811  65.37327189] ; [297.37327189 180.62672811],0
b1,1,0.016142,5.787393,[81 92] ; [174 304],[ 67.76497696 105.23502304] ; [187.23502304 290.76497696],0
b3,1,0.021587,5.278763,[56 60] ; [108 192],[45.73076923 70.26923077] ; [118.26923077 181.73076923],0
b2,1,0.021587,5.278763,[56 60] ; [108 192],[45.73076923 70.26923077] ; [118.26923077 181.73076923],0
p4,1,0.025145,5.013868,[98 73] ; [317 157],[110.02325581  60.97674419] ; [304.97674419 169.02325581],0
d4,1,0.031027,4.651445,[134  38] ; [405  71],[143.06790123  28.93209877] ; [395.93209877  80.06790123],0
s5,1,0.035063,4.442117,[70 94] ; [153 304],[ 58.8921095 105.1078905] ; [164.1078905 292.8921095],0
s8,1,0.059752,3.544252,[94 79] ; [217 255],[83.41550388 89.58449612] ; [227.58449612 244.41550388],0
r2,1,0.061614,3.493401,[165   6] ; [470   6],[167.82843895   3.17156105] ; [467.17156105   8.82843895],0
d5,1,0.080014,3.064608,[136  36] ; [404  72],[143.33333333  28.66666667] ; [396.66666667  79.33333333],0
u3,1,0.082633,3.012334,[22 24] ; [77 46],[26.94674556 19.05325444] ; [72.05325444 50.94674556],0
a5,1,0.098324,2.732518,[127  46] ; [380  98],[134.73271889  38.26728111] ; [372.26728111 105.73271889],0
s7,1,0.114243,2.494518,[98 69] ; [233 219],[89.30048465 77.69951535] ; [241.69951535 210.30048465],0
b4,1,0.116823,2.459408,[92 81] ; [287 191],[100.71735791  72.28264209] ; [278.28264209 199.71735791],0
r1,1,0.159806,1.976065,[145  28] ; [419  57],[150.34206471  22.65793529] ; [413.65793529  62.34206471],0
v2,1,0.186182,1.747577,[90 77] ; [275 185],[97.2169059 69.7830941] ; [267.7830941 192.2169059],0
s4,1,0.205277,1.604429,[ 30 142] ; [ 63 405],[ 24.99375 147.00625] ; [ 68.00625 399.99375],0
a8,1,0.24244,1.366348,[ 23 140] ; [ 77 347],[ 27.76831346 135.23168654] ; [ 72.23168654 351.76831346],0
v3,1,0.289231,1.123199,[79 87] ; [197 263],[73.1884984 92.8115016] ; [202.8115016 257.1884984],0
n6,1,0.301876,1.065888,[151  21] ; [432  45],[154.50847458  17.49152542] ; [428.49152542  48.50847458],0
p5,1,0.30876,1.035971,[ 27 144] ; [ 60 413],[ 23.10093168 147.89906832] ; [ 63.89906832 409.10093168],0
p2,1,0.321952,0.981001,[142  29] ; [411  66],[145.93055556  25.06944444] ; [407.06944444  69.93055556],0
p1,1,0.327339,0.959398,[ 13 159] ; [ 48 427],[ 16.21638331 155.78361669] ; [ 44.78361669 430.21638331],0
s3,1,0.357916,0.845191,[105  66] ; [269 200],[99.928125 71.071875] ; [274.071875 194.928125],0
n3,1,0.372374,0.795726,[25  9] ; [64 15],[26.77876106  7.22123894] ; [62.22123894 16.77876106],0
u2,1,0.389881,0.739314,[23 22] ; [72 51],[25.44642857 19.55357143] ; [69.55357143 53.44642857],0
u4,1,0.409525,0.680179,[  6 167] ; [ 11 467],[  4.51766513 168.48233487] ; [ 12.48233487 465.51766513],0
r3,1,0.436112,0.606491,[168   5] ; [468   9],[169.27384615   3.72615385] ; [466.72615385  10.27384615],0
s2,1,0.480968,0.496667,[87 85] ; [253 218],[90.94867807 81.05132193] ; [249.05132193 221.94867807],0
p10,1,0.48643,0.484414,[140  30] ; [402  73],[142.85271318  27.14728682] ; [399.14728682  75.85271318],0
a4,1,0.520371,0.413158,[80 92] ; [235 241],[83.61111111 88.38888889] ; [231.38888889 244.61111111],0
n2,1,0.538853,0.37767,[26 10] ; [62 18],[27.31034483  8.68965517] ; [60.68965517 19.31034483],0
p12,1,0.539137,0.377141,[ 14 155] ; [ 47 428],[ 16.00776398 152.99223602] ; [ 44.99223602 430.00776398],0
d2,1,0.546178,0.364208,[87 85] ; [253 222],[90.38639876 81.61360124] ; [249.61360124 225.38639876],0
v4,1,0.660193,0.193289,[167   5] ; [467  11],[167.76615385   4.23384615] ; [466.23384615  11.76615385],0
p6,1,0.666377,0.185869,[ 66 102] ; [194 277],[68.35680751 99.64319249] ; [191.64319249 279.35680751],0
a1,1,0.680719,0.169317,[  7 166] ; [ 23 455],[  7.97235023 165.02764977] ; [ 22.02764977 455.97235023],0
v1,1,0.682173,0.16769,[95 74] ; [271 196],[97.25471698 71.74528302] ; [268.74528302 198.25471698],0
a3,1,0.732208,0.117094,[127  46] ; [355 120],[128.68209877  44.31790123] ; [353.31790123 121.68209877],0
p8,1,0.859114,0.031507,[92 76] ; [260 208],[92.98113208 75.01886792] ; [259.01886792 208.98113208],0
n1,1,0.860561,0.030856,[17 19] ; [35 42],[16.56637168 19.43362832] ; [35.43362832 41.56637168],0
p7,1,0.869498,0.026993,[113  56] ; [309 158],[112.13522013  56.86477987] ; [309.86477987 157.13522013],0
s6,1,0.882795,0.021735,[117  49] ; [327 141],[116.25236593  49.74763407] ; [327.74763407 140.25236593],0
p3,1,0.902001,0.015162,[94 78] ; [257 218],[93.31066461 78.68933539] ; [257.68933539 217.31066461],0
p9,1,0.93937,0.005785,[147  24] ; [406  65],[147.29439252  23.70560748] ; [405.70560748  65.29439252],0
p11,1,0.945108,0.004741,[143  30] ; [394  84],[142.70506912  30.29493088] ; [394.29493088  83.70506912],0
s1,1,0.954417,0.003267,[  6 164] ; [ 17 452],[  6.11893584 163.88106416] ; [ 16.88106416 452.11893584],0
n5,1,0.97607,0.0009,[148  24] ; [410  67],[147.88289676  24.11710324] ; [410.11710324  66.88289676],0
