Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,151.550334,[12 32] ; [319  19],[38.12565445  5.87434555] ; [292.87434555  45.12565445],1
p11,1,0.0,35.709931,[21 23] ; [290  50],[35.63541667  8.36458333] ; [275.36458333  64.63541667],1
p2,1,0.0,25.955881,[29 15] ; [310  28],[39.04712042  4.95287958] ; [299.95287958  38.04712042],1
n5,1,0.0,25.90676,[21 23] ; [276  62],[34.20942408  9.79057592] ; [262.79057592  75.20942408],1
n6,1,1e-06,24.663572,[27 16] ; [304  34],[37.35695538  5.64304462] ; [293.64304462  44.35695538],1
s8,1,3.3e-05,17.237045,[10 33] ; [192 146],[22.79790026 20.20209974] ; [179.20209974 158.79790026],1
a3,1,3.8e-05,16.974615,[24 20] ; [276  62],[34.55497382  9.44502618] ; [265.44502618  72.55497382],1
p4,1,6.3e-05,16.017112,[26 18] ; [286  54],[35.75  8.25] ; [276.25  63.75],1
r4,1,0.000576,11.851352,[34 10] ; [316  24],[40.10416667  3.89583333] ; [309.89583333  30.10416667],1
v4,1,0.000882,11.060988,[38  6] ; [328  10],[42.15706806  1.84293194] ; [323.84293194  14.15706806],1
n4,1,0.001648,9.905711,[29 15] ; [288  51],[36.41775457  7.58224543] ; [280.58224543  58.41775457],0
s7,1,0.00165,9.903194,[14 25] ; [200 122],[23.11911357 15.88088643] ; [190.88088643 131.11911357],0
s6,1,0.001763,9.781197,[23 20] ; [252  80],[31.53333333 11.46666667] ; [243.46666667  88.53333333],0
b1,1,0.001872,9.671145,[29 15] ; [140 200],[19.36458333 24.63541667] ; [149.63541667 190.36458333],0
s1,1,0.001961,9.585979,[ 5 39] ; [  8 330],[ 1.4973822 42.5026178] ; [ 11.5026178 326.4973822],0
d1,1,0.002567,9.092349,[24 20] ; [258  82],[32.3125 11.6875] ; [249.6875  90.3125],0
p6,1,0.0027,8.999934,[11 30] ; [173 162],[20.06382979 20.93617021] ; [163.93617021 171.06382979],0
v1,1,0.006389,7.437294,[19 25] ; [212 117],[27.24932976 16.75067024] ; [203.75067024 125.24932976],0
d5,1,0.007372,7.180085,[35  9] ; [313  27],[39.875  4.125] ; [308.125  31.875],0
s5,1,0.007998,7.033816,[10 32] ; [146 176],[18. 24.] ; [138. 184.],0
