Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,59.053877,[ 2 17] ; [122  17],[14.91139241  4.08860759] ; [109.08860759  29.91139241],1
v4,1,1e-06,24.054801,[11  8] ; [130   8],[17.06369427  1.93630573] ; [123.93630573  14.06369427],1
r3,1,1e-06,23.418747,[12  7] ; [133   6],[17.43670886  1.56329114] ; [127.56329114  11.43670886],1
r1,1,0.000543,11.962691,[ 7 12] ; [104  34],[13.43312102  5.56687898] ; [97.56687898 40.43312102],1
u3,1,0.00286,8.894751,[2 7] ; [34 12],[5.89090909 3.10909091] ; [30.10909091 15.89090909],0
s6,1,0.008452,6.935161,[ 4 15] ; [73 64],[9.37820513 9.62179487] ; [67.62179487 69.37820513],0
p9,1,0.00951,6.724366,[ 7 12] ; [91 44],[12.09090909  6.90909091] ; [85.90909091 49.09090909],0
v2,1,0.012947,6.176271,[ 4 15] ; [67 63],[9.05369128 9.94630872] ; [61.94630872 68.05369128],0
p11,1,0.014427,5.985143,[ 6 13] ; [85 54],[10.94303797  8.05696203] ; [80.05696203 58.94303797],0
d2,1,0.050891,3.811867,[ 4 15] ; [62 77],[ 7.93670886 11.06329114] ; [58.06329114 80.93670886],0
a5,1,0.050995,3.808453,[ 7 12] ; [84 55],[10.94303797  8.05696203] ; [80.05696203 58.94303797],0
s2,1,0.05783,3.598546,[ 4 15] ; [61 78],[ 7.8164557 11.1835443] ; [57.1835443 81.8164557],0
b1,1,0.058966,3.566245,[12  7] ; [56 83],[ 8.17721519 10.82278481] ; [59.82278481 79.17721519],0
p10,1,0.070506,3.271204,[ 7 12] ; [80 56],[10.66451613  8.33548387] ; [76.33548387 59.66451613],0
s3,1,0.071114,3.257123,[ 5 13] ; [70 69],[8.59872611 9.40127389] ; [66.40127389 72.59872611],0
a6,1,0.075829,3.152113,[ 8 11] ; [88 51],[11.5443038  7.4556962] ; [84.4556962 54.5443038],0
n6,1,0.087183,2.925628,[ 8 11] ; [87 52],[11.42405063  7.57594937] ; [83.57594937 55.42405063],0
s5,1,0.10542,2.621569,[ 2 17] ; [36 93],[ 4.87837838 14.12162162] ; [33.12162162 95.87837838],0
d5,1,0.124955,2.354088,[11  8] ; [103  35],[13.79617834  5.20382166] ; [100.20382166  37.79617834],0
s8,1,0.150959,2.062535,[ 3 16] ; [44 94],[ 5.68789809 13.31210191] ; [41.31210191 96.68789809],0
v3,1,0.16714,1.908406,[ 2 17] ; [32 97],[ 4.36486486 14.63513514] ; [29.63513514 99.36486486],0
s7,1,0.178051,1.813816,[ 3 14] ; [44 86],[ 5.43537415 11.56462585] ; [41.56462585 88.43537415],0
n4,1,0.179148,1.804679,[ 5 14] ; [59 80],[ 7.69620253 11.30379747] ; [56.30379747 82.69620253],0
p2,1,0.196189,1.670521,[10  9] ; [94 45],[12.50632911  6.49367089] ; [91.49367089 47.50632911],0
p3,1,0.210749,1.566275,[ 3 15] ; [43 96],[ 5.27388535 12.72611465] ; [40.72611465 98.27388535],0
b4,1,0.218655,1.513175,[14  5] ; [82 57],[11.5443038  7.4556962] ; [84.4556962 54.5443038],0
a3,1,0.229261,1.445439,[10  9] ; [92 46],[12.34394904  6.65605096] ; [89.65605096 48.34394904],0
u2,1,0.261209,1.262338,[4 5] ; [29 16],[5.5 3.5] ; [27.5 17.5],0
d1,1,0.26887,1.222501,[ 7 12] ; [70 69],[9.25949367 9.74050633] ; [67.74050633 71.25949367],0
n1,1,0.303834,1.057292,[1 7] ; [15 35],[2.20689655 5.79310345] ; [13.79310345 36.20689655],0
p7,1,0.316324,1.004084,[ 5 14] ; [53 86],[ 6.97468354 12.02531646] ; [51.02531646 87.97468354],0
