Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,68.854164,[34 11] ; [ 28 161],[11.92307692 33.07692308] ; [ 50.07692308 138.92307692],1
s7,1,0.000697,11.49783,[19 24] ; [ 34 141],[10.45412844 32.54587156] ; [ 42.54587156 132.45412844],1
a6,1,0.012688,6.21205,[24 21] ; [137  52],[30.96153846 14.03846154] ; [130.03846154  58.96153846],0
s8,1,0.013581,6.091868,[15 30] ; [ 32 157],[ 9.03846154 35.96153846] ; [ 37.96153846 151.03846154],0
p12,1,0.022683,5.192595,[ 4 40] ; [  4 184],[ 1.51724138 42.48275862] ; [  6.48275862 181.51724138],0
n5,1,0.034625,4.46357,[35 10] ; [114  73],[28.90086207 16.09913793] ; [120.09913793  66.90086207],0
v3,1,0.035565,4.417831,[22 19] ; [ 65 116],[16.06756757 24.93243243] ; [ 70.93243243 110.06756757],0
n4,1,0.04167,4.148571,[38  7] ; [131  58],[32.5 12.5] ; [136.5  52.5],0
a8,1,0.071574,3.246542,[ 8 35] ; [ 15 152],[ 4.70952381 38.29047619] ; [ 18.29047619 148.70952381],0
b3,1,0.078297,3.099912,[14 13] ; [38 75],[10.02857143 16.97142857] ; [41.97142857 71.02857143],0
b2,1,0.078297,3.099912,[14 13] ; [38 75],[10.02857143 16.97142857] ; [41.97142857 71.02857143],0
a2,1,0.108428,2.576979,[ 5 40] ; [ 41 148],[ 8.84615385 36.15384615] ; [ 37.15384615 151.84615385],0
d5,1,0.118629,2.435326,[30 15] ; [147  42],[34.03846154 10.96153846] ; [142.96153846  46.03846154],0
v1,1,0.125807,2.343494,[26 18] ; [ 87 101],[21.43103448 22.56896552] ; [91.56896552 96.43103448],0
b5,1,0.159221,1.981607,[20 25] ; [106  83],[24.23076923 20.76923077] ; [101.76923077  87.23076923],0
s1,1,0.184827,1.758379,[ 3 42] ; [  5 183],[ 1.54506438 43.45493562] ; [  6.45493562 181.54506438],0
p10,1,0.198213,1.655496,[35  9] ; [132  57],[31.53648069 12.46351931] ; [135.46351931  53.53648069],0
p7,1,0.227309,1.457624,[29 15] ; [104  82],[25.44347826 18.55652174] ; [107.55652174  78.44347826],0
r2,1,0.231614,1.43092,[44  1] ; [174  13],[42.28448276  2.71551724] ; [175.71551724  11.28448276],0
p1,1,0.2341,1.415776,[ 1 44] ; [ 13 175],[ 2.70386266 42.29613734] ; [ 11.29613734 176.70386266],0
u4,1,0.267493,1.229557,[ 1 44] ; [  1 188],[ 0.38461538 44.61538462] ; [  1.61538462 187.38461538],0
a1,1,0.273626,1.198476,[ 3 42] ; [  6 183],[ 1.73076923 43.26923077] ; [  7.26923077 181.73076923],0
s5,1,0.28115,1.161524,[ 8 35] ; [ 23 163],[ 5.8209607 37.1790393] ; [ 25.1790393 160.8209607],0
p6,1,0.288608,1.126104,[14 30] ; [ 45 142],[11.23809524 32.76190476] ; [ 47.76190476 139.23809524],0
p8,1,0.353919,0.859355,[18 26] ; [91 96],[20.76190476 23.23809524] ; [88.23809524 98.76190476],0
r3,1,0.358781,0.842154,[43  2] ; [172  16],[41.52360515  3.47639485] ; [173.47639485  14.52360515],0
s4,1,0.360418,0.836438,[ 4 41] ; [ 10 179],[ 2.69230769 42.30769231] ; [ 11.30769231 177.69230769],0
p5,1,0.363641,0.825279,[ 1 41] ; [ 11 178],[ 2.18181818 39.81818182] ; [  9.81818182 179.18181818],0
a4,1,0.381654,0.765368,[17 28] ; [ 85 104],[19.61538462 25.38461538] ; [ 82.38461538 106.61538462],0
b1,1,0.394978,0.723562,[20 25] ; [ 71 118],[17.5 27.5] ; [ 73.5 115.5],0
d4,1,0.395339,0.722459,[39  6] ; [152  35],[37.04741379  7.95258621] ; [153.95258621  33.04741379],0
d2,1,0.436849,0.604546,[23 22] ; [ 84 104],[20.66523605 24.33476395] ; [ 86.33476395 101.66523605],0
v4,1,0.461541,0.542156,[41  4] ; [176  11],[42.09051724  2.90948276] ; [174.90948276  12.09051724],0
p3,1,0.488644,0.47951,[20 23] ; [ 77 112],[17.97844828 25.02155172] ; [ 79.02155172 109.97844828],0
v2,1,0.548568,0.359889,[27 16] ; [104  76],[25.26008969 17.73991031] ; [105.73991031  74.26008969],0
u2,1,0.560753,0.338403,[8 5] ; [30 27],[7.05714286 5.94285714] ; [30.94285714 26.05714286],0
a7,1,0.592516,0.286433,[31 14] ; [137  51],[32.44635193 12.55364807] ; [135.55364807  52.44635193],0
