Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.01546,5.863265,[ 2 88] ; [ 2 10],[ 3.52941176 86.47058824] ; [ 0.47058824 11.52941176],0
v2,1,0.022951,5.172245,[40 48] ; [9 2],[43.55555556 44.44444444] ; [5.44444444 5.55555556],0
p8,1,0.027,4.890801,[65 24] ; [5 7],[61.68316832 27.31683168] ; [8.31683168 3.68316832],0
v4,1,0.044488,4.037938,[87  3] ; [10  2],[85.58823529  4.41176471] ; [11.41176471  0.58823529],0
p4,1,0.049202,3.868444,[69 21] ; [6 6],[66.17647059 23.82352941] ; [8.82352941 3.17647059],0
n5,1,0.049202,3.868444,[69 21] ; [6 6],[66.17647059 23.82352941] ; [8.82352941 3.17647059],0
d3,1,0.052366,3.764028,[68 21] ; [6 6],[65.20792079 23.79207921] ; [8.79207921 3.20792079],0
d4,1,0.071537,3.247386,[73 17] ; [7 5],[70.58823529 19.41176471] ; [9.41176471 2.58823529],0
a6,1,0.107884,2.584951,[59 31] ; [5 7],[56.47058824 33.52941176] ; [7.52941176 4.47058824],0
r1,1,0.114832,2.486432,[71 19] ; [7 5],[68.82352941 21.17647059] ; [9.17647059 2.82352941],0
p11,1,0.114832,2.486432,[71 19] ; [7 5],[68.82352941 21.17647059] ; [9.17647059 2.82352941],0
p1,1,0.129791,2.295,[ 9 81] ; [3 9],[10.58823529 79.41176471] ; [ 1.41176471 10.58823529],0
d1,1,0.172498,1.861096,[56 34] ; [5 7],[53.82352941 36.17647059] ; [7.17647059 4.82352941],0
p12,1,0.226153,1.464894,[ 6 84] ; [ 2 10],[ 7.05882353 82.94117647] ; [ 0.94117647 11.05882353],0
s5,1,0.241706,1.370614,[46 39] ; [8 3],[47.8125 37.1875] ; [6.1875 4.8125],0
v3,1,0.258195,1.278409,[31 57] ; [2 9],[29.33333333 58.66666667] ; [3.66666667 7.33333333],0
n6,1,0.354648,0.856756,[76 13] ; [9 3],[74.9009901 14.0990099] ; [10.0990099  1.9009901],0
u2,1,0.380804,0.768103,[14 15] ; [1 3],[13.18181818 15.81818182] ; [1.81818182 2.18181818],0
s8,1,0.383251,0.760248,[48 42] ; [8 4],[49.41176471 40.58823529] ; [6.58823529 5.41176471],0
d5,1,0.420445,0.649071,[75 14] ; [9 3],[74.01980198 14.98019802] ; [9.98019802 2.01980198],0
a8,1,0.440003,0.596273,[ 3 81] ; [ 1 11],[ 3.5 80.5] ; [ 0.5 11.5],0
u3,1,0.45195,0.565757,[16 13] ; [3 1],[16.6969697 12.3030303] ; [2.3030303 1.6969697],0
b1,1,0.558055,0.343082,[37 53] ; [6 6],[37.94117647 52.05882353] ; [5.05882353 6.94117647],0
v1,1,0.562904,0.334701,[44 45] ; [7 5],[44.94059406 44.05940594] ; [6.05940594 5.94059406],0
p3,1,0.56789,0.326226,[60 30] ; [7 5],[59.11764706 30.88235294] ; [7.88235294 4.11764706],0
p10,1,0.574741,0.314815,[80 10] ; [10  2],[79.41176471 10.58823529] ; [10.58823529  1.41176471],0
s6,1,0.599615,0.275577,[75 12] ; [11  1],[75.57575758 11.42424242] ; [10.42424242  1.57575758],0
s3,1,0.626896,0.236293,[66 24] ; [8 4],[65.29411765 24.70588235] ; [8.70588235 3.29411765],0
s7,1,0.651077,0.204545,[58 30] ; [8 3],[58.66666667 29.33333333] ; [7.33333333 3.66666667],0
p5,1,0.694498,0.154259,[11 79] ; [ 1 11],[10.58823529 79.41176471] ; [ 1.41176471 10.58823529],0
a7,1,0.699874,0.148603,[57 32] ; [7 5],[56.3960396 32.6039604] ; [7.6039604 4.3960396],0
b5,1,0.71638,0.131988,[50 40] ; [6 6],[49.41176471 40.58823529] ; [6.58823529 5.41176471],0
b4,1,0.744121,0.106538,[48 42] ; [7 5],[48.52941176 41.47058824] ; [6.47058824 5.52941176],0
r4,1,0.75261,0.099351,[78 12] ; [10  2],[77.64705882 12.35294118] ; [10.35294118  1.64705882],0
n1,1,0.778244,0.079303,[ 7 14] ; [2 3],[ 7.26923077 13.73076923] ; [1.73076923 3.26923077],0
a5,1,0.813572,0.055611,[63 27] ; [8 4],[62.64705882 27.35294118] ; [8.35294118 3.64705882],0
s2,1,0.87616,0.024286,[62 28] ; [8 4],[61.76470588 28.23529412] ; [8.23529412 3.76470588],0
b2,1,0.888547,0.01964,[11 39] ; [2 8],[10.83333333 39.16666667] ; [2.16666667 7.83333333],0
b3,1,0.888547,0.01964,[11 39] ; [2 8],[10.83333333 39.16666667] ; [2.16666667 7.83333333],0
p6,1,0.912805,0.011991,[51 39] ; [7 5],[51.17647059 38.82352941] ; [6.82352941 5.17647059],0
a3,1,0.938398,0.005973,[61 29] ; [8 4],[60.88235294 29.11764706] ; [8.11764706 3.88235294],0
n4,1,0.938398,0.005973,[61 29] ; [8 4],[60.88235294 29.11764706] ; [8.11764706 3.88235294],0
d2,1,0.942344,0.005231,[44 46] ; [6 6],[44.11764706 45.88235294] ; [5.88235294 6.11764706],0
r2,1,0.949181,0.004062,[82  8] ; [11  1],[82.05882353  7.94117647] ; [10.94117647  1.05882353],0
a4,1,0.970797,0.00134,[38 52] ; [5 7],[37.94117647 52.05882353] ; [5.05882353 6.94117647],0
