Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.405821,[29 57] ; [66 19],[47.77777778 38.22222222] ; [47.22222222 37.77777778],1
n4,1,0.278842,1.172727,[63 23] ; [69 17],[66. 20.] ; [66. 20.],0
s4,1,0.304309,1.055215,[ 6 80] ; [ 3 83],[ 4.5 81.5] ; [ 4.5 81.5],0
b2,1,0.312427,1.020387,[26 27] ; [20 31],[23.44230769 29.55769231] ; [22.55769231 28.44230769],0
b3,1,0.312427,1.020387,[26 27] ; [20 31],[23.44230769 29.55769231] ; [22.55769231 28.44230769],0
d4,1,0.323038,0.976606,[83  1] ; [83  3],[82.02352941  1.97647059] ; [83.97647059  2.02352941],0
n3,1,0.342774,0.900029,[18 15] ; [11  5],[19.53061224 13.46938776] ; [9.46938776 6.53061224],0
u3,1,0.42681,0.631488,[12  8] ; [10 11],[10.73170732  9.26829268] ; [11.26829268  9.73170732],0
d2,1,0.453804,0.561133,[62 22] ; [59 27],[59.78823529 24.21176471] ; [61.21176471 24.78823529],0
r2,1,0.489086,0.478537,[76  6] ; [80  4],[77.06024096  4.93975904] ; [78.93975904  5.06024096],0
u2,1,0.515762,0.422359,[11  8] ; [10 11],[9.975 9.025] ; [11.025  9.975],0
b4,1,0.536416,0.382222,[52 34] ; [48 38],[50. 36.] ; [50. 36.],0
p1,1,0.549433,0.358333,[ 5 81] ; [ 7 79],[ 6. 80.] ; [ 6. 80.],0
s1,1,0.567178,0.327428,[ 2 83] ; [ 1 83],[ 1.50887574 83.49112426] ; [ 1.49112426 82.50887574],0
a1,1,0.64993,0.205988,[ 2 84] ; [ 3 83],[ 2.5 83.5] ; [ 2.5 83.5],0
d5,1,0.64993,0.205988,[83  3] ; [84  2],[83.5  2.5] ; [83.5  2.5],0
d3,1,0.65986,0.193694,[73 13] ; [75 11],[74. 12.] ; [74. 12.],0
a6,1,0.722608,0.126007,[66 20] ; [64 22],[65. 21.] ; [65. 21.],0
a2,1,0.733866,0.115591,[25 61] ; [23 63],[24. 62.] ; [24. 62.],0
s5,1,0.794218,0.068036,[12 69] ; [14 72],[12.61077844 68.38922156] ; [13.38922156 72.61077844],0
s3,1,0.795177,0.067389,[23 63] ; [21 63],[22.25882353 63.74117647] ; [21.74117647 62.25882353],0
n1,1,0.797245,0.066005,[10 23] ; [ 4 11],[ 9.625 23.375] ; [ 4.375 10.625],0
s2,1,0.814038,0.055328,[15 70] ; [16 68],[15.59171598 69.40828402] ; [15.40828402 68.59171598],0
a7,1,0.824263,0.049313,[64 21] ; [66 20],[64.61988304 20.38011696] ; [65.38011696 20.61988304],0
a3,1,0.966293,0.001786,[66 20] ; [65 20],[65.88304094 20.11695906] ; [65.11695906 19.88304094],0
b5,1,1.0,0.0,[45 41] ; [45 41],[45. 41.] ; [45. 41.],0
u1,1,1.0,0.0,[15 71] ; [15 71],[15. 71.] ; [15. 71.],0
u4,1,1.0,0.0,[ 1 85] ; [ 1 85],[ 1. 85.] ; [ 1. 85.],0
