Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.006768,7.333545,[38 11] ; [110   9],[43.16666667  5.83333333] ; [104.83333333  14.16666667],0
a3,1,0.011019,6.462303,[36 13] ; [106  13],[41.41666667  7.58333333] ; [100.58333333  18.41666667],0
v2,1,0.013236,6.137242,[23 24] ; [82 36],[29.90909091 17.09090909] ; [75.09090909 42.90909091],0
s2,1,0.013759,6.06876,[35 14] ; [103  15],[40.49101796  8.50898204] ; [97.50898204 20.49101796],0
p6,1,0.028931,4.771695,[20 29] ; [70 48],[26.40718563 22.59281437] ; [63.59281437 54.40718563],0
d4,1,0.028969,4.769475,[39 10] ; [109  10],[43.16666667  5.83333333] ; [104.83333333  14.16666667],0
v3,1,0.045768,3.990129,[19 28] ; [68 50],[24.78181818 22.21818182] ; [62.21818182 55.78181818],0
p5,1,0.052591,3.75688,[ 6 43] ; [31 89],[10.72781065 38.27218935] ; [26.27218935 93.72781065],0
n2,1,0.052823,3.749518,[11  6] ; [24  3],[13.52272727  3.47727273] ; [21.47727273  5.52272727],0
p3,1,0.053381,3.731953,[24 25] ; [78 42],[29.5739645 19.4260355] ; [72.4260355 47.5739645],0
p7,1,0.054902,3.685069,[34 15] ; [96 20],[38.60606061 10.39393939] ; [91.39393939 24.60606061],0
n5,1,0.059777,3.543568,[37 12] ; [103  15],[41.07784431  7.92215569] ; [98.92215569 19.07784431],0
n3,1,0.066834,3.359114,[15  2] ; [17 10],[12.36363636  4.63636364] ; [19.63636364  7.36363636],0
p4,1,0.0787,3.091549,[30 19] ; [89 30],[34.70833333 14.29166667] ; [84.29166667 34.70833333],0
p8,1,0.119505,2.423793,[27 22] ; [80 38],[31.39520958 17.60479042] ; [75.60479042 42.39520958],0
v4,1,0.149324,2.079144,[47  2] ; [118   1],[48.125  0.875] ; [116.875   2.125],0
p2,1,0.188886,1.726286,[39 10] ; [105  15],[41.75147929  7.24852071] ; [102.24852071  17.75147929],0
a4,1,0.232959,1.422704,[22 27] ; [66 54],[25.5147929 23.4852071] ; [62.4852071 57.5147929],0
s4,1,0.237389,1.396034,[16 32] ; [29 90],[12.93413174 35.06586826] ; [32.06586826 86.93413174],0
a5,1,0.24904,1.328682,[40  9] ; [106  14],[42.33136095  6.66863905] ; [103.66863905  16.33136095],0
s3,1,0.265596,1.239351,[36 13] ; [95 22],[38.6686747 10.3313253] ; [92.3313253 24.6686747],0
b5,1,0.266779,1.233234,[24 25] ; [70 50],[27.25443787 21.74556213] ; [66.74556213 53.25443787],0
s1,1,0.267535,1.229345,[ 3 46] ; [  3 113],[ 1.78181818 47.21818182] ; [  4.21818182 111.78181818],0
p11,1,0.27866,1.173611,[35 14] ; [95 25],[37.69230769 11.30769231] ; [92.30769231 27.69230769],0
d2,1,0.324176,0.972026,[31 18] ; [66 54],[28.12426036 20.87573964] ; [68.87573964 51.12426036],0
s7,1,0.328844,0.953447,[42  5] ; [95 19],[39.99378882  7.00621118] ; [97.00621118 16.99378882],0
u3,1,0.33281,0.937934,[8 5] ; [11  3],[9.14814815 3.85185185] ; [9.85185185 4.14814815],0
d1,1,0.352533,0.864317,[32 17] ; [87 33],[34.50295858 14.49704142] ; [84.49704142 35.50295858],0
a6,1,0.369219,0.806293,[36 13] ; [79 40],[33.54166667 15.45833333] ; [81.45833333 37.54166667],0
a1,1,0.413709,0.668116,[ 2 47] ; [  9 111],[ 3.18934911 45.81065089] ; [  7.81065089 112.18934911],0
n1,1,0.42872,0.626289,[8 9] ; [16 11],[9.27272727 7.72727273] ; [14.72727273 12.27272727],0
a8,1,0.431623,0.618453,[ 5 39] ; [18 92],[ 6.57142857 37.42857143] ; [16.42857143 93.57142857],0
a7,1,0.445523,0.582015,[36 13] ; [81 39],[33.92307692 15.07692308] ; [83.07692308 36.92307692],0
r1,1,0.445606,0.581804,[42  7] ; [106  12],[43.4251497  5.5748503] ; [104.5748503  13.4251497],0
d3,1,0.453889,0.560923,[34 15] ; [90 30],[35.95266272 13.04733728] ; [88.04733728 31.95266272],0
p1,1,0.475965,0.508095,[ 5 44] ; [ 17 102],[ 6.41666667 42.58333333] ; [ 15.58333333 103.41666667],0
r3,1,0.581913,0.303153,[47  2] ; [117   3],[47.55029586  1.44970414] ; [116.44970414   3.55029586],0
r2,1,0.581913,0.303153,[47  2] ; [117   3],[47.55029586  1.44970414] ; [116.44970414   3.55029586],0
b1,1,0.597682,0.278506,[23 26] ; [51 69],[21.4556213 27.5443787] ; [52.5443787 67.4556213],0
p10,1,0.615022,0.252927,[46  3] ; [109  10],[45.20833333  3.79166667] ; [109.79166667   9.20833333],0
b4,1,0.627146,0.23595,[27 22] ; [71 49],[28.41420118 20.58579882] ; [69.58579882 50.41420118],0
s6,1,0.638325,0.22094,[45  3] ; [109  10],[44.26347305  3.73652695] ; [109.73652695   9.26347305],0
u4,1,0.652749,0.202452,[ 1 48] ; [  4 116],[ 1.44970414 47.55029586] ; [  3.55029586 116.44970414],0
n6,1,0.676817,0.173731,[45  4] ; [105  12],[44.27710843  4.72289157] ; [105.72289157  11.27710843],0
n4,1,0.692676,0.156204,[39 10] ; [97 21],[39.90419162  9.09580838] ; [96.09580838 21.90419162],0
a2,1,0.73456,0.114966,[16 33] ; [36 84],[15.07692308 33.92307692] ; [36.92307692 83.07692308],0
p12,1,0.776486,0.0806,[ 6 42] ; [ 17 103],[ 6.57142857 41.42857143] ; [ 16.42857143 103.57142857],0
b2,1,0.789224,0.071459,[13 15] ; [39 40],[13.60747664 14.39252336] ; [38.39252336 40.60747664],0
b3,1,0.789224,0.071459,[13 15] ; [39 40],[13.60747664 14.39252336] ; [38.39252336 40.60747664],0
u2,1,0.816334,0.053946,[8 5] ; [8 6],[7.7037037 5.2962963] ; [8.2962963 5.7037037],0
p9,1,0.896463,0.016934,[46  3] ; [112   8],[45.81065089  3.18934911] ; [112.18934911   7.81065089],0
u1,1,0.985514,0.00033,[13 36] ; [32 88],[13.04733728 35.95266272] ; [31.95266272 88.04733728],0
