Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,46.305557,[204  14] ; [53 32],[184.90429043  33.09570957] ; [72.09570957 12.90429043],1
v2,1,7e-06,20.101926,[120  84] ; [25 59],[102.70833333 101.29166667] ; [42.29166667 41.70833333],1
r2,1,0.000228,13.587596,[203  13] ; [67 17],[194.4  21.6] ; [75.6  8.4],1
a5,1,0.001257,10.404314,[144  74] ; [39 46],[131.66336634  86.33663366] ; [51.33663366 33.66336634],0
s6,1,0.001624,9.932747,[151  64] ; [41 40],[139.45945946  75.54054054] ; [52.54054054 28.45945946],0
a3,1,0.003539,8.506272,[140  78] ; [39 46],[128.78547855  89.21452145] ; [50.21452145 34.78547855],0
r3,1,0.005178,7.816262,[208   9] ; [73 11],[202.58139535  14.41860465] ; [78.41860465  5.58139535],0
v3,1,0.011858,6.332014,[ 80 133] ; [19 66],[ 70.76174497 142.23825503] ; [28.23825503 56.76174497],0
v4,1,0.013927,6.047381,[206   9] ; [74 10],[201.33779264  13.66220736] ; [78.66220736  5.33779264],0
s5,1,0.023785,5.110236,[ 70 143] ; [16 66],[ 62.09491525 150.90508475] ; [23.90508475 58.09491525],0
u3,1,0.033926,4.498447,[48 28] ; [20 26],[42.36065574 33.63934426] ; [25.63934426 20.36065574],0
n4,1,0.048321,3.898794,[161  57] ; [53 32],[153.9669967  64.0330033] ; [60.0330033 24.9669967],0
a6,1,0.055078,3.679712,[139  79] ; [44 41],[131.66336634  86.33663366] ; [51.33663366 33.66336634],0
s8,1,0.055712,3.660639,[ 90 128] ; [25 60],[ 82.73927393 135.26072607] ; [32.26072607 52.73927393],0
p7,1,0.066132,3.376511,[140  73] ; [45 38],[133.125  79.875] ; [51.875 31.125],0
s7,1,0.066868,3.358272,[103 105] ; [30 50],[ 96.05555556 111.94444444] ; [36.94444444 43.05555556],0
a4,1,0.09997,2.706025,[ 61 157] ; [16 69],[ 55.39933993 162.60066007] ; [21.60066007 63.39933993],0
p3,1,0.103949,2.643884,[102 116] ; [31 54],[ 95.68976898 122.31023102] ; [37.31023102 47.68976898],0
v1,1,0.108128,2.581374,[114  98] ; [36 47],[107.79661017 104.20338983] ; [42.20338983 40.79661017],0
d3,1,0.120555,2.410098,[ 95 123] ; [28 55],[ 89.08305648 128.91694352] ; [33.91694352 49.08305648],0
p4,1,0.151026,2.061857,[122  95] ; [40 45],[116.40397351 100.59602649] ; [45.59602649 39.40397351],0
