Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000167,14.169705,[16 15] ; [ 5 38],[ 8.7972973 22.2027027] ; [12.2027027 30.7972973],1
s6,1,0.00033,12.891648,[22 10] ; [12 32],[14.31578947 17.68421053] ; [19.68421053 24.31578947],1
s3,1,0.000336,12.855829,[20 12] ; [ 9 33],[12.54054054 19.45945946] ; [16.45945946 25.54054054],1
p4,1,0.005624,7.666911,[18 14] ; [11 33],[12.21052632 19.78947368] ; [16.78947368 27.21052632],0
s4,1,0.013152,6.148484,[11 21] ; [ 5 40],[ 6.64935065 25.35064935] ; [ 9.35064935 35.64935065],0
s8,1,0.027722,4.845301,[12 20] ; [ 7 38],[ 7.8961039 24.1038961] ; [11.1038961 33.8961039],0
p10,1,0.027796,4.840688,[21 10] ; [18 25],[16.33783784 14.66216216] ; [22.66216216 20.33783784],0
a1,1,0.030595,4.675556,[ 5 27] ; [ 1 44],[ 2.49350649 29.50649351] ; [ 3.50649351 41.49350649],0
s7,1,0.044213,4.048402,[13 18] ; [ 9 35],[ 9.09333333 21.90666667] ; [12.90666667 31.09333333],0
p3,1,0.077913,3.107916,[15 17] ; [12 32],[11.36842105 20.63157895] ; [15.63157895 28.36842105],0
a3,1,0.085166,2.963458,[14 18] ; [28 16],[17.68421053 14.31578947] ; [24.31578947 19.68421053],0
v3,1,0.090045,2.873569,[ 4 27] ; [13 31],[ 7.02666667 23.97333333] ; [ 9.97333333 34.02666667],0
d2,1,0.100126,2.703533,[ 9 23] ; [21 24],[12.46753247 19.53246753] ; [17.53246753 27.46753247],0
n1,1,0.110612,2.545455,[3 4] ; [ 3 18],[1.5 5.5] ; [ 4.5 16.5],0
u3,1,0.130287,2.289087,[12  6] ; [ 7 10],[9.77142857 8.22857143] ; [9.22857143 7.77142857],0
r3,1,0.138044,2.199624,[29  3] ; [35 10],[26.5974026  5.4025974] ; [37.4025974  7.5974026],0
p6,1,0.151001,2.062106,[11 21] ; [ 8 33],[ 8.32876712 23.67123288] ; [10.67123288 30.32876712],0
b2,1,0.151547,2.056614,[ 4 14] ; [12 16],[ 6.26086957 11.73913043] ; [ 9.73913043 18.26086957],0
b3,1,0.151547,2.056614,[ 4 14] ; [12 16],[ 6.26086957 11.73913043] ; [ 9.73913043 18.26086957],0
p5,1,0.152603,2.046037,[ 3 28] ; [ 1 44],[ 1.63157895 29.36842105] ; [ 2.36842105 42.63157895],0
v4,1,0.153493,2.03719,[28  3] ; [35 10],[25.69736842  5.30263158] ; [37.30263158  7.69736842],0
u1,1,0.163369,1.942763,[ 3 29] ; [ 1 44],[ 1.66233766 30.33766234] ; [ 2.33766234 42.66233766],0
n2,1,0.171857,1.866667,[6 1] ; [12  9],[4.5 2.5] ; [13.5  7.5],0
a5,1,0.204978,1.606543,[16 16] ; [16 29],[13.2987013 18.7012987] ; [18.7012987 26.2987013],0
d4,1,0.222814,1.486153,[26  6] ; [31 14],[23.68831169  8.31168831] ; [33.31168831 11.68831169],0
a6,1,0.224677,1.474244,[18 14] ; [19 26],[15.37662338 16.62337662] ; [21.62337662 23.37662338],0
d3,1,0.241403,1.372384,[22  9] ; [26 19],[19.57894737 11.42105263] ; [28.42105263 16.57894737],0
p9,1,0.258051,1.279181,[22  9] ; [25 18],[19.68918919 11.31081081] ; [27.31081081 15.68918919],0
n3,1,0.263978,1.247772,[3 4] ; [14  7],[4.25 2.75] ; [12.75  8.25],0
v1,1,0.268237,1.225743,[12 20] ; [11 32],[ 9.81333333 22.18666667] ; [13.18666667 29.81333333],0
r4,1,0.271341,1.209954,[19 13] ; [21 24],[16.62337662 15.37662338] ; [23.37662338 21.62337662],0
