Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.009239,6.776102,[50  6] ; [163   4],[53.48878924  2.51121076] ; [159.51121076   7.48878924],0
u3,1,0.01415,6.019342,[14 19] ; [57 28],[19.8559322 13.1440678] ; [51.1440678 33.8559322],0
d4,1,0.024921,5.029349,[33 23] ; [124  42],[39.6036036 16.3963964] ; [117.3963964  48.6036036],0
d1,1,0.025503,4.989388,[12 44] ; [ 63 104],[18.83408072 37.16591928] ; [ 56.16591928 110.83408072],0
s6,1,0.032718,4.560474,[27 27] ; [108  55],[33.59447005 20.40552995] ; [101.40552995  61.59447005],0
s3,1,0.036043,4.39508,[25 31] ; [99 64],[31.70776256 24.29223744] ; [92.29223744 70.70776256],0
d5,1,0.071345,3.251805,[32 23] ; [119  48],[37.40990991 17.59009009] ; [113.59009009  53.40990991],0
s2,1,0.082509,3.014773,[20 36] ; [81 84],[25.59276018 30.40723982] ; [75.40723982 89.59276018],0
b5,1,0.104499,2.6355,[40 16] ; [99 68],[34.9058296 21.0941704] ; [104.0941704  62.9058296],0
n1,1,0.110763,2.543305,[3 9] ; [19 18],[5.3877551 6.6122449] ; [16.6122449 20.3877551],0
a6,1,0.111753,2.529256,[25 31] ; [95 72],[30.13452915 25.86547085] ; [89.86547085 77.13452915],0
n6,1,0.151049,2.061625,[49  7] ; [130  35],[45.35746606 10.64253394] ; [133.64253394  31.35746606],0
s5,1,0.181534,1.785019,[10 44] ; [ 44 115],[13.69014085 40.30985915] ; [ 40.30985915 118.69014085],0
p12,1,0.184867,1.75806,[ 5 51] ; [  7 157],[ 3.05454545 52.94545455] ; [  8.94545455 155.05454545],0
v1,1,0.193323,1.692111,[21 35] ; [77 85],[25.17431193 30.82568807] ; [72.82568807 89.17431193],0
a7,1,0.198708,1.651846,[34 21] ; [118  48],[37.8280543 17.1719457] ; [114.1719457  51.8280543],0
a3,1,0.298857,1.079288,[23 33] ; [81 84],[26.35294118 29.64705882] ; [77.64705882 87.35294118],0
v2,1,0.30139,1.068034,[22 33] ; [75 81],[25.28436019 29.71563981] ; [71.71563981 84.28436019],0
s1,1,0.306672,1.044953,[ 1 55] ; [  8 154],[ 2.31192661 53.68807339] ; [  6.68807339 155.31192661],0
s8,1,0.314833,1.010291,[16 40] ; [ 60 107],[19.08520179 36.91479821] ; [ 56.91479821 110.08520179],0
