Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,60.484101,[ 5 18] ; [165  21],[18.70813397  4.29186603] ; [151.29186603  34.70813397],1
v4,1,0.0,29.709114,[12 11] ; [171  15],[20.13875598  2.86124402] ; [162.86124402  23.13875598],1
r3,1,2e-06,22.333546,[15  8] ; [175  10],[21.00961538  1.99038462] ; [168.99038462  16.00961538],1
d5,1,0.000273,13.246296,[13 10] ; [161  25],[19.14832536  3.85167464] ; [154.85167464  31.14832536],1
r1,1,0.000488,12.160609,[10 13] ; [144  42],[16.94736842  6.05263158] ; [137.05263158  48.94736842],1
d1,1,0.008053,7.021628,[ 8 15] ; [118  68],[13.86602871  9.13397129] ; [112.13397129  73.86602871],0
a5,1,0.008658,6.892116,[12 11] ; [144  42],[17.16746411  5.83253589] ; [138.83253589  47.16746411],0
p9,1,0.023684,5.11765,[14  8] ; [152  30],[17.90196078  4.09803922] ; [148.09803922  33.90196078],0
v2,1,0.030019,4.70818,[ 7 16] ; [98 82],[11.89655172 11.10344828] ; [93.10344828 86.89655172],0
n6,1,0.034775,4.456186,[14  8] ; [151  32],[17.70731707  4.29268293] ; [147.29268293  35.70731707],0
s3,1,0.035848,4.404318,[ 8 14] ; [110  74],[12.60194175  9.39805825] ; [105.39805825  78.60194175],0
a4,1,0.052251,3.767722,[ 7 16] ; [96 89],[11.38942308 11.61057692] ; [91.61057692 93.38942308],0
p6,1,0.064059,3.429044,[ 4 19] ; [ 65 111],[ 7.97487437 15.02512563] ; [ 61.02512563 114.97487437],0
p1,1,0.065721,3.38678,[ 4 19] ; [ 12 172],[ 1.77777778 21.22222222] ; [ 14.22222222 169.77777778],0
s8,1,0.084963,2.967317,[ 7 16] ; [91 93],[10.88888889 12.11111111] ; [87.11111111 96.88888889],0
b1,1,0.085715,2.953061,[15  8] ; [ 86 100],[11.11483254 11.88516746] ; [89.88516746 96.11483254],0
s6,1,0.092918,2.823081,[11 12] ; [117  61],[14.64676617  8.35323383] ; [113.35323383  64.64676617],0
p11,1,0.0938,2.807913,[14  9] ; [143  43],[17.27751196  5.72248804] ; [139.72248804  46.27751196],0
s5,1,0.101671,2.679131,[ 6 17] ; [77 98],[ 9.64141414 13.35858586] ; [ 73.35858586 101.64141414],0
n3,1,0.104669,2.632926,[3 5] ; [33 16],[5.05263158 2.94736842] ; [30.94736842 18.05263158],0
d2,1,0.126331,2.337018,[ 9 14] ; [103  81],[12.44444444 10.55555556] ; [99.55555556 84.44444444],0
n5,1,0.139467,2.183829,[14  9] ; [137  45],[16.94146341  6.05853659] ; [134.05853659  47.94146341],0
s1,1,0.202352,1.625314,[ 2 21] ; [  6 178],[ 0.88888889 22.11111111] ; [  7.11111111 176.88888889],0
n4,1,0.206563,1.59535,[15  8] ; [142  42],[17.44444444  5.55555556] ; [139.55555556  44.44444444],0
p10,1,0.224006,1.47852,[15  8] ; [139  42],[17.3627451  5.6372549] ; [136.6372549  44.3627451],0
p4,1,0.22898,1.447185,[15  8] ; [94 87],[12.28921569 10.71078431] ; [96.71078431 84.28921569],0
v1,1,0.231074,1.434239,[10 13] ; [102  78],[12.68965517 10.31034483] ; [99.31034483 80.68965517],0
u3,1,0.243345,1.361111,[2 5] ; [22 20],[3.42857143 3.57142857] ; [20.57142857 21.42857143],0
p5,1,0.373924,0.790584,[ 4 19] ; [ 20 161],[ 2.70588235 20.29411765] ; [ 21.29411765 159.70588235],0
a3,1,0.374507,0.788656,[16  7] ; [144  41],[17.69230769  5.30769231] ; [142.30769231  42.69230769],0
b2,1,0.415642,0.662605,[ 7 11] ; [59 61],[8.60869565 9.39130435] ; [57.39130435 62.60869565],0
b3,1,0.415642,0.662605,[ 7 11] ; [59 61],[8.60869565 9.39130435] ; [57.39130435 62.60869565],0
s7,1,0.447898,0.575966,[ 9 11] ; [96 82],[10.60606061  9.39393939] ; [94.39393939 83.60606061],0
p8,1,0.449497,0.571921,[ 9 14] ; [85 94],[10.7029703 12.2970297] ; [83.2970297 95.7029703],0
b5,1,0.457961,0.550873,[ 9 14] ; [88 98],[10.67464115 12.32535885] ; [86.32535885 99.67464115],0
d3,1,0.461645,0.541902,[10 13] ; [96 90],[11.66507177 11.33492823] ; [94.33492823 91.66507177],0
p3,1,0.475769,0.508547,[10 13] ; [94 89],[11.61165049 11.38834951] ; [92.38834951 90.61165049],0
p2,1,0.492651,0.470731,[16  7] ; [137  43],[17.33497537  5.66502463] ; [135.66502463  44.33497537],0
n2,1,0.499228,0.456577,[5 3] ; [37 13],[5.79310345 2.20689655] ; [36.20689655 13.79310345],0
p7,1,0.503153,0.44828,[13 10] ; [114  65],[14.46039604  8.53960396] ; [112.53960396  66.46039604],0
v3,1,0.637132,0.222512,[ 8 15] ; [ 71 107],[ 9.039801 13.960199] ; [ 69.960199 108.039801],0
n1,1,0.730326,0.118812,[3 5] ; [22 28],[3.44827586 4.55172414] ; [21.55172414 28.44827586],0
s2,1,0.749766,0.101728,[11 12] ; [95 90],[11.72115385 11.27884615] ; [94.27884615 90.72115385],0
a6,1,0.75181,0.100016,[ 8 15] ; [ 71 115],[ 8.6937799 14.3062201] ; [ 70.3062201 115.6937799],0
a1,1,0.842359,0.039552,[ 2 21] ; [ 14 172],[ 1.76076555 21.23923445] ; [ 14.23923445 171.76076555],0
u2,1,0.864228,0.029239,[4 3] ; [22 19],[3.79166667 3.20833333] ; [22.20833333 18.79166667],0
b4,1,0.885342,0.020794,[12 11] ; [100  86],[12.32535885 10.67464115] ; [99.67464115 86.32535885],0
p12,1,0.88744,0.020035,[ 1 22] ; [  9 170],[ 1.13861386 21.86138614] ; [  8.86138614 170.13861386],0
s4,1,0.898979,0.016116,[ 4 19] ; [ 34 150],[ 4.22222222 18.77777778] ; [ 33.77777778 150.22222222],0
