Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.745513,[48 97] ; [39 12],[64.3622449 80.6377551] ; [22.6377551 28.3622449],1
d3,1,0.08258,3.013385,[108  37] ; [44  7],[112.44897959  32.55102041] ; [39.55102041 11.44897959],0
v4,1,0.097872,2.73989,[125  17] ; [49  2],[128.02072539  13.97927461] ; [45.97927461  5.02072539],0
a5,1,0.103264,2.654389,[96 49] ; [40 11],[100.6122449  44.3877551] ; [35.3877551 15.6122449],0
p9,1,0.131455,2.275231,[94 46] ; [40 11],[98.21989529 41.78010471] ; [35.78010471 15.21989529],0
d1,1,0.150519,2.066984,[92 53] ; [38 13],[96.17346939 48.82653061] ; [33.82653061 17.17346939],0
s2,1,0.172912,1.857516,[58 87] ; [26 25],[62.14285714 82.85714286] ; [21.85714286 29.14285714],0
u2,1,0.182642,1.775991,[27 23] ; [11  4],[29.23076923 20.76923077] ; [8.76923077 6.23076923],0
p11,1,0.207227,1.590691,[88 57] ; [36 15],[91.73469388 53.26530612] ; [32.26530612 18.73469388],0
r2,1,0.242777,1.364396,[129  13] ; [48  2],[130.90625  11.09375] ; [46.09375  3.90625],0
b3,1,0.245115,1.350935,[20 56] ; [12 20],[22.51851852 53.48148148] ; [ 9.48148148 22.51851852],0
b2,1,0.245115,1.350935,[20 56] ; [12 20],[22.51851852 53.48148148] ; [ 9.48148148 22.51851852],0
u3,1,0.245165,1.350649,[32 18] ; [12  3],[33.84615385 16.15384615] ; [10.15384615  4.84615385],0
n2,1,0.284026,1.147726,[24 19] ; [14  6],[25.93650794 17.06349206] ; [12.06349206  7.93650794],0
n1,1,0.308592,1.036694,[12 32] ; [ 8 12],[13.75 30.25] ; [ 6.25 13.75],0
v2,1,0.365479,0.818978,[72 65] ; [30 20],[74.72727273 62.27272727] ; [27.27272727 22.72727273],0
p5,1,0.365563,0.818691,[  7 136] ; [ 1 50],[  5.89690722 137.10309278] ; [ 2.10309278 48.89690722],0
a7,1,0.375203,0.786359,[114  31] ; [37 14],[111.70918367  33.29081633] ; [39.29081633 11.70918367],0
d4,1,0.410279,0.677992,[131  14] ; [48  3],[132.42346939  12.57653061] ; [46.57653061  4.42346939],0
b5,1,0.445088,0.583131,[85 60] ; [33 18],[87.29591837 57.70408163] ; [30.70408163 20.29591837],0
a3,1,0.45402,0.560596,[94 51] ; [36 15],[96.17346939 48.82653061] ; [33.82653061 17.17346939],0
s1,1,0.608703,0.262068,[  6 139] ; [ 3 48],[  6.65816327 138.34183673] ; [ 2.34183673 48.65816327],0
a8,1,0.623743,0.240642,[  8 124] ; [ 2 46],[  7.33333333 124.66666667] ; [ 2.66666667 45.33333333],0
n3,1,0.668689,0.18314,[30 13] ; [15  5],[30.71428571 12.28571429] ; [14.28571429  5.71428571],0
b4,1,0.679919,0.170217,[92 53] ; [34 17],[93.21428571 51.78571429] ; [32.78571429 18.21428571],0
s3,1,0.690296,0.158765,[65 77] ; [25 26],[66.21761658 75.78238342] ; [23.78238342 27.21761658],0
a6,1,0.737605,0.112243,[90 55] ; [33 18],[90.99489796 54.00510204] ; [32.00510204 18.99489796],0
v3,1,0.805571,0.060587,[37 96] ; [13 37],[36.33879781 96.66120219] ; [13.66120219 36.33879781],0
r1,1,0.865979,0.028483,[109  35] ; [38 13],[108.55384615  35.44615385] ; [38.44615385 12.55384615],0
a1,1,0.875516,0.024541,[  5 140] ; [ 2 49],[  5.17857143 139.82142857] ; [ 1.82142857 49.17857143],0
p12,1,0.888861,0.019529,[  5 138] ; [ 2 49],[  5.15979381 137.84020619] ; [ 1.84020619 49.15979381],0
