Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,28.464162,[64 24] ; [150 215],[41.57174393 46.42825607] ; [172.42825607 192.57174393],1
n5,1,0.801646,0.06311,[58 30] ; [243 118],[58.99331849 29.00668151] ; [242.00668151 118.99331849],0
n1,1,0.80684,0.059783,[ 8 14] ; [38 59],[ 8.50420168 13.49579832] ; [37.49579832 59.50420168],0
v1,1,0.820181,0.051671,[39 49] ; [153 203],[38.05405405 49.94594595] ; [153.94594595 202.05405405],0
p7,1,0.851479,0.035056,[48 36] ; [208 149],[48.76190476 35.23809524] ; [207.23809524 149.76190476],0
n6,1,0.856666,0.032624,[69 19] ; [287  75],[69.61777778 18.38222222] ; [286.38222222  75.61777778],0
p12,1,0.884421,0.021132,[ 4 83] ; [ 18 344],[ 4.26280624 82.73719376] ; [ 17.73719376 344.26280624],0
b1,1,0.887142,0.020142,[35 53] ; [149 218],[35.58681319 52.41318681] ; [148.41318681 218.58681319],0
a7,1,0.913714,0.011741,[64 24] ; [269  98],[64.4043956 23.5956044] ; [268.5956044  98.4043956],0
a5,1,0.913958,0.011674,[65 23] ; [269  98],[64.5978022 23.4021978] ; [269.4021978  97.5978022],0
v2,1,0.982492,0.000482,[36 49] ; [152 208],[35.91011236 49.08988764] ; [152.08988764 207.91011236],0
r2,1,0.985002,0.000353,[79  7] ; [330  29],[79.04269663  6.95730337] ; [329.95730337  29.04269663],0
b4,1,0.994919,4.1e-05,[52 36] ; [217 150],[52.02637363 35.97362637] ; [216.97362637 150.02637363],0
