Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,41.826621,[ 5 20] ; [72 11],[17.82407407  7.17592593] ; [59.17592593 23.82407407],1
d5,1,0.006496,7.407178,[13 12] ; [66 17],[18.28703704  6.71296296] ; [60.71296296 22.28703704],0
b1,1,0.025379,4.997809,[15 10] ; [29 54],[10.18518519 14.81481481] ; [33.81481481 49.18518519],0
r1,1,0.033834,4.50308,[13 12] ; [61 21],[17.28971963  7.71028037] ; [56.71028037 25.28971963],0
b4,1,0.033926,4.498451,[10 15] ; [53 30],[14.58333333 10.41666667] ; [48.41666667 34.58333333],0
s5,1,0.035183,4.43625,[ 4 21] ; [31 49],[ 8.33333333 16.66666667] ; [26.66666667 53.33333333],0
p2,1,0.06315,3.45266,[16  9] ; [67 15],[19.39252336  5.60747664] ; [63.60747664 18.39252336],0
b5,1,0.076517,3.137382,[11 14] ; [53 30],[14.81481481 10.18518519] ; [49.18518519 33.81481481],0
n1,1,0.088483,2.901759,[5 4] ; [ 7 21],[2.91891892 6.08108108] ; [ 9.08108108 18.91891892],0
b3,1,0.094347,2.798588,[ 2 13] ; [16 28],[ 4.57627119 10.42372881] ; [13.42372881 30.57627119],0
b2,1,0.094347,2.798588,[ 2 13] ; [16 28],[ 4.57627119 10.42372881] ; [13.42372881 30.57627119],0
s6,1,0.098661,2.727052,[13 12] ; [58 25],[16.43518519  8.56481481] ; [54.56481481 28.43518519],0
s2,1,0.135799,2.224931,[ 9 16] ; [44 39],[12.26851852 12.73148148] ; [40.73148148 42.26851852],0
a8,1,0.155526,2.017201,[ 3 22] ; [ 3 70],[ 1.53061224 23.46938776] ; [ 4.46938776 68.53061224],0
a5,1,0.157742,1.995738,[14 11] ; [59 24],[16.89814815  8.10185185] ; [56.10185185 26.89814815],0
v3,1,0.162163,1.953938,[ 4 21] ; [23 53],[ 6.68316832 18.31683168] ; [20.31683168 55.68316832],0
p8,1,0.172379,1.862134,[11 13] ; [51 32],[13.90654206 10.09345794] ; [48.09345794 34.90654206],0
n5,1,0.18135,1.786525,[12 12] ; [29 54],[ 9.19626168 14.80373832] ; [31.80373832 51.19626168],0
v1,1,0.191936,1.702695,[ 8 17] ; [37 42],[10.81730769 14.18269231] ; [34.18269231 44.81730769],0
p9,1,0.201408,1.632136,[16  9] ; [63 19],[18.45794393  6.54205607] ; [60.54205607 21.45794393],0
a2,1,0.225404,1.46963,[ 2 23] ; [15 68],[ 3.93518519 21.06481481] ; [13.06481481 69.93518519],0
u3,1,0.24061,1.377014,[5 4] ; [22  7],[6.39473684 2.60526316] ; [20.60526316  8.39473684],0
p11,1,0.241738,1.370431,[14 11] ; [57 26],[16.43518519  8.56481481] ; [54.56481481 28.43518519],0
v2,1,0.248385,1.332366,[10 14] ; [43 35],[12.47058824 11.52941176] ; [40.52941176 37.47058824],0
a6,1,0.286441,1.136273,[13 12] ; [53 30],[15.27777778  9.72222222] ; [50.72222222 32.27777778],0
s3,1,0.288547,1.126389,[11 14] ; [46 36],[13.31775701 11.68224299] ; [43.68224299 38.31775701],0
a7,1,0.295098,1.096215,[16  9] ; [62 21],[18.05555556  6.94444444] ; [59.94444444 23.05555556],0
p7,1,0.306785,1.044467,[20  5] ; [57 25],[17.99065421  7.00934579] ; [59.00934579 22.99065421],0
s1,1,0.360281,0.836915,[ 2 23] ; [ 3 80],[ 1.15740741 23.84259259] ; [ 3.84259259 79.15740741],0
u2,1,0.420113,0.65,[5 4] ; [21  9],[6. 3.] ; [20. 10.],0
v4,1,0.449255,0.57253,[22  3] ; [77  6],[22.91666667  2.08333333] ; [76.08333333  6.91666667],0
a4,1,0.483423,0.491133,[ 8 17] ; [33 50],[ 9.49074074 15.50925926] ; [31.50925926 51.49074074],0
s4,1,0.510162,0.433735,[ 5 20] ; [22 61],[ 6.25 18.75] ; [20.75 62.25],0
n6,1,0.541006,0.373678,[15 10] ; [54 27],[16.27358491  8.72641509] ; [52.72641509 28.27358491],0
d2,1,0.551898,0.353928,[ 8 17] ; [32 51],[ 9.25925926 15.74074074] ; [30.74074074 52.25925926],0
n2,1,0.558045,0.3431,[8 2] ; [19  8],[7.2972973 2.7027027] ; [19.7027027  7.2972973],0
r3,1,0.589688,0.290833,[22  3] ; [76  7],[22.68518519  2.31481481] ; [75.31481481  7.68518519],0
p3,1,0.606166,0.265796,[13 12] ; [48 35],[14.12037037 10.87962963] ; [46.87962963 36.12037037],0
p12,1,0.698515,0.150021,[ 1 24] ; [ 5 78],[ 1.38888889 23.61111111] ; [ 4.61111111 78.38888889],0
p6,1,0.703636,0.144717,[ 8 17] ; [30 53],[ 8.7962963 16.2037037] ; [29.2037037 53.7962963],0
s7,1,0.703875,0.144472,[ 9 14] ; [34 44],[ 9.79207921 13.20792079] ; [33.20792079 44.79207921],0
r4,1,0.706424,0.141875,[19  6] ; [66 17],[19.67592593  5.32407407] ; [65.32407407 17.67592593],0
p5,1,0.846584,0.037434,[ 2 22] ; [ 8 75],[ 2.24299065 21.75700935] ; [ 7.75700935 75.24299065],0
r2,1,0.870116,0.026736,[22  3] ; [72 11],[21.75925926  3.24074074] ; [72.24074074 10.75925926],0
s8,1,0.89657,0.016899,[10 15] ; [32 51],[ 9.72222222 15.27777778] ; [32.27777778 50.72222222],0
a3,1,0.902516,0.015002,[16  9] ; [52 31],[15.74074074  9.25925926] ; [52.25925926 30.74074074],0
p10,1,0.9026,0.014976,[18  7] ; [58 24],[17.75700935  7.24299065] ; [58.24299065 23.75700935],0
p1,1,0.919817,0.010133,[ 2 23] ; [ 7 74],[ 2.12264151 22.87735849] ; [ 6.87735849 74.12264151],0
