Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,25.303031,[179  15] ; [26 15],[169.23404255  24.76595745] ; [35.76595745  5.23404255],1
p7,1,1e-06,24.964939,[144  47] ; [14 26],[130.64069264  60.35930736] ; [27.35930736 12.64069264],1
p10,1,1e-06,24.571509,[178  18] ; [25 16],[167.88185654  28.11814346] ; [35.11814346  5.88185654],1
p8,1,5e-06,20.811255,[124  68] ; [11 31],[110.76923077  81.23076923] ; [24.23076923 17.76923077],1
p4,1,8.7e-05,15.398985,[142  55] ; [16 24],[131.33333333  65.66666667] ; [26.66666667 13.33333333],1
d5,1,0.000324,12.92719,[173  23] ; [27 14],[165.40084388  30.59915612] ; [34.59915612  6.40084388],1
v4,1,0.000683,11.533649,[194   3] ; [37  5],[190.40585774   6.59414226] ; [40.59414226  1.40585774],1
p3,1,0.001472,10.113285,[125  72] ; [15 26],[115.88235294  81.11764706] ; [24.11764706 16.88235294],0
p11,1,0.003948,8.307577,[165  32] ; [27 15],[158.25941423  38.74058577] ; [33.74058577  8.25941423],0
a4,1,0.024734,5.042397,[98 98] ; [13 29],[ 91.41176471 104.58823529] ; [19.58823529 22.41176471],0
d1,1,0.026363,4.932041,[134  63] ; [21 21],[127.76150628  69.23849372] ; [27.23849372 14.76150628],0
v2,1,0.030398,4.686617,[154  39] ; [27 15],[148.65106383  44.34893617] ; [32.34893617  9.65106383],0
n5,1,0.030639,4.673073,[168  29] ; [30 12],[163.20502092  33.79497908] ; [34.79497908  7.20502092],0
s3,1,0.032869,4.552586,[144  48] ; [24 17],[138.43776824  53.56223176] ; [29.56223176 11.43776824],0
d4,1,0.033284,4.531127,[173  23] ; [31 10],[168.70886076  27.29113924] ; [35.29113924  5.70886076],0
s1,1,0.03386,4.501766,[  5 188] ; [ 4 38],[  7.39148936 185.60851064] ; [ 1.60851064 40.39148936],0
v1,1,0.040452,4.198819,[141  54] ; [23 18],[135.50847458  59.49152542] ; [28.49152542 12.50847458],0
a3,1,0.048994,3.875545,[154  42] ; [27 15],[149.05882353  46.94117647] ; [31.94117647 10.05882353],0
r3,1,0.074428,3.182564,[193   4] ; [39  3],[191.23012552   5.76987448] ; [40.76987448  1.23012552],0
p6,1,0.133714,2.248841,[ 84 109] ; [13 29],[ 79.66382979 113.33617021] ; [17.33617021 24.66382979],0
d3,1,0.169809,1.884629,[150  47] ; [27 14],[146.50840336  50.49159664] ; [30.49159664 10.50840336],0
n1,1,0.191477,1.706218,[16 24] ; [1 6],[14.46808511 25.53191489] ; [2.53191489 4.46808511],0
n3,1,0.210075,1.570909,[29 11] ; [4 4],[27.5 12.5] ; [5.5 2.5],0
b1,1,0.212817,1.552159,[ 69 128] ; [19 23],[ 72.53556485 124.46443515] ; [15.46443515 26.53556485],0
n2,1,0.282344,1.155774,[32  8] ; [5 3],[30.83333333  9.16666667] ; [6.16666667 1.83333333],0
s2,1,0.289397,1.122425,[137  58] ; [26 16],[134.11392405  60.88607595] ; [28.88607595 13.11392405],0
a1,1,0.361948,0.831122,[ 15 182] ; [ 5 37],[ 16.48535565 180.51464435] ; [ 3.51464435 38.48535565],0
n4,1,0.369594,0.805028,[166  31] ; [33  9],[164.0292887  32.9707113] ; [34.9707113  7.0292887],0
s8,1,0.402963,0.699466,[123  72] ; [23 18],[120.63559322  74.36440678] ; [25.36440678 15.63559322],0
n6,1,0.408715,0.682536,[180  16] ; [36  5],[178.63291139  17.36708861] ; [37.36708861  3.63291139],0
u3,1,0.425957,0.633822,[26 16] ; [11  4],[27.26315789 14.73684211] ; [9.73684211 5.26315789],0
p1,1,0.433676,0.612958,[ 22 174] ; [ 3 39],[ 20.58823529 175.41176471] ; [ 4.41176471 37.58823529],0
p5,1,0.456709,0.553949,[ 37 160] ; [10 32],[ 38.74058577 158.25941423] ; [ 8.25941423 33.74058577],0
a2,1,0.462662,0.539448,[ 58 139] ; [10 32],[ 56.05020921 140.94979079] ; [11.94979079 30.05020921],0
p12,1,0.490138,0.476222,[ 29 167] ; [ 8 34],[ 30.47058824 165.52941176] ; [ 6.52941176 35.47058824],0
r2,1,0.492926,0.470133,[187   9] ; [39  3],[186.11764706   9.88235294] ; [39.88235294  2.11764706],0
u2,1,0.523423,0.407143,[27 15] ; [11  4],[28. 14.] ; [10.  5.],0
s5,1,0.530683,0.393083,[ 93 100] ; [18 24],[ 91.16170213 101.83829787] ; [19.83829787 22.16170213],0
a6,1,0.544621,0.367042,[134  62] ; [30 11],[135.62869198  60.37130802] ; [28.37130802 12.62869198],0
r1,1,0.580177,0.305949,[167  30] ; [37  5],[168.15062762  28.84937238] ; [35.84937238  6.15062762],0
d2,1,0.617729,0.249072,[104  92] ; [20 21],[102.54852321  93.45147679] ; [21.45147679 19.54852321],0
b5,1,0.683458,0.166259,[120  77] ; [27 15],[121.16736402  75.83263598] ; [25.83263598 16.16736402],0
b2,1,0.692225,0.156687,[45 72] ; [10 19],[44.07534247 72.92465753] ; [10.92465753 18.07534247],0
b3,1,0.692225,0.156687,[45 72] ; [10 19],[44.07534247 72.92465753] ; [10.92465753 18.07534247],0
u4,1,0.701351,0.14707,[  7 190] ; [ 1 41],[  6.59414226 190.40585774] ; [ 1.40585774 40.59414226],0
u1,1,0.778917,0.07881,[ 43 154] ; [10 32],[ 43.68619247 153.31380753] ; [ 9.31380753 32.68619247],0
a5,1,0.778917,0.07881,[154  43] ; [32 10],[153.31380753  43.68619247] ; [32.68619247  9.31380753],0
s7,1,0.795668,0.067059,[134  56] ; [26 12],[133.33333333  56.66666667] ; [26.66666667 11.33333333],0
s4,1,0.797969,0.065524,[ 32 165] ; [ 6 35],[ 31.45378151 165.54621849] ; [ 6.54621849 34.45378151],0
b4,1,0.821935,0.050651,[123  74] ; [27 15],[123.64016736  73.35983264] ; [26.35983264 15.64016736],0
r4,1,0.831157,0.045462,[186  11] ; [40  2],[186.28451883  10.71548117] ; [39.71548117  2.28451883],0
a8,1,0.947595,0.00432,[ 24 153] ; [ 5 33],[ 23.8744186 153.1255814] ; [ 5.1255814 32.8744186],0
a7,1,1.0,0.0,[140  56] ; [30 12],[140.  56.] ; [30. 12.],0
