Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,7.5e-05,15.685825,[11 10] ; [ 3 37],[ 4.81967213 16.18032787] ; [ 9.18032787 30.81967213],1
n1,1,0.013711,6.075,[7 2] ; [ 5 13],[4. 5.] ; [ 8. 10.],0
p3,1,0.032425,4.575908,[ 9 12] ; [ 7 33],[ 5.50819672 15.49180328] ; [10.49180328 29.50819672],0
p6,1,0.03492,4.44909,[ 5 16] ; [ 2 36],[ 2.49152542 18.50847458] ; [ 4.50847458 33.49152542],0
s5,1,0.050044,3.84,[ 6 14] ; [ 4 36],[ 3.33333333 16.66666667] ; [ 6.66666667 33.33333333],0
p7,1,0.058517,3.578915,[ 9 12] ; [ 8 32],[ 5.85245902 15.14754098] ; [11.14754098 28.85245902],0
v2,1,0.084978,2.967033,[10 11] ; [10 29],[ 7. 14.] ; [13. 26.],0
d2,1,0.122672,2.382867,[13  8] ; [16 23],[10.15 10.85] ; [18.85 20.15],0
s1,1,0.178796,1.8076,[ 4 17] ; [ 3 37],[ 2.40983607 18.59016393] ; [ 4.59016393 35.40983607],0
d1,1,0.189701,1.719942,[11 10] ; [14 26],[ 8.60655738 12.39344262] ; [16.39344262 23.60655738],0
p10,1,0.196412,1.668857,[10 11] ; [12 27],[ 7.7 13.3] ; [14.3 24.7],0
s6,1,0.196787,1.666063,[ 8 13] ; [ 9 31],[ 5.85245902 15.14754098] ; [11.14754098 28.85245902],0
u2,1,0.205903,1.6,[2 4] ; [ 2 16],[1. 5.] ; [ 3. 15.],0
a1,1,0.23326,1.420874,[ 1 20] ; [ 6 34],[ 2.40983607 18.59016393] ; [ 4.59016393 35.40983607],0
v1,1,0.241486,1.371898,[ 4 17] ; [13 26],[ 5.95 15.05] ; [11.05 27.95],0
r4,1,0.250557,1.320193,[ 7 14] ; [ 8 32],[ 5.16393443 15.83606557] ; [ 9.83606557 30.16393443],0
a3,1,0.253773,1.302411,[15  6] ; [22 17],[12.95  8.05] ; [24.05 14.95],0
s4,1,0.256958,1.285072,[ 5 16] ; [ 5 35],[ 3.44262295 17.55737705] ; [ 6.55737705 33.44262295],0
n3,1,0.26501,1.242394,[5 3] ; [ 7 11],[3.69230769 4.30769231] ; [8.30769231 9.69230769],0
r2,1,0.275491,1.189199,[14  6] ; [21 17],[12.06896552  7.93103448] ; [22.93103448 15.06896552],0
d4,1,0.279154,1.171204,[16  5] ; [25 15],[14.1147541  6.8852459] ; [26.8852459 13.1147541],0
b4,1,0.286204,1.137394,[15  6] ; [23 17],[13.08196721  7.91803279] ; [24.91803279 15.08196721],0
r3,1,0.328782,0.953689,[13  8] ; [19 20],[11.2  9.8] ; [20.8 18.2],0
r1,1,0.337774,0.91886,[10 11] ; [14 26],[ 8.26229508 12.73770492] ; [15.73770492 24.26229508],0
n6,1,0.339005,0.91419,[11 10] ; [15 23],[ 9.25423729 11.74576271] ; [16.74576271 21.25423729],0
p9,1,0.339005,0.91419,[11 10] ; [15 23],[ 9.25423729 11.74576271] ; [16.74576271 21.25423729],0
a6,1,0.375337,0.78592,[ 8 13] ; [20 20],[ 9.63934426 11.36065574] ; [18.36065574 21.63934426],0
u3,1,0.393769,0.727273,[1 5] ; [ 1 17],[0.5 5.5] ; [ 1.5 16.5],0
p4,1,0.395875,0.720821,[ 8 13] ; [11 29],[ 6.54098361 14.45901639] ; [12.45901639 27.54098361],0
s7,1,0.397498,0.715883,[ 5 13] ; [ 7 32],[ 3.78947368 14.21052632] ; [ 8.21052632 30.78947368],0
n2,1,0.411314,0.675,[5 4] ; [ 7 11],[4. 5.] ; [ 8. 10.],0
b2,1,0.444565,0.58447,[6 8] ; [ 8 18],[4.9 9.1] ; [ 9.1 16.9],0
b3,1,0.444565,0.58447,[6 8] ; [ 8 18],[4.9 9.1] ; [ 9.1 16.9],0
d3,1,0.474138,0.512316,[12  9] ; [19 21],[10.67213115 10.32786885] ; [20.32786885 19.67213115],0
b5,1,0.474138,0.512316,[ 9 12] ; [21 19],[10.32786885 10.67213115] ; [19.67213115 20.32786885],0
v3,1,0.591208,0.288462,[ 2 18] ; [ 6 34],[ 2.66666667 17.33333333] ; [ 5.33333333 34.66666667],0
p2,1,0.5969,0.279697,[ 9 12] ; [14 25],[ 8.05 12.95] ; [14.95 24.05],0
p5,1,0.714393,0.133929,[ 1 19] ; [ 3 37],[ 1.33333333 18.66666667] ; [ 2.66666667 37.33333333],0
b1,1,0.729536,0.119538,[12  9] ; [21 19],[11.36065574  9.63934426] ; [21.63934426 18.36065574],0
n5,1,0.829313,0.046476,[12  9] ; [24 16],[12.39344262  8.60655738] ; [23.60655738 16.39344262],0
p1,1,0.844371,0.038536,[ 3 18] ; [ 5 35],[ 2.75409836 18.24590164] ; [ 5.24590164 34.75409836],0
p8,1,0.870022,0.026775,[ 3 16] ; [ 7 33],[ 3.22033898 15.77966102] ; [ 6.77966102 33.22033898],0
p11,1,0.884956,0.020935,[ 8 13] ; [16 24],[ 8.26229508 12.73770492] ; [15.73770492 24.26229508],0
n4,1,0.963648,0.002077,[13  8] ; [25 15],[13.08196721  7.91803279] ; [24.91803279 15.08196721],0
u1,1,0.967409,0.001669,[ 1 20] ; [ 2 38],[ 1.03278689 19.96721311] ; [ 1.96721311 38.03278689],0
a8,1,0.975393,0.000951,[ 2 18] ; [ 4 35],[ 2.03389831 17.96610169] ; [ 3.96610169 35.03389831],0
d5,1,0.97862,0.000718,[12  9] ; [23 17],[12.04918033  8.95081967] ; [22.95081967 17.04918033],0
a5,1,0.97862,0.000718,[12  9] ; [23 17],[12.04918033  8.95081967] ; [22.95081967 17.04918033],0
a7,1,0.992942,7.8e-05,[10 11] ; [19 21],[ 9.98360656 11.01639344] ; [19.01639344 20.98360656],0
a4,1,1.0,0.0,[ 7 14] ; [13 26],[ 7. 14.] ; [13. 26.],0
