Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,125.753082,[127  65] ; [ 43 234],[ 69.59488273 122.40511727] ; [100.40511727 176.59488273],1
s2,1,0.0,86.956447,[135  58] ; [ 72 201],[ 85.73175966 107.26824034] ; [121.26824034 151.73175966],1
s3,1,0.0,75.061904,[146  46] ; [ 95 175],[100.15584416  91.84415584] ; [140.84415584 129.15584416],1
s6,1,0.0,60.429695,[160  31] ; [132 141],[120.19827586  70.80172414] ; [171.80172414 101.19827586],1
a3,1,0.0,34.750925,[162  32] ; [159 116],[132.7803838  61.2196162] ; [188.2196162  86.7803838],1
u1,1,7e-06,20.26143,[ 50 144] ; [ 28 249],[ 32.12738854 161.87261146] ; [ 45.87261146 231.12738854],1
a5,1,0.000162,14.226301,[154  40] ; [175 102],[135.51167728  58.48832272] ; [193.48832272  83.51167728],1
r1,1,0.000243,13.464653,[166  27] ; [197  78],[149.69871795  43.30128205] ; [213.30128205  61.69871795],1
a2,1,0.000279,13.203918,[ 58 136] ; [ 44 233],[ 42.01273885 151.98726115] ; [ 59.98726115 217.01273885],1
d2,1,0.000302,13.060382,[110  84] ; [109 165],[ 90.78205128 103.21794872] ; [128.21794872 145.78205128],1
s5,1,0.000337,12.854398,[ 72 118] ; [ 60 207],[ 54.87964989 135.12035011] ; [ 77.12035011 189.87964989],1
p4,1,0.000443,12.342858,[110  83] ; [111 163],[ 91.33404711 101.66595289] ; [129.66595289 144.33404711],1
n4,1,0.000463,12.26066,[161  32] ; [191  85],[144.85287846  48.14712154] ; [207.14712154  68.85287846],1
n5,1,0.000749,11.362899,[163  31] ; [194  81],[147.67164179  46.32835821] ; [209.32835821  65.67164179],1
v3,1,0.001262,10.397209,[ 86 100] ; [ 84 184],[ 69.64757709 116.35242291] ; [100.35242291 167.64757709],0
a4,1,0.002996,8.809901,[96 97] ; [ 99 176],[ 80.41666667 112.58333333] ; [114.58333333 160.41666667],0
u4,1,0.003328,8.618213,[  8 186] ; [  1 276],[  3.70700637 190.29299363] ; [  5.29299363 271.70700637],0
p3,1,0.005549,7.691208,[ 91 102] ; [ 95 181],[ 76.54157783 116.45842217] ; [109.45842217 166.54157783],0
p10,1,0.006248,7.47746,[165  28] ; [205  68],[153.24034335  39.75965665] ; [216.75965665  56.24034335],0
p9,1,0.006539,7.395478,[166  25] ; [209  63],[154.69762419  36.30237581] ; [220.30237581  51.69762419],0
d1,1,0.009792,6.67237,[120  74] ; [138 139],[106.26751592  87.73248408] ; [151.73248408 125.26751592],0
r4,1,0.014417,5.986335,[178  16] ; [233  44],[169.2866242  24.7133758] ; [241.7133758  35.2866242],0
d5,1,0.019671,5.440853,[163  31] ; [208  69],[152.81104034  41.18895966] ; [218.18895966  58.81104034],0
a8,1,0.040158,4.211185,[ 31 141] ; [ 28 226],[ 23.82159624 148.17840376] ; [ 35.17840376 218.82159624],0
p8,1,0.061024,3.509343,[ 91 101] ; [106 168],[ 81.16738197 110.83261803] ; [115.83261803 158.16738197],0
r2,1,0.066132,3.3765,[184   9] ; [248  25],[178.91845494  14.08154506] ; [253.08154506  19.91845494],0
r3,1,0.069794,3.28787,[187   7] ; [254  21],[182.41791045  11.58208955] ; [258.58208955  16.41791045],0
p7,1,0.079255,3.080107,[105  84] ; [129 144],[95.72727273 93.27272727] ; [138.27272727 134.72727273],0
d4,1,0.092426,2.831598,[162  32] ; [213  63],[154.78723404  39.21276596] ; [220.21276596  55.78723404],0
s4,1,0.115231,2.480975,[ 40 154] ; [ 41 232],[ 33.64882227 160.35117773] ; [ 47.35117773 225.64882227],0
s1,1,0.123024,2.378397,[  7 183] ; [  4 269],[  4.51403888 185.48596112] ; [  6.48596112 266.51403888],0
p5,1,0.136628,2.215528,[ 18 172] ; [ 16 259],[ 13.89247312 176.10752688] ; [ 20.10752688 254.89247312],0
p2,1,0.139631,2.182025,[159  35] ; [209  65],[152.54700855  41.45299145] ; [215.45299145  58.54700855],0
d3,1,0.172437,1.861628,[135  59] ; [176 101],[128.09766454  65.90233546] ; [182.90233546  94.09766454],0
v2,1,0.180212,1.795876,[108  81] ; [133 129],[100.99556541  88.00443459] ; [140.00443459 121.99556541],0
n1,1,0.190102,1.716825,[19 23] ; [23 47],[15.75 26.25] ; [26.25 43.75],0
p12,1,0.25727,1.283387,[ 13 180] ; [ 12 264],[ 10.28784648 182.71215352] ; [ 14.71215352 261.28784648],0
