Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.779057,[3 6] ; [102   7],[8.00847458 0.99152542] ; [96.99152542 12.00847458],1
r1,1,0.000115,14.877224,[2 7] ; [87 22],[6.78813559 2.21186441] ; [82.21186441 26.78813559],1
d4,1,0.004487,8.075308,[4 5] ; [91 18],[7.24576271 1.75423729] ; [87.75423729 21.24576271],0
s4,1,0.018803,5.519762,[4 5] ; [15 91],[1.48695652 7.51304348] ; [17.51304348 88.48695652],0
s1,1,0.034964,4.446933,[2 7] ; [  5 101],[0.54782609 8.45217391] ; [ 6.45217391 99.54782609],0
p5,1,0.0861,2.945828,[2 7] ; [  7 102],[0.68644068 8.31355932] ; [  8.31355932 100.68644068],0
s6,1,0.0978,2.741064,[4 5] ; [76 31],[6.20689655 2.79310345] ; [73.79310345 33.20689655],0
n6,1,0.120341,2.412879,[6 3] ; [93 15],[7.61538462 1.38461538] ; [91.38461538 16.61538462],0
v1,1,0.122439,2.385839,[3 6] ; [64 43],[5.19827586 3.80172414] ; [61.80172414 45.19827586],0
d1,1,0.172262,1.86315,[3 6] ; [62 47],[4.95762712 4.04237288] ; [60.04237288 48.95762712],0
s7,1,0.172401,1.861941,[6 2] ; [53 53],[4.14035088 3.85964912] ; [54.85964912 51.14035088],0
d3,1,0.238722,1.388122,[5 4] ; [79 28],[6.51724138 2.48275862] ; [77.48275862 29.51724138],0
v2,1,0.24917,1.327951,[3 6] ; [56 49],[4.65789474 4.34210526] ; [54.34210526 50.65789474],0
a6,1,0.262942,1.253202,[4 5] ; [69 40],[5.56779661 3.43220339] ; [67.43220339 41.56779661],0
r2,1,0.327397,0.959165,[7 1] ; [104   5],[7.58974359 0.41025641] ; [103.41025641   5.58974359],0
p7,1,0.340489,0.908588,[5 3] ; [82 24],[6.10526316 1.89473684] ; [80.89473684 25.10526316],0
n1,1,0.370213,0.802949,[3 2] ; [12 19],[2.08333333 2.91666667] ; [12.91666667 18.08333333],0
p8,1,0.377294,0.779499,[6 3] ; [56 53],[4.72881356 4.27118644] ; [57.27118644 51.72881356],0
u3,1,0.388861,0.7425,[3 1] ; [21 19],[2.18181818 1.81818182] ; [21.81818182 18.18181818],0
a7,1,0.389299,0.741132,[5 4] ; [75 33],[6.15384615 2.84615385] ; [73.84615385 34.15384615],0
p11,1,0.394794,0.724126,[6 3] ; [86 23],[7.01694915 1.98305085] ; [84.98305085 24.01694915],0
d5,1,0.403986,0.696429,[6 3] ; [85 23],[7. 2.] ; [84. 24.],0
d2,1,0.406111,0.690157,[3 6] ; [52 57],[4.19491525 4.80508475] ; [50.80508475 58.19491525],0
n5,1,0.410741,0.676656,[8 1] ; [84 25],[7.01694915 1.98305085] ; [84.98305085 24.01694915],0
b1,1,0.449624,0.5716,[4 5] ; [35 74],[2.97457627 6.02542373] ; [36.02542373 72.97457627],0
a4,1,0.4529,0.563384,[3 6] ; [50 58],[4.07692308 4.92307692] ; [48.92307692 59.07692308],0
n4,1,0.480995,0.496607,[6 3] ; [84 25],[6.86440678 2.13559322] ; [83.13559322 25.86440678],0
s2,1,0.485045,0.4875,[6 3] ; [59 49],[5. 4.] ; [60. 48.],0
p2,1,0.487241,0.482613,[7 2] ; [94 15],[7.70338983 1.29661017] ; [93.29661017 15.70338983],0
v3,1,0.494449,0.46683,[2 7] ; [35 70],[2.92105263 6.07894737] ; [34.07894737 70.92105263],0
a2,1,0.509033,0.436055,[1 8] ; [22 87],[1.75423729 7.24576271] ; [21.24576271 87.75423729],0
n2,1,0.608766,0.261976,[4 1] ; [22 10],[3.51351351 1.48648649] ; [22.48648649  9.51351351],0
a3,1,0.64413,0.213381,[5 4] ; [69 40],[5.6440678 3.3559322] ; [68.3559322 40.6440678],0
s3,1,0.645203,0.212001,[4 4] ; [63 45],[4.62068966 3.37931034] ; [62.37931034 45.62068966],0
s8,1,0.669271,0.182456,[4 5] ; [56 52],[4.61538462 4.38461538] ; [55.38461538 52.61538462],0
u1,1,0.671692,0.179629,[1 8] ; [18 91],[1.44915254 7.55084746] ; [17.55084746 91.44915254],0
n3,1,0.67563,0.175087,[4 1] ; [22  9],[3.61111111 1.38888889] ; [22.38888889  8.61111111],0
p4,1,0.678681,0.171615,[6 3] ; [65 44],[5.41525424 3.58474576] ; [65.58474576 43.41525424],0
p9,1,0.717974,0.130442,[7 2] ; [90 19],[7.39830508 1.60169492] ; [89.60169492 19.39830508],0
a5,1,0.798508,0.065167,[6 3] ; [68 41],[5.6440678 3.3559322] ; [68.3559322 40.6440678],0
b4,1,0.81085,0.057279,[5 4] ; [65 44],[5.33898305 3.66101695] ; [64.66101695 44.33898305],0
p1,1,0.847683,0.036893,[1 8] ; [10 99],[0.83898305 8.16101695] ; [10.16101695 98.83898305],0
b5,1,0.848134,0.036672,[6 3] ; [76 33],[6.25423729 2.74576271] ; [75.74576271 33.25423729],0
s5,1,0.853748,0.033981,[3 5] ; [36 69],[2.76106195 5.23893805] ; [36.23893805 68.76106195],0
p10,1,0.900444,0.01565,[7 2] ; [82 26],[6.84615385 2.15384615] ; [82.15384615 25.84615385],0
b3,1,0.990532,0.000141,[3 4] ; [26 35],[2.98529412 4.01470588] ; [26.01470588 34.98529412],0
b2,1,0.990532,0.000141,[3 4] ; [26 35],[2.98529412 4.01470588] ; [26.01470588 34.98529412],0
