Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.009972,6.639855,[11  9] ; [11 37],[ 6.47058824 13.52941176] ; [15.52941176 32.47058824],0
p9,1,0.026708,4.909573,[14  6] ; [19 28],[ 9.85074627 10.14925373] ; [23.14925373 23.85074627],0
u3,1,0.029508,4.737703,[6 4] ; [ 8 26],[3.18181818 6.81818182] ; [10.81818182 23.18181818],0
s3,1,0.037958,4.30691,[11  9] ; [13 33],[ 7.27272727 12.72727273] ; [16.72727273 29.27272727],0
b5,1,0.05571,3.660706,[ 7 13] ; [29 19],[10.58823529  9.41176471] ; [25.41176471 22.58823529],0
p10,1,0.067329,3.346964,[13  6] ; [20 26],[9.64615385 9.35384615] ; [23.35384615 22.64615385],0
n1,1,0.070452,3.272468,[5 6] ; [ 4 20],[2.82857143 8.17142857] ; [ 6.17142857 17.82857143],0
n2,1,0.074462,3.181818,[9 2] ; [12 12],[6.6 4.4] ; [14.4  9.6],0
b1,1,0.079398,3.077172,[13  7] ; [20 28],[ 9.70588235 10.29411765] ; [23.29411765 24.70588235],0
n3,1,0.087857,2.913201,[8 3] ; [10 14],[5.65714286 5.34285714] ; [12.34285714 11.65714286],0
p7,1,0.099825,2.708333,[11  9] ; [15 30],[ 8. 12.] ; [18. 27.],0
a3,1,0.101419,2.683081,[10 10] ; [14 34],[ 7.05882353 12.94117647] ; [16.94117647 31.05882353],0
p4,1,0.113612,2.503247,[ 8 12] ; [10 37],[ 5.37313433 14.62686567] ; [12.62686567 34.37313433],0
s4,1,0.121615,2.396394,[ 2 18] ; [13 35],[ 4.41176471 15.58823529] ; [10.58823529 37.41176471],0
v2,1,0.138682,2.192521,[ 9 10] ; [13 33],[ 6.43076923 12.56923077] ; [15.56923077 30.43076923],0
b4,1,0.143981,2.134884,[10 10] ; [33 15],[12.64705882  7.35294118] ; [30.35294118 17.64705882],0
a4,1,0.173654,1.851111,[ 4 16] ; [ 4 44],[ 2.35294118 17.64705882] ; [ 5.64705882 42.35294118],0
s8,1,0.202147,1.626794,[ 5 15] ; [ 6 42],[ 3.23529412 16.76470588] ; [ 7.76470588 40.23529412],0
p3,1,0.215349,1.535097,[ 6 14] ; [ 8 40],[ 4.11764706 15.88235294] ; [ 9.88235294 38.11764706],0
n6,1,0.221834,1.492468,[ 8 12] ; [27 21],[10.29411765  9.70588235] ; [24.70588235 23.29411765],0
p2,1,0.228188,1.452123,[15  5] ; [28 19],[12.8358209  7.1641791] ; [30.1641791 16.8358209],0
u2,1,0.228831,1.448116,[6 3] ; [15 19],[4.39534884 4.60465116] ; [16.60465116 17.39534884],0
s1,1,0.246409,1.343548,[ 3 17] ; [ 3 45],[ 1.76470588 18.23529412] ; [ 4.23529412 43.76470588],0
r2,1,0.257471,1.282302,[12  6] ; [24 23],[9.96923077 8.03076923] ; [26.03076923 20.96923077],0
d4,1,0.293836,1.101962,[13  7] ; [24 23],[11.04477612  8.95522388] ; [25.95522388 21.04477612],0
d2,1,0.343959,0.895618,[ 3 17] ; [12 35],[ 4.47761194 15.52238806] ; [10.52238806 36.47761194],0
a6,1,0.363274,0.826543,[ 9 11] ; [16 32],[ 7.35294118 12.64705882] ; [17.64705882 30.35294118],0
b2,1,0.363426,0.826019,[5 7] ; [ 7 19],[3.78947368 8.21052632] ; [ 8.21052632 17.78947368],0
b3,1,0.363426,0.826019,[5 7] ; [ 7 19],[3.78947368 8.21052632] ; [ 8.21052632 17.78947368],0
r3,1,0.372018,0.796914,[13  7] ; [25 22],[11.34328358  8.65671642] ; [26.65671642 20.34328358],0
s7,1,0.376546,0.781948,[ 6 13] ; [10 37],[ 4.60606061 14.39393939] ; [11.39393939 35.60606061],0
s5,1,0.395254,0.722716,[ 4 15] ; [ 6 41],[ 2.87878788 16.12121212] ; [ 7.12121212 39.87878788],0
v4,1,0.44193,0.591265,[14  5] ; [30 17],[12.66666667  6.33333333] ; [31.33333333 15.66666667],0
p1,1,0.45953,0.547038,[ 1 19] ; [ 5 42],[ 1.79104478 18.20895522] ; [ 4.20895522 42.79104478],0
s2,1,0.513869,0.426181,[ 7 13] ; [13 35],[ 5.88235294 14.11764706] ; [14.11764706 33.88235294],0
n5,1,0.5283,0.397661,[10 10] ; [28 20],[11.17647059  8.82352941] ; [26.82352941 21.17647059],0
r1,1,0.538795,0.377778,[ 4 16] ; [13 35],[ 5. 15.] ; [12. 36.],0
d1,1,0.657843,0.196154,[ 4 16] ; [12 36],[ 4.70588235 15.29411765] ; [11.29411765 36.70588235],0
a7,1,0.723441,0.125219,[ 8 12] ; [21 26],[ 8.65671642 11.34328358] ; [20.34328358 26.65671642],0
d3,1,0.72829,0.120687,[ 9 11] ; [19 28],[ 8.35820896 11.64179104] ; [19.64179104 27.35820896],0
p8,1,0.747125,0.103963,[ 6 14] ; [16 31],[ 6.56716418 13.43283582] ; [15.43283582 31.56716418],0
a1,1,0.841786,0.039844,[ 1 19] ; [ 3 45],[ 1.17647059 18.82352941] ; [ 2.82352941 45.17647059],0
p11,1,0.875541,0.024531,[10 10] ; [23 25],[ 9.70588235 10.29411765] ; [23.29411765 24.70588235],0
p6,1,0.903232,0.014782,[ 3 16] ; [ 8 39],[ 3.16666667 15.83333333] ; [ 7.83333333 39.16666667],0
d5,1,0.92464,0.008947,[ 9 11] ; [21 27],[ 8.82352941 11.17647059] ; [21.17647059 26.82352941],0
v3,1,0.935751,0.006498,[ 4 16] ; [ 9 38],[ 3.88059701 16.11940299] ; [ 9.11940299 37.88059701],0
n4,1,1.0,0.0,[10 10] ; [24 24],[10. 10.] ; [24. 24.],0
