Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,91.290948,[ 8 21] ; [339  34],[25.03233831  3.96766169] ; [321.96766169  51.03233831],1
r2,1,0.0,39.99579,[17 10] ; [354  18],[25.10526316  1.89473684] ; [345.89473684  26.10526316],1
r3,1,0.0,34.334089,[19  9] ; [355  16],[26.24561404  1.75438596] ; [347.75438596  23.24561404],1
n6,1,0.0,33.321429,[10 18] ; [305  67],[22.05  5.95] ; [292.95  79.05],1
r1,1,0.0,26.948174,[11 18] ; [297  74],[22.33  6.67] ; [285.67  85.33],1
p2,1,0.0,26.674187,[12 17] ; [304  67],[22.91  6.09] ; [293.09  77.91],1
p10,1,2e-06,22.820121,[11 18] ; [285  81],[21.73164557  7.26835443] ; [274.26835443  91.73164557],1
p11,1,9e-06,19.713459,[11 18] ; [283  90],[21.20895522  7.79104478] ; [272.79104478 100.20895522],1
p9,1,0.0003,13.07133,[14 14] ; [289  74],[21.69820972  6.30179028] ; [281.30179028  81.69820972],1
s6,1,0.00126,10.399996,[ 7 22] ; [202 164],[15.3443038 13.6556962] ; [193.6556962 172.3443038],0
p7,1,0.001351,10.27113,[ 8 21] ; [211 151],[16.24296675 12.75703325] ; [202.75703325 159.24296675],0
s1,1,0.003305,8.630753,[ 4 25] ; [ 11 357],[ 1.09571788 27.90428212] ; [ 13.90428212 354.09571788],0
p4,1,0.004198,8.196049,[ 8 21] ; [204 166],[15.4085213 13.5914787] ; [196.5914787 173.4085213],0
a1,1,0.011796,6.341254,[ 4 25] ; [ 14 359],[ 1.29850746 27.70149254] ; [ 16.70149254 356.29850746],0
p8,1,0.016907,5.705982,[ 7 20] ; [182 184],[12.98473282 14.01526718] ; [176.01526718 189.98473282],0
d4,1,0.018344,5.562986,[19 10] ; [309  63],[23.72069825  5.27930175] ; [304.27930175  67.72069825],0
v3,1,0.021279,5.303822,[ 4 25] ; [125 235],[ 9.61696658 19.38303342] ; [119.38303342 240.61696658],0
d3,1,0.028198,4.815933,[17 12] ; [285  86],[21.895  7.105] ; [280.105  90.895],0
b1,1,0.028398,4.803765,[16 13] ; [130 243],[10.53233831 18.46766169] ; [135.46766169 237.53233831],0
p3,1,0.034401,4.474651,[ 7 22] ; [164 206],[12.42857143 16.57142857] ; [158.57142857 211.42857143],0
b4,1,0.054674,3.691987,[22  7] ; [215 158],[17.09701493 11.90298507] ; [219.90298507 153.09701493],0
n3,1,0.056167,3.647096,[6 6] ; [64 20],[8.75 3.25] ; [61.25 22.75],0
u2,1,0.059388,3.554393,[2 7] ; [70 58],[4.72992701 4.27007299] ; [67.27007299 60.72992701],0
s2,1,0.078897,3.087484,[ 6 23] ; [137 234],[10.3675 18.6325] ; [132.6325 238.3675],0
v2,1,0.106044,2.612208,[11 18] ; [190 165],[15.1796875 13.8203125] ; [185.8203125 169.1796875],0
a8,1,0.117449,2.451008,[ 6 23] ; [ 37 301],[ 3.39782016 25.60217984] ; [ 39.60217984 298.39782016],0
v1,1,0.118747,2.433773,[ 9 19] ; [173 192],[12.96692112 15.03307888] ; [169.03307888 195.96692112],0
a4,1,0.137045,2.210825,[ 8 21] ; [155 217],[11.78802993 17.21197007] ; [151.21197007 220.78802993],0
n4,1,0.142512,2.150625,[17 12] ; [266 106],[20.46633416  8.53366584] ; [262.53366584 109.46633416],0
