Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.495237,[31 70] ; [47 18],[47.45783133 53.54216867] ; [30.54216867 34.45783133],1
p6,1,2.1e-05,18.124524,[20 81] ; [33 31],[32.44242424 68.55757576] ; [20.55757576 43.44242424],1
p8,1,0.0006,11.775988,[25 76] ; [33 32],[35.28915663 65.71084337] ; [22.71084337 42.28915663],1
p7,1,0.001565,10.000669,[36 63] ; [40 25],[45.87804878 53.12195122] ; [30.12195122 34.87804878],0
p2,1,0.001733,9.813181,[60 43] ; [53 12],[69.2797619 33.7202381] ; [43.7202381 21.2797619],0
d5,1,0.008433,6.939121,[78 24] ; [60  5],[84.28742515 17.71257485] ; [53.71257485 11.28742515],0
n4,1,0.008458,6.933848,[60 43] ; [50 14],[67.84431138 35.15568862] ; [42.15568862 21.84431138],0
r4,1,0.009647,6.698925,[84 19] ; [62  3],[89.51190476 13.48809524] ; [56.48809524  8.51190476],0
d1,1,0.016595,5.738734,[52 51] ; [45 20],[59.4702381 43.5297619] ; [37.5297619 27.4702381],0
n1,1,0.023255,5.149325,[19 33] ; [11  5],[22.94117647 29.05882353] ; [7.05882353 8.94117647],0
u3,1,0.028645,4.788796,[16 17] ; [13  3],[19.53061224 13.46938776] ; [9.46938776 6.53061224],0
s6,1,0.030409,4.686004,[64 37] ; [50 13],[70.20731707 30.79268293] ; [43.79268293 19.20731707],0
v1,1,0.033356,4.527388,[39 64] ; [35 29],[45.64071856 57.35928144] ; [28.35928144 35.64071856],0
s7,1,0.038234,4.294578,[43 54] ; [34 21],[49.13815789 47.86184211] ; [27.86184211 27.13815789],0
s8,1,0.060753,3.516701,[36 66] ; [32 32],[41.78313253 60.21686747] ; [26.21686747 37.78313253],0
p1,1,0.070294,3.276152,[ 6 97] ; [ 9 55],[ 9.25149701 93.74850299] ; [ 5.74850299 58.25149701],0
p5,1,0.081577,3.033206,[ 5 97] ; [ 8 57],[ 7.94011976 94.05988024] ; [ 5.05988024 59.94011976],0
d4,1,0.09233,2.83327,[80 21] ; [58  7],[83.96385542 17.03614458] ; [54.03614458 10.96385542],0
d2,1,0.102629,2.664209,[48 54] ; [39 26],[53.13772455 48.86227545] ; [33.86227545 31.13772455],0
p9,1,0.131273,2.277391,[57 43] ; [44 20],[61.58536585 38.41463415] ; [39.41463415 24.58536585],0
v3,1,0.134601,2.238616,[30 67] ; [26 35],[34.37974684 62.62025316] ; [21.62025316 39.37974684],0
s1,1,0.168878,1.892877,[11 91] ; [ 3 61],[ 8.60240964 93.39759036] ; [ 5.39759036 58.60240964],0
n6,1,0.183684,1.767566,[66 36] ; [47 16],[69.85454545 32.14545455] ; [43.14545455 19.85454545],0
r3,1,0.184191,1.763478,[87 15] ; [59  5],[89.71084337 12.28915663] ; [56.28915663  7.71084337],0
s5,1,0.194062,1.686504,[27 70] ; [23 38],[30.69620253 66.30379747] ; [19.30379747 41.69620253],0
a3,1,0.203097,1.61996,[68 33] ; [49 15],[71.61818182 29.38181818] ; [45.38181818 18.61818182],0
n3,1,0.213271,1.549084,[33 18] ; [13  3],[35.01492537 15.98507463] ; [10.98507463  5.01492537],0
d3,1,0.215967,1.530973,[66 36] ; [48 17],[69.62874251 32.37125749] ; [44.37125749 20.62874251],0
u1,1,0.219626,1.506812,[16 87] ; [15 50],[19.00595238 83.99404762] ; [11.99404762 53.00595238],0
a4,1,0.21981,1.505612,[45 57] ; [35 30],[48.86227545 53.13772455] ; [31.13772455 33.86227545],0
v4,1,0.229694,1.442753,[90 12] ; [61  4],[92.22754491  9.77245509] ; [58.77245509  6.22754491],0
b4,1,0.233958,1.416634,[57 46] ; [42 23],[60.69642857 42.30357143] ; [38.30357143 26.69642857],0
b1,1,0.237659,1.394425,[49 54] ; [37 28],[52.72619048 50.27380952] ; [33.27380952 31.72619048],0
n5,1,0.243124,1.362387,[61 42] ; [43 20],[64.53012048 38.46987952] ; [39.46987952 23.53012048],0
v2,1,0.314743,1.010668,[46 51] ; [35 28],[49.10625 47.89375] ; [31.89375 31.10625],0
u4,1,0.315421,1.00784,[  1 102] ; [ 2 63],[  1.83928571 101.16071429] ; [ 1.16071429 63.83928571],0
b5,1,0.326631,0.962207,[62 41] ; [44 21],[64.98809524 38.01190476] ; [41.01190476 23.98809524],0
s2,1,0.332659,0.938519,[50 53] ; [36 28],[53.04191617 49.95808383] ; [32.95808383 31.04191617],0
a2,1,0.354336,0.857866,[25 78] ; [20 45],[27.58928571 75.41071429] ; [17.41071429 47.58928571],0
a5,1,0.392978,0.729708,[68 35] ; [47 18],[70.50595238 32.49404762] ; [44.49404762 20.50595238],0
p10,1,0.497056,0.461216,[55 44] ; [39 25],[57.09202454 41.90797546] ; [36.90797546 27.09202454],0
n2,1,0.528265,0.397727,[36 18] ; [12  4],[37.02857143 16.97142857] ; [10.97142857  5.02857143],0
b2,1,0.529453,0.395442,[13 40] ; [11 25],[14.29213483 38.70786517] ; [ 9.70786517 26.29213483],0
b3,1,0.529453,0.395442,[13 40] ; [11 25],[14.29213483 38.70786517] ; [ 9.70786517 26.29213483],0
r2,1,0.550633,0.356185,[95  7] ; [62  3],[95.89221557  6.10778443] ; [61.10778443  3.89221557],0
u2,1,0.685524,0.163974,[16 18] ; [8 7],[16.65306122 17.34693878] ; [7.34693878 7.65306122],0
s4,1,0.701392,0.147028,[20 83] ; [14 50],[20.97005988 82.02994012] ; [13.02994012 50.97005988],0
a6,1,0.766373,0.088282,[62 40] ; [41 24],[62.91017964 39.08982036] ; [40.08982036 24.91017964],0
a7,1,0.783799,0.07528,[78 25] ; [48 17],[77.25 25.75] ; [48.75 16.25],0
a8,1,0.921849,0.009625,[11 81] ; [ 7 49],[11.18918919 80.81081081] ; [ 6.81081081 49.18918919],0
a1,1,0.943523,0.005019,[ 5 98] ; [ 3 62],[ 4.9047619 98.0952381] ; [ 3.0952381 61.9047619],0
s3,1,0.951248,0.003738,[56 46] ; [36 29],[56.19161677 45.80838323] ; [35.80838323 29.19161677],0
