Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.255704,1.291866,[8 7] ; [11  4],[9.5 5.5] ; [9.5 5.5],0
p10,1,0.564144,0.332579,[ 2 13] ; [ 3 11],[ 2.5862069 12.4137931] ; [ 2.4137931 11.5862069],0
p3,1,0.690328,0.15873,[ 4 11] ; [ 5 10],[ 4.5 10.5] ; [ 4.5 10.5],0
p7,1,0.690328,0.15873,[11  4] ; [10  5],[10.5  4.5] ; [10.5  4.5],0
p11,1,0.712547,0.135747,[8 7] ; [9 6],[8.5 6.5] ; [8.5 6.5],0
b1,1,0.715001,0.133333,[7 8] ; [8 7],[7.5 7.5] ; [7.5 7.5],0
