Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,3e-06,21.728571,[10 32] ; [18  3],[18.66666667 23.33333333] ; [ 9.33333333 11.66666667],1
d4,1,7e-06,20.089286,[15 27] ; [20  1],[23.33333333 18.66666667] ; [11.66666667  9.33333333],1
d5,1,7e-06,20.089286,[15 27] ; [20  1],[23.33333333 18.66666667] ; [11.66666667  9.33333333],1
d2,1,0.000122,14.753925,[10 32] ; [15  5],[16.93548387 25.06451613] ; [ 8.06451613 11.93548387],1
a4,1,0.009846,6.662554,[ 9 32] ; [11  9],[13.44262295 27.55737705] ; [ 6.55737705 13.44262295],0
p5,1,0.019026,5.499156,[ 3 38] ; [ 6 14],[ 6.04918033 34.95081967] ; [ 2.95081967 17.04918033],0
a5,1,0.019769,5.432143,[19 23] ; [16  5],[23.33333333 18.66666667] ; [11.66666667  9.33333333],0
a7,1,0.020147,5.399087,[15 27] ; [14  7],[19.33333333 22.66666667] ; [ 9.66666667 11.33333333],0
v2,1,0.020375,5.379512,[ 5 35] ; [ 8 13],[ 8.52459016 31.47540984] ; [ 4.47540984 16.52459016],0
a3,1,0.044902,4.022317,[22 18] ; [17  4],[25.57377049 14.42622951] ; [13.42622951  7.57377049],0
b2,1,0.04881,3.88189,[13 12] ; [ 4 14],[ 9.88372093 15.11627907] ; [ 7.11627907 10.88372093],0
b3,1,0.04881,3.88189,[13 12] ; [ 4 14],[ 9.88372093 15.11627907] ; [ 7.11627907 10.88372093],0
a2,1,0.061075,3.507955,[ 3 39] ; [ 5 16],[ 5.33333333 36.66666667] ; [ 2.66666667 18.33333333],0
s7,1,0.065889,3.382581,[ 6 33] ; [ 7 12],[ 8.74137931 30.25862069] ; [ 4.25862069 14.74137931],0
p3,1,0.090672,2.8624,[10 32] ; [ 9 11],[12.87096774 29.12903226] ; [ 6.12903226 13.87096774],0
p10,1,0.127433,2.3235,[17 24] ; [13  8],[19.83870968 21.16129032] ; [10.16129032 10.83870968],0
r1,1,0.151494,2.057143,[16 26] ; [12  9],[18.66666667 23.33333333] ; [ 9.33333333 11.66666667],0
s5,1,0.173442,1.852941,[ 6 36] ; [ 6 15],[ 8. 34.] ; [ 4. 17.],0
p2,1,0.18876,1.727269,[20 22] ; [ 6 14],[17.61290323 24.38709677] ; [ 8.38709677 11.61290323],0
b4,1,0.19083,1.711197,[25 17] ; [16  5],[27.33333333 14.66666667] ; [13.66666667  7.33333333],0
n4,1,0.19083,1.711197,[25 17] ; [16  5],[27.33333333 14.66666667] ; [13.66666667  7.33333333],0
p1,1,0.222862,1.485849,[ 5 37] ; [ 5 16],[ 6.66666667 35.33333333] ; [ 3.33333333 17.66666667],0
s6,1,0.260522,1.265982,[10 31] ; [ 8 13],[11.90322581 29.09677419] ; [ 6.09677419 14.90322581],0
n5,1,0.315615,1.007033,[29 13] ; [17  4],[30.66666667 11.33333333] ; [15.33333333  5.66666667],0
n3,1,0.349615,0.874854,[11 11] ; [4 8],[ 9.70588235 12.29411765] ; [5.29411765 6.70588235],0
n6,1,0.361814,0.831587,[20 22] ; [12  8],[21.67741935 20.32258065] ; [10.32258065  9.67741935],0
a6,1,0.371488,0.798682,[21 21] ; [13  8],[22.66666667 19.33333333] ; [11.33333333  9.66666667],0
n1,1,0.403917,0.696635,[13 10] ; [5 7],[11.82857143 11.17142857] ; [6.17142857 5.82857143],0
p12,1,0.464973,0.533898,[ 2 40] ; [ 2 19],[ 2.66666667 39.33333333] ; [ 1.33333333 19.66666667],0
r2,1,0.505833,0.442676,[28 14] ; [15  5],[29.12903226 12.87096774] ; [13.87096774  6.12903226],0
s1,1,0.509797,0.434483,[ 4 38] ; [ 1 20],[ 3.33333333 38.66666667] ; [ 1.66666667 19.33333333],0
p8,1,0.522223,0.409501,[12 28] ; [ 8 13],[13.1147541 26.8852459] ; [ 6.8852459 14.1147541],0
s8,1,0.525168,0.403732,[ 7 34] ; [ 5 16],[ 7.93548387 33.06451613] ; [ 4.06451613 16.93548387],0
n2,1,0.537371,0.380435,[14  9] ; [6 6],[13.14285714  9.85714286] ; [6.85714286 5.14285714],0
p7,1,0.550097,0.357143,[15 27] ; [ 5 13],[14. 28.] ; [ 6. 12.],0
s3,1,0.568777,0.324733,[10 28] ; [ 7 14],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],0
v4,1,0.58208,0.302885,[25 17] ; [14  7],[26. 16.] ; [13.  8.],0
b5,1,0.59256,0.286364,[19 23] ; [11 10],[20. 22.] ; [10. 11.],0
r4,1,0.659735,0.193846,[ 8 34] ; [ 5 16],[ 8.66666667 33.33333333] ; [ 4.33333333 16.66666667],0
u2,1,0.698535,0.15,[ 7 13] ; [1 3],[ 6.66666667 13.33333333] ; [1.33333333 2.66666667],0
p4,1,0.749947,0.101576,[13 29] ; [ 7 13],[13.5483871 28.4516129] ; [ 6.4516129 13.5483871],0
p9,1,0.786608,0.073288,[20 19] ; [11  9],[20.49152542 18.50847458] ; [10.50847458  9.49152542],0
v3,1,0.797044,0.066139,[11 30] ; [ 5 16],[10.58064516 30.41935484] ; [ 5.41935484 15.58064516],0
p6,1,0.816232,0.054007,[ 5 36] ; [ 3 18],[ 5.29032258 35.70967742] ; [ 2.70967742 18.29032258],0
p11,1,0.851758,0.034922,[15 27] ; [ 7 14],[14.66666667 27.33333333] ; [ 7.33333333 13.66666667],0
v1,1,0.851758,0.034922,[15 27] ; [ 7 14],[14.66666667 27.33333333] ; [ 7.33333333 13.66666667],0
b1,1,0.85551,0.033158,[25 17] ; [13  8],[25.33333333 16.66666667] ; [12.66666667  8.33333333],0
a1,1,1.0,0.0,[ 6 36] ; [ 3 18],[ 6. 36.] ; [ 3. 18.],0
s2,1,1.0,0.0,[ 8 34] ; [ 4 17],[ 8. 34.] ; [ 4. 17.],0
u3,1,1.0,0.0,[ 5 15] ; [1 3],[ 5. 15.] ; [1. 3.],0
