Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,77.316509,[207  53] ; [ 84 126],[160.9787234  99.0212766] ; [130.0212766  79.9787234],1
p7,1,0.0,40.419628,[205  53] ; [105  99],[173.11688312  84.88311688] ; [136.88311688  67.11688312],1
p8,1,0.0,38.509595,[174  84] ; [ 79 126],[140.98056156 117.01943844] ; [112.01943844  92.98056156],1
p6,1,0.0,27.817245,[128 128] ; [ 54 154],[100.4137931 155.5862069] ; [ 81.5862069 126.4137931],1
p5,1,2.1e-05,18.141121,[ 43 217] ; [  9 204],[ 28.58350951 231.41649049] ; [ 23.41649049 189.58350951],1
n5,1,4.5e-05,16.636332,[213  45] ; [139  71],[194.05128205  63.94871795] ; [157.94871795  52.05128205],1
n4,1,4.8e-05,16.543901,[221  38] ; [148  64],[202.91082803  56.08917197] ; [166.08917197  45.91082803],1
a5,1,0.000141,14.491447,[221  39] ; [151  63],[204.05063291  55.94936709] ; [167.94936709  46.05063291],1
p10,1,0.000284,13.170744,[230  29] ; [160  50],[215.37313433  43.62686567] ; [174.62686567  35.37313433],1
p1,1,0.001259,10.401555,[ 31 228] ; [  8 205],[ 21.40042373 237.59957627] ; [ 17.59957627 195.40042373],0
p12,1,0.001356,10.265017,[ 33 226] ; [  9 202],[ 23.14468085 235.85531915] ; [ 18.85531915 192.14468085],0
b1,1,0.001395,10.21269,[107 153] ; [ 58 156],[ 90.50632911 169.49367089] ; [ 74.49367089 139.50632911],0
v1,1,0.00337,8.595527,[180  76] ; [119  89],[164.96551724  91.03448276] ; [134.03448276  73.96551724],0
s5,1,0.003438,8.558893,[106 142] ; [ 60 144],[ 91.07964602 156.92035398] ; [ 74.92035398 129.07964602],0
p2,1,0.00458,8.038325,[229  31] ; [167  46],[217.6744186  42.3255814] ; [178.3255814  34.6744186],0
s8,1,0.004885,7.921477,[139 118] ; [ 87 125],[123.84221748 133.15778252] ; [102.15778252 109.84221748],0
a3,1,0.005219,7.801819,[209  50] ; [149  65],[196.02959831  62.97040169] ; [161.97040169  52.02959831],0
a2,1,0.006401,7.433896,[ 81 179] ; [ 43 171],[ 68.01687764 191.98312236] ; [ 55.98312236 158.01687764],0
p9,1,0.006747,7.339089,[234  25] ; [170  38],[224.05995717  34.94004283] ; [179.94004283  28.05995717],0
p11,1,0.014373,5.991766,[218  42] ; [160  54],[207.34177215  52.65822785] ; [170.65822785  43.34177215],0
u1,1,0.015154,5.898488,[ 65 195] ; [ 34 180],[ 54.30379747 205.69620253] ; [ 44.69620253 169.30379747],0
s7,1,0.015667,5.839857,[145 102] ; [ 97 108],[132.24336283 114.75663717] ; [109.75663717  95.24336283],0
n3,1,0.027341,4.869131,[33  4] ; [39 17],[28.64516129  8.35483871] ; [43.35483871 12.64516129],0
s6,1,0.033182,4.536378,[185  70] ; [131  76],[174.41558442  80.58441558] ; [141.58441558  65.41558442],0
n6,1,0.037152,4.343451,[231  27] ; [175  36],[223.34328358  34.65671642] ; [182.65671642  28.34328358],0
n1,1,0.041934,4.137863,[18 19] ; [15 39],[13.41758242 23.58241758] ; [19.58241758 34.41758242],0
d2,1,0.062894,3.459374,[145 115] ; [100 112],[134.95762712 125.04237288] ; [110.04237288 101.95762712],0
n2,1,0.080889,3.046943,[32  5] ; [39 16],[28.55434783  8.44565217] ; [42.44565217 12.55434783],0
r4,1,0.087935,2.911783,[249  11] ; [197  17],[244.64135021  15.35864979] ; [201.35864979  12.64135021],0
v3,1,0.093273,2.816961,[153 102] ; [107  98],[144.13043478 110.86956522] ; [115.86956522  89.13043478],0
a4,1,0.109739,2.557979,[128 131] ; [ 90 124],[119.36997886 139.63002114] ; [ 98.63002114 115.36997886],0
b2,1,0.14258,2.149894,[73 98] ; [41 79],[ 66.98969072 104.01030928] ; [47.01030928 72.98969072],0
b3,1,0.14258,2.149894,[73 98] ; [41 79],[ 66.98969072 104.01030928] ; [47.01030928 72.98969072],0
s4,1,0.261373,1.261468,[ 33 224] ; [ 35 177],[ 37.26226013 219.73773987] ; [ 30.73773987 181.26226013],0
d1,1,0.320179,0.988216,[173  87] ; [133  81],[167.84810127  92.15189873] ; [138.15189873  75.84810127],0
v4,1,0.364635,0.821867,[251   8] ; [203  10],[249.12288136   9.87711864] ; [204.87711864   8.12288136],0
a1,1,0.383164,0.760527,[ 17 243] ; [ 10 204],[ 14.81012658 245.18987342] ; [ 12.18987342 201.81012658],0
a6,1,0.395511,0.721932,[186  73] ; [146  68],[181.79281184  77.20718816] ; [150.20718816  63.79281184],0
u4,1,0.404836,0.693915,[  8 252] ; [  4 210],[  6.58227848 253.41772152] ; [  5.41772152 208.58227848],0
s3,1,0.464452,0.535145,[149 108] ; [113  94],[145.11637931 111.88362069] ; [116.88362069  90.11637931],0
a8,1,0.47928,0.500501,[ 36 196] ; [ 25 166],[ 33.45626478 198.54373522] ; [ 27.54373522 163.45626478],0
b5,1,0.488578,0.479655,[151 109] ; [131  83],[154.6835443 105.3164557] ; [127.3164557  86.6835443],0
s2,1,0.51057,0.432898,[140 116] ; [110 103],[136.46055437 119.53944563] ; [113.53944563  99.46055437],0
d3,1,0.516479,0.420919,[185  75] ; [158  56],[188.14345992  71.85654008] ; [154.85654008  59.14345992],0
d5,1,0.521354,0.411214,[223  37] ; [179  35],[220.50632911  39.49367089] ; [181.49367089  32.50632911],0
a7,1,0.580822,0.304908,[199  60] ; [159  54],[196.44491525  62.55508475] ; [161.55508475  51.44491525],0
u3,1,0.591903,0.287382,[30 21] ; [35 30],[28.57758621 22.42241379] ; [36.42241379 28.57758621],0
b4,1,0.688836,0.160348,[159 101] ; [127  87],[156.87763713 103.12236287] ; [129.12236287  84.87763713],0
r3,1,0.742788,0.107691,[254   5] ; [206   5],[253.4893617   5.5106383] ; [206.5106383   4.4893617],0
u2,1,0.795911,0.066896,[27 23] ; [33 31],[26.31578947 23.68421053] ; [33.68421053 30.31578947],0
