Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,24.737115,[21 10] ; [117   4],[28.14473684  2.85526316] ; [109.85526316  11.14473684],1
d5,1,0.000283,13.177251,[18 13] ; [105  16],[25.08552632  5.91447368] ; [97.91447368 23.08552632],1
s6,1,0.004116,8.231955,[20 11] ; [104  16],[25.45695364  5.54304636] ; [98.54304636 21.45695364],0
u1,1,0.005143,7.828381,[ 1 30] ; [32 89],[ 6.73026316 24.26973684] ; [26.26973684 94.73026316],0
d3,1,0.00666,7.362507,[14 17] ; [86 35],[20.39473684 10.60526316] ; [79.60526316 41.39473684],0
r2,1,0.006755,7.336957,[24  6] ; [114   6],[27.6  2.4] ; [110.4   9.6],0
v2,1,0.010883,6.484325,[ 7 22] ; [59 58],[13.10958904 15.89041096] ; [52.89041096 64.10958904],0
d1,1,0.011798,6.341025,[14 17] ; [84 37],[19.98684211 11.01315789] ; [78.01315789 42.98684211],0
d2,1,0.01305,6.162262,[11 20] ; [73 48],[17.13157895 13.86842105] ; [66.86842105 54.13157895],0
d4,1,0.025918,4.961489,[21 10] ; [103  18],[25.28947368  5.71052632] ; [98.71052632 22.28947368],0
n4,1,0.027421,4.864101,[19 12] ; [97 24],[23.65789474  7.34210526] ; [92.34210526 28.65789474],0
n1,1,0.039502,4.239132,[6 3] ; [11 26],[3.32608696 5.67391304] ; [13.67391304 23.32608696],0
a7,1,0.042997,4.095501,[17 14] ; [89 32],[21.61842105  9.38157895] ; [84.38157895 36.61842105],0
p1,1,0.056706,3.631204,[ 5 26] ; [  7 114],[ 2.44736842 28.55263158] ; [  9.55263158 111.44736842],0
p6,1,0.101878,2.675903,[15 15] ; [41 80],[11.12582781 18.87417219] ; [44.87417219 76.12582781],0
u3,1,0.110448,2.547797,[5 6] ; [21  8],[7.15 3.85] ; [18.85 10.15],0
r3,1,0.111403,2.534199,[27  4] ; [115   6],[28.96052632  2.03947368] ; [113.03947368   7.96052632],0
n6,1,0.112947,2.5125,[24  7] ; [107  14],[26.71710526  4.28289474] ; [104.28289474  16.71710526],0
a5,1,0.122115,2.389987,[19 12] ; [91 30],[22.43421053  8.56578947] ; [87.56578947 33.43421053],0
p11,1,0.133482,2.251538,[27  4] ; [90 31],[23.86184211  7.13815789] ; [93.13815789 27.86184211],0
a2,1,0.148848,2.084016,[ 5 26] ; [35 86],[ 8.15789474 22.84210526] ; [31.84210526 89.15789474],0
a3,1,0.193858,1.688053,[20 11] ; [92 29],[22.84210526  8.15789474] ; [89.15789474 31.84210526],0
b1,1,0.213273,1.549066,[10 21] ; [54 67],[13.05263158 17.94736842] ; [50.94736842 70.05263158],0
v4,1,0.21734,1.521846,[28  3] ; [116   5],[29.36842105  1.63157895] ; [114.63157895   6.36842105],0
a4,1,0.244405,1.355008,[10 21] ; [53 68],[12.84868421 18.15131579] ; [50.15131579 70.84868421],0
a1,1,0.268577,1.224001,[ 2 29] ; [  3 118],[ 1.01973684 29.98026316] ; [  3.98026316 117.01973684],0
n5,1,0.285074,1.142739,[20 11] ; [89 31],[22.37748344  8.62251656] ; [86.62251656 33.37748344],0
s5,1,0.285887,1.138888,[ 7 21] ; [42 76],[ 9.39726027 18.60273973] ; [39.60273973 78.39726027],0
u4,1,0.295563,1.094108,[ 1 30] ; [  1 120],[ 0.40789474 30.59210526] ; [  1.59210526 119.40789474],0
p10,1,0.301856,1.065979,[24  7] ; [103  18],[25.90131579  5.09868421] ; [101.09868421  19.90131579],0
p7,1,0.328072,0.956493,[21  9] ; [73 48],[18.67549669 11.32450331] ; [75.32450331 45.67549669],0
n3,1,0.336209,0.924833,[9 2] ; [24 12],[7.72340426 3.27659574] ; [25.27659574 10.72340426],0
p4,1,0.356942,0.848624,[21 10] ; [71 50],[18.76315789 12.23684211] ; [73.23684211 47.76315789],0
