Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,41.026336,[16 90] ; [182 182],[44.65531915 61.34468085] ; [153.34468085 210.65531915],1
p9,1,0.0,38.975977,[58 47] ; [306  58],[81.49253731 23.50746269] ; [282.50746269  81.49253731],1
p7,1,0.0,37.605137,[24 77] ; [212 152],[51.26021505 49.73978495] ; [184.73978495 179.26021505],1
p10,1,0.0,28.763429,[59 45] ; [301  66],[79.49044586 24.50955414] ; [280.50955414  86.49044586],1
p11,1,1e-06,24.501126,[62 44] ; [302  68],[81.05882353 24.94117647] ; [282.94117647  87.05882353],1
p4,1,1e-06,23.154214,[27 76] ; [195 173],[48.5477707 54.4522293] ; [173.4522293 194.5477707],1
r3,1,9e-06,19.776532,[91 15] ; [357  11],[100.18565401   5.81434599] ; [347.81434599  20.18565401],1
v4,1,0.000275,13.230074,[93 13] ; [354  12],[100.38559322   5.61440678] ; [346.61440678  19.38559322],1
n6,1,0.000812,11.214647,[72 34] ; [304  63],[84.26215645 21.73784355] ; [291.73784355  75.26215645],1
r4,1,0.000905,11.011883,[91 15] ; [352  18],[98.6512605  7.3487395] ; [344.3487395  25.6512605],1
d5,1,0.001728,9.81848,[74 31] ; [311  59],[85.10526316 19.89473684] ; [299.89473684  70.10526316],0
a6,1,0.001899,9.644605,[61 44] ; [273  97],[73.83157895 31.16842105] ; [260.16842105 109.83157895],0
v1,1,0.001996,9.553296,[36 68] ; [186 173],[49.86609071 54.13390929] ; [172.13390929 186.86609071],0
p3,1,0.002292,9.299922,[28 78] ; [158 211],[41.50736842 64.49263158] ; [144.49263158 224.50736842],0
d3,1,0.004043,8.264336,[60 45] ; [266 104],[72.06315789 32.93684211] ; [253.93684211 116.06315789],0
a5,1,0.006271,7.470714,[68 38] ; [286  84],[78.83193277 27.16806723] ; [275.16806723  94.83193277],0
s1,1,0.00782,7.074266,[ 9 96] ; [ 10 353],[  4.26282051 100.73717949] ; [ 14.73717949 348.26282051],0
a1,1,0.01136,6.408159,[ 7 99] ; [  7 363],[  3.11764706 102.88235294] ; [ 10.88235294 359.11764706],0
b1,1,0.011734,6.350581,[50 56] ; [125 245],[38.97058824 67.02941176] ; [136.02941176 233.97058824],0
a7,1,0.016173,5.783959,[68 38] ; [280  89],[77.65894737 28.34105263] ; [270.34105263  98.65894737],0
v2,1,0.016397,5.759821,[47 53] ; [211 138],[57.4610245 42.5389755] ; [200.5389755 148.4610245],0
s6,1,0.019136,5.48907,[55 49] ; [239 126],[65.19402985 38.80597015] ; [228.80597015 136.19402985],0
n1,1,0.031389,4.631579,[22 22] ; [23 53],[16.5 27.5] ; [28.5 47.5],0
s4,1,0.047174,3.939187,[21 83] ; [ 46 322],[14.76271186 89.23728814] ; [ 52.23728814 315.76271186],0
u4,1,0.057266,3.614859,[  4 102] ; [  4 366],[  1.78151261 104.21848739] ; [  6.21848739 363.78151261],0
n5,1,0.059176,3.560327,[66 39] ; [265 101],[73.78980892 31.21019108] ; [257.21019108 108.78980892],0
a3,1,0.100563,2.6966,[67 37] ; [269 101],[73.72151899 30.27848101] ; [262.27848101 107.72151899],0
s5,1,0.153352,2.038588,[23 76] ; [111 252],[28.71428571 70.28571429] ; [105.28571429 257.71428571],0
d4,1,0.160912,1.965633,[82 23] ; [309  59],[86.79704017 18.20295983] ; [304.20295983  63.79704017],0
a8,1,0.189414,1.72217,[10 90] ; [ 50 279],[13.98601399 86.01398601] ; [ 46.01398601 282.98601399],0
s2,1,0.195863,1.672955,[41 63] ; [170 195],[46.78891258 57.21108742] ; [164.21108742 200.78891258],0
d1,1,0.222791,1.486302,[56 50] ; [220 150],[61.46218487 44.53781513] ; [214.53781513 155.46218487],0
s3,1,0.233029,1.422275,[51 53] ; [202 161],[56.34261242 47.65738758] ; [196.65738758 166.34261242],0
s7,1,0.244249,1.3559,[37 60] ; [158 195],[42.03333333 54.96666667] ; [152.96666667 200.03333333],0
n4,1,0.252322,1.310402,[73 33] ; [274  94],[77.59915612 28.40084388] ; [269.40084388  98.59915612],0
s8,1,0.268439,1.224706,[37 69] ; [150 217],[41.90697674 64.09302326] ; [145.09302326 221.90697674],0
b5,1,0.305348,1.050689,[58 48] ; [223 147],[62.57563025 43.42436975] ; [218.42436975 151.57563025],0
b4,1,0.305348,1.050689,[58 48] ; [223 147],[62.57563025 43.42436975] ; [218.42436975 151.57563025],0
p1,1,0.3324,0.939523,[  4 102] ; [ 23 345],[ 6.03797468 99.96202532] ; [ 20.96202532 347.03797468],0
